Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.499999999979501,2.399999999984068,7.499999999979501,0.0,0.0,0.0,1.1264248704613153,0.11734597156369318,2.343085714275021,1.530972181152765,0.4015710483110052,1.5058277907819,0.37911526675595303,0.20825930751325705,0.17187868311474552,386.0,211.0,175.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
474066,MERGING_ROAD,VAN,4.359999999999995,19.65999999999967,0.0,20.0,20.0,19.843749999999968,309.69986109960996,41.999929866829234
474067,TARGET_ROAD,VAN,4.839999999999985,20.379999999999654,0.07999999999990948,20.0,20.0,16.999999999999993,309.92896103896027,42.0
474068,TARGET_ROAD,COUPE,7.659999999999925,23.039999999999598,0.0,20.0,20.0,20.0,308.3999999999996,42.0
474069,TARGET_ROAD,SUV,12.079999999999831,27.519999999999502,0.0,20.0,20.0,20.0,309.5999999999995,42.0
474070,TARGET_ROAD,SUV,15.299999999999763,30.739999999999434,0.0,20.0,20.0,20.0,309.5999999999995,42.0
474071,MERGING_ROAD,VAN,16.41999999999974,31.79999999999941,0.07999999999990948,20.0,20.0,19.84375000000002,309.69986109960996,41.999929866829234
474072,MERGING_ROAD,SUV,19.09999999999968,34.47999999999979,0.08000000000034646,20.0,20.0,19.84375000000004,309.7577417823211,41.9999139607021
474073,TARGET_ROAD,SEDAN,21.139999999999638,36.58000000000012,7.212008767965017E-13,20.0,20.0,20.0,309.5999999999995,42.0
474074,TARGET_ROAD,VAN,23.699999999999584,39.16000000000052,1.1795009413617663E-12,20.0,20.0,20.0,309.9999999999995,42.0
474075,MERGING_ROAD,COUPE,27.19999999999951,42.560000000001054,0.1200000000017809,20.0,20.0,19.843750000000178,308.39027182309974,41.99993157030886
474076,MERGING_ROAD,VAN,29.55999999999946,44.98000000000143,0.12000000000221078,20.0,20.0,19.84375000000002,309.69986109960985,41.999929866829234
474077,TARGET_ROAD,COUPE,34.379999999999775,49.76000000000218,2.6432189770275727E-12,20.0,20.0,20.0,308.3999999999996,42.0
474078,MERGING_ROAD,COUPE,34.83999999999985,50.48000000000229,0.4000000000026809,20.0,20.0,13.700000000000005,308.6509185885591,41.99993424357999
