Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
6.49999999998041,2.89999999998356,6.49999999998041,0.0,0.0,0.019999999999910756,1.2040944881837472,0.14297029702945868,2.401564245799202,1.5793004968312618,0.4920386858992336,1.5267791380410962,0.3740648379054706,0.19934866278508429,0.17574174799233397,381.0,202.0,179.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
479711,TARGET_ROAD,VAN,1.5000000000000009,16.959999999999727,0.0,20.0,20.0,20.0,309.9999999999995,42.0
479712,MERGING_ROAD,COUPE,5.159999999999978,20.419999999999654,0.019999999999910756,20.0,20.0,19.843750000000018,308.39027182309945,41.99993157030886
479713,MERGING_ROAD,SEDAN,8.239999999999913,23.539999999999587,0.019999999999910756,20.0,20.0,19.84374999999997,309.3240792030197,41.99992276863932
479714,TARGET_ROAD,SUV,8.679999999999904,24.199999999999573,0.07999999999990948,20.0,20.0,16.879999999999995,309.74199060052143,42.0
479715,TARGET_ROAD,COUPE,11.079999999999853,26.459999999999525,0.0,20.0,20.0,20.0,308.3999999999996,42.0
479716,MERGING_ROAD,SEDAN,11.499999999999844,27.839999999999495,1.0599999999998886,20.0,20.0,9.145,309.2737267409461,41.99992478260805
479717,TARGET_ROAD,COUPE,14.279999999999784,29.659999999999457,0.0,20.0,20.0,20.0,308.3999999999996,42.0
479718,TARGET_ROAD,SUV,18.019999999999705,33.45999999999963,1.6697754290362354E-13,20.0,20.0,20.0,309.5999999999995,42.0
479719,MERGING_ROAD,COUPE,19.71999999999967,35.05999999999988,0.10000000000044906,20.0,20.0,19.843750000000018,308.39027182309803,41.99993157030886
479720,MERGING_ROAD,VAN,21.819999999999624,37.22000000000022,0.10000000000083276,20.0,20.0,19.84375000000002,309.69986109960996,41.999929866829234
479721,TARGET_ROAD,SEDAN,30.35999999999944,45.80000000000156,2.3590018827235326E-12,20.0,20.0,20.0,309.5999999999995,42.0
479722,TARGET_ROAD,COUPE,33.11999999999958,48.50000000000198,2.6432189770275727E-12,20.0,20.0,20.0,308.3999999999996,42.0
479723,MERGING_ROAD,VAN,33.37999999999962,50.5200000000023,1.8400000000029166,20.0,20.0,6.261599999999998,309.77225010403424,41.99992089293957
479724,MERGING_ROAD,VAN,35.82,51.260000000002414,0.1400000000026509,20.0,20.0,19.84375000000002,309.69986109960985,41.999929866829234
479725,TARGET_ROAD,COUPE,40.42000000000072,55.80000000000312,2.6432189770275727E-12,20.0,20.0,20.0,308.3999999999996,42.0
479726,TARGET_ROAD,SUV,42.54000000000105,57.980000000003464,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
479727,MERGING_ROAD,VAN,44.58000000000137,60.06000000000379,0.18000000000265715,20.0,20.0,19.84375000000002,309.69986109960985,41.999929866829234
479728,TARGET_ROAD,VAN,45.24000000000147,60.7800000000039,0.08000000000266994,20.0,20.0,16.999999999999993,309.92896103896027,42.0
479729,MERGING_ROAD,SEDAN,53.02000000000269,68.50000000000351,0.200000000001058,20.0,20.0,19.843750000000178,309.3240792031802,41.99992276863932
479730,TARGET_ROAD,SEDAN,55.72000000000311,71.16000000000298,1.1013412404281553E-13,20.0,20.0,20.0,309.5999999999995,42.0
479731,MERGING_ROAD,COUPE,55.78000000000312,73.74000000000247,2.719999999999583,20.0,20.0,0.0,308.44493346651933,41.99993779720627
479732,MERGING_ROAD,SEDAN,58.70000000000358,74.34000000000235,0.3599999999990082,20.0,20.0,17.010000000000026,309.30112236206355,41.999915127505815
479733,TARGET_ROAD,SEDAN,60.26000000000382,75.70000000000208,0.0,20.0,20.0,20.0,309.5999999999995,42.0
479734,MERGING_ROAD,COUPE,60.7800000000039,76.28000000000196,0.25999999999829626,20.0,20.0,18.200000000000003,308.4609382651266,41.99992161105009
