Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
16.37999999996915,12.159999999975085,16.37999999996915,0.0,0.0,0.0,1.9441326530534648,0.8990374331533281,2.8974634146209035,2.615824734876795,2.0451589202985825,2.7136125511762925,0.38447957942665956,0.18456375838937678,0.20106712699608473,392.0,187.0,205.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
57329,MERGING_ROAD,SEDAN,5.019999999999981,22.8799999999996,0.0,20.0,20.0,19.844360351566202,310.9749202440092,41.99992434706917
57330,MERGING_ROAD,SEDAN,7.919999999999919,25.77999999999954,0.0,20.0,20.0,19.844360351561214,310.9749202440063,41.99992434706917
57331,MERGING_ROAD,SUV,10.23999999999987,28.09999999999949,0.0,20.0,20.0,19.8443603515608,310.9824690784484,41.999912338704014
57333,TARGET_ROAD,SEDAN,15.379999999999761,30.87999999999943,0.0,20.0,20.0,20.0,310.79999999999944,42.0
57332,MERGING_ROAD,VAN,15.299999999999763,33.17999999999959,1.1723955140041653E-13,20.0,20.0,19.844360351560994,311.3508856806047,41.999929537666155
57335,TARGET_ROAD,COUPE,18.67999999999969,34.13999999999974,2.877698079828406E-13,20.0,20.0,20.0,309.9999999999995,42.0
57334,MERGING_ROAD,VAN,18.019999999999705,35.920000000000016,0.020000000000603535,20.0,20.0,19.84436035156046,311.3508856806048,41.999929537666155
57336,TARGET_ROAD,SUV,21.899999999999622,37.40000000000025,8.668621376273222E-13,20.0,20.0,20.0,310.79999999999944,42.0
57338,TARGET_ROAD,SUV,24.959999999999557,40.460000000000726,1.4104273304837989E-12,20.0,20.0,20.0,310.79999999999944,42.0
57337,MERGING_ROAD,COUPE,23.639999999999585,41.50000000000089,0.06000000000159389,20.0,20.0,19.844360351552837,309.72647316647254,41.99991725747918
57340,TARGET_ROAD,COUPE,26.839999999999517,42.30000000000101,1.737276988933445E-12,20.0,20.0,20.0,309.9999999999995,42.0
57339,MERGING_ROAD,VAN,26.359999999999527,44.32000000000133,0.0800000000020944,20.0,20.0,19.844360351552574,311.3508856806058,41.999929537666155
57342,TARGET_ROAD,COUPE,30.599999999999437,46.0600000000016,2.405187160547939E-12,20.0,20.0,20.0,309.9999999999995,42.0
57341,MERGING_ROAD,SUV,29.219999999999466,47.180000000001776,0.10000000000260201,20.0,20.0,19.84436035155401,310.98246907844833,41.999912338704014
57343,MERGING_ROAD,SEDAN,31.29999999999942,49.280000000002104,0.12000000000297462,20.0,20.0,19.844360351548744,310.97492024400674,41.99992434706917
57345,TARGET_ROAD,SUV,36.22000000000006,51.720000000002486,2.6645352591003757E-12,20.0,20.0,20.0,310.79999999999944,42.0
57344,MERGING_ROAD,SEDAN,35.67999999999998,53.66000000000279,0.12000000000310251,20.0,20.0,19.844360351549852,310.97492024400765,41.99992434706917
57346,TARGET_ROAD,COUPE,39.14000000000052,54.600000000002936,2.6574298317427747E-12,20.0,20.0,20.0,309.9999999999995,42.0
57347,MERGING_ROAD,COUPE,41.00000000000081,58.96000000000362,0.1600000000030981,20.0,20.0,19.844360351530455,309.72647316645487,41.99991725747918
57348,TARGET_ROAD,VAN,43.68000000000123,62.7000000000042,3.500000000003215,20.0,20.0,0.2615999999999985,311.3407108571415,42.0
57349,MERGING_ROAD,COUPE,43.56000000000121,64.32000000000434,2.960000000003422,20.0,20.0,0.0,309.8596915825816,41.99994446176459
57351,TARGET_ROAD,VAN,48.24000000000194,66.84000000000384,3.0800000000021406,20.0,20.0,1.4615999999999985,311.162766337661,42.0
57350,MERGING_ROAD,SEDAN,46.96000000000174,69.40000000000333,4.580000000001881,20.0,20.0,0.0,310.8174799218869,41.9999110164787
57352,TARGET_ROAD,SEDAN,53.62000000000278,70.02000000000321,0.9000000000006665,20.0,20.0,11.614999999999995,310.97049999999854,42.0
57354,TARGET_ROAD,VAN,55.78000000000312,71.30000000000295,7.460698725481052E-14,20.0,20.0,20.0,311.1999999999994,42.0
57353,MERGING_ROAD,VAN,53.48000000000276,74.28000000000236,2.9199999999998916,20.0,20.0,2.6615999999999986,311.41486525735473,41.99992815700124
57355,TARGET_ROAD,SEDAN,58.440000000003536,74.88000000000224,0.9399999999989461,20.0,20.0,11.54999999999999,310.8240999999985,42.0
57356,TARGET_ROAD,SEDAN,61.86000000000407,77.36000000000175,0.0,20.0,20.0,20.0,310.79999999999944,42.0
57357,MERGING_ROAD,COUPE,65.0200000000042,83.1000000000006,0.27999999999669356,20.0,20.0,19.844360351606234,309.72647316647135,41.99991725747918
57359,TARGET_ROAD,SUV,71.76000000000286,87.25999999999978,0.0,20.0,20.0,20.0,310.79999999999944,42.0
57358,MERGING_ROAD,COUPE,71.10000000000299,89.1799999999994,0.27999999999669356,20.0,20.0,19.8443603515717,309.7264731664731,41.99991725747918
57360,MERGING_ROAD,SUV,72.92000000000263,91.07999999999902,0.2999999999966789,20.0,20.0,19.84436035157036,310.9824690784482,41.999912338704014
57362,TARGET_ROAD,VAN,76.080000000002,92.89999999999866,1.2999999999968956,20.0,20.0,8.061599999999997,311.3301606233752,42.0
57361,MERGING_ROAD,SUV,74.72000000000227,93.51999999999853,0.9399999999965516,20.0,20.0,10.7166,311.06672360657285,41.999925889585036
57364,TARGET_ROAD,SUV,79.28000000000137,94.77999999999828,0.0,20.0,20.0,20.0,310.79999999999944,42.0
57363,MERGING_ROAD,SEDAN,78.46000000000153,96.63999999999791,0.31999999999667494,20.0,20.0,19.844360351569804,310.97492024400907,41.99992434706917
57365,MERGING_ROAD,COUPE,80.82000000000106,98.95999999999745,0.3399999999966816,20.0,20.0,19.844360351576178,309.72647316647186,41.99991725747918
57366,MERGING_ROAD,COUPE,82.68000000000069,100.81999999999708,0.3399999999966816,20.0,20.0,19.8443603515717,309.7264731664731,41.99991725747918
57367,MERGING_ROAD,SUV,85.52000000000012,103.7199999999965,0.33999999999667097,20.0,20.0,19.844360351578672,310.98246907844845,41.999912338704014
57369,TARGET_ROAD,SEDAN,94.07999999999842,109.57999999999534,0.0,20.0,20.0,20.0,310.79999999999944,42.0
57368,MERGING_ROAD,COUPE,91.39999999999895,112.2599999999948,3.0599999999961405,20.0,20.0,0.0,309.8596915825816,41.99994446176459
57371,TARGET_ROAD,VAN,97.1799999999978,112.95999999999466,0.25999999999710255,20.0,20.0,16.13999999999995,311.17267262337504,42.0
57370,MERGING_ROAD,SEDAN,95.43999999999815,113.65999999999453,0.359999999996667,20.0,20.0,19.844360351562045,310.9749202440091,41.99992434706917
57372,MERGING_ROAD,VAN,108.2799999999956,126.53999999999196,0.37999999999665945,20.0,20.0,19.84436035160501,311.3508856806087,41.999929537666155
57373,MERGING_ROAD,VAN,110.37999999999518,128.639999999992,0.3799999999971142,20.0,20.0,19.844360351570053,311.35088568060485,41.999929537666155
57374,TARGET_ROAD,SEDAN,113.7599999999945,129.77999999999258,0.5199999999983191,20.0,20.0,12.199999999999998,310.9052999999988,42.0
57376,TARGET_ROAD,SEDAN,116.57999999999394,132.07999999999376,5.6843418860808015E-14,20.0,20.0,20.0,310.79999999999944,42.0
57375,MERGING_ROAD,SUV,114.49999999999436,132.83999999999415,0.48000000000008214,20.0,20.0,16.879999999999995,311.1334250126862,41.99991953587315
57377,MERGING_ROAD,VAN,117.75999999999371,136.0599999999958,0.42000000000237847,20.0,20.0,19.844360351576448,311.3508856806103,41.999929537666155
57378,TARGET_ROAD,SEDAN,121.13999999999304,137.37999999999647,0.7400000000036755,20.0,20.0,10.704999999999998,310.8462999999988,42.0
57379,MERGING_ROAD,SEDAN,120.77999999999311,139.07999999999734,0.4400000000045239,20.0,20.0,19.844360351528792,310.974920244511,41.99992434706917
57380,TARGET_ROAD,SEDAN,124.67999999999233,140.1799999999979,5.8122395785176195E-12,20.0,20.0,20.0,310.79999999999944,42.0
57381,MERGING_ROAD,SEDAN,124.43999999999238,142.75999999999922,0.4600000000071347,20.0,20.0,19.8443603515166,310.97492024451293,41.99992434706917
