Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
10.799999999974407,5.7999999999895095,10.799999999974407,0.0,0.0,0.0,1.4007801418376447,1.3293818181746757,1.4687197231778288,1.8740280018303386,1.43303187163256,2.211394545284222,0.5557088243411814,0.2709573168330228,0.28514484173985727,564.0,275.0,289.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
30014,MERGING_ROAD,COUPE,2.980000000000002,20.19999999999966,0.0,20.0,20.0,6.999999999999778,313.19594362212774,157.15257625121842
30015,TARGET_ROAD,SEDAN,5.159999999999978,20.819999999999645,0.0,20.0,20.0,20.0,313.99999999999926,157.0
30016,MERGING_ROAD,VAN,6.099999999999958,23.979999999999578,0.0,20.0,20.0,6.999999999999707,314.3908119033905,157.07124706746623
30017,MERGING_ROAD,SUV,8.319999999999911,25.859999999999538,0.0,20.0,20.0,6.999999999999697,314.3444207080622,157.1594531533578
30018,TARGET_ROAD,SUV,10.27999999999987,26.399999999999526,0.4399999999999018,20.0,20.0,14.191599999999982,314.37429140469817,157.0
30020,MERGING_ROAD,COUPE,13.219999999999807,30.43999999999944,0.0,20.0,20.0,6.99999999999962,313.19594362178987,157.15257625121185
30019,TARGET_ROAD,VAN,12.759999999999817,31.37999999999942,2.9399999999998485,20.0,20.0,1.8999999999989239,314.50635489069697,157.0
30021,MERGING_ROAD,VAN,15.159999999999766,34.119999999999735,1.0800000000002612,20.0,20.0,1.3000000000029845,314.4163348066171,157.05255383099788
30022,TARGET_ROAD,SUV,15.659999999999755,34.65999999999982,3.3200000000003094,20.0,20.0,0.0,314.15367735318864,157.0
30023,MERGING_ROAD,COUPE,17.599999999999714,36.28000000000007,1.4600000000006368,20.0,20.0,0.0,313.22984369391025,157.12485477693093
