Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
10.879999999974437,7.099999999979527,10.879999999974437,0.0,0.0,0.0,1.6237931034412667,1.5669055374519347,1.687765567758928,1.8613601141140206,1.5509817845320626,2.155910809272781,0.5698565533507194,0.30163096875632905,0.26843657817125904,580.0,307.0,273.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
34729,TARGET_ROAD,VAN,1.3200000000000007,16.999999999999726,0.0,20.0,20.0,20.0,314.39999999999924,157.0
34731,TARGET_ROAD,SUV,3.0400000000000023,18.71999999999969,0.0,20.0,20.0,20.0,314.39999999999924,157.0
34730,MERGING_ROAD,COUPE,1.4200000000000008,21.03999999999964,2.399999999999917,20.0,20.0,0.0,313.22984369391105,157.12485477693093
34733,TARGET_ROAD,SEDAN,7.139999999999936,22.799999999999603,0.0,20.0,20.0,20.0,313.99999999999926,157.0
34732,MERGING_ROAD,VAN,4.259999999999997,25.81999999999954,3.6799999999998327,20.0,20.0,0.0,314.70343455079603,157.0522295027752
34736,TARGET_ROAD,SEDAN,9.899999999999878,26.339999999999527,0.7799999999998946,20.0,20.0,12.32999999999999,314.03509999999847,157.0
34734,MERGING_ROAD,COUPE,7.819999999999921,27.899999999999494,2.85999999999985,20.0,20.0,0.0,313.22984369391105,157.12485477693093
34735,MERGING_ROAD,SUV,9.679999999999882,29.93999999999945,2.719999999999853,20.0,20.0,0.0,314.231810454572,157.1244711031537
34738,TARGET_ROAD,COUPE,14.379999999999782,30.39999999999944,0.39999999999990266,20.0,20.0,14.330000000000002,313.26019999999863,157.0
34737,MERGING_ROAD,VAN,12.359999999999825,32.75999999999952,2.519999999999989,20.0,20.0,0.0,314.7034345507959,157.0522295027752
34739,TARGET_ROAD,SEDAN,16.179999999999744,33.31999999999961,1.4800000000001106,20.0,20.0,8.682861384201843,314.0489959755228,157.0
34740,MERGING_ROAD,COUPE,17.959999999999706,35.1799999999999,4.725109192804666E-13,20.0,20.0,6.99999999999978,313.19594362212894,157.15257625121842
34741,TARGET_ROAD,COUPE,18.1999999999997,35.73999999999999,1.920000000000531,20.0,20.0,2.3499999999979773,313.2120696095917,157.0
34742,TARGET_ROAD,VAN,19.939999999999664,36.70000000000014,1.0800000000007195,20.0,20.0,9.099999999998921,314.64037124300006,157.0
34743,MERGING_ROAD,SEDAN,22.099999999999618,39.820000000000626,1.2967404927621828E-12,20.0,20.0,6.999999999999765,314.2322761933059,157.13904104050144
34744,TARGET_ROAD,VAN,22.739999999999604,40.44000000000072,2.020000000001364,20.0,20.0,6.699999999998923,314.44772904153484,157.0
34745,MERGING_ROAD,SUV,26.019999999999534,43.56000000000121,1.9610979506978765E-12,20.0,20.0,7.0000000000019815,314.3444207080603,157.15945315335784
34747,MERGING_ROAD,SEDAN,28.01999999999949,45.74000000000155,2.348343741687131E-12,20.0,20.0,7.0000000000019815,314.23227619332795,157.13904104050144
34746,TARGET_ROAD,VAN,27.299999999999507,46.36000000000165,3.3800000000023864,20.0,20.0,1.2999999999989238,314.4075014831615,157.0
34749,TARGET_ROAD,COUPE,32.55999999999949,48.18000000000193,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
34748,MERGING_ROAD,SUV,32.339999999999456,50.64000000000232,0.7600000000031457,20.0,20.0,1.8308030800810553,314.3237731335573,157.12655820003556
34750,TARGET_ROAD,SEDAN,35.51999999999995,51.1800000000024,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
34752,TARGET_ROAD,COUPE,37.34000000000024,52.96000000000268,2.6858515411731787E-12,20.0,20.0,20.0,313.1999999999993,157.0
34751,MERGING_ROAD,VAN,35.82,55.80000000000312,2.1000000000034156,20.0,20.0,0.0,314.70343455052165,157.05222950277386
34754,TARGET_ROAD,COUPE,39.58000000000059,56.24000000000319,1.0400000000028484,20.0,20.0,7.400000000000002,313.11099999999846,157.0
34753,MERGING_ROAD,COUPE,38.280000000000385,57.400000000003374,1.900000000003267,20.0,20.0,0.0,313.22984369435113,157.12485477699235
34755,MERGING_ROAD,COUPE,41.00000000000081,58.96000000000362,0.7400000000030857,20.0,20.0,1.466173054013296,313.2078103534008,157.1294305569358
34756,TARGET_ROAD,SEDAN,41.50000000000089,59.5000000000037,2.3400000000030587,20.0,20.0,3.3699999999985177,314.3781798469793,157.0
34757,TARGET_ROAD,SEDAN,44.44000000000135,60.100000000003796,2.6929569685307797E-12,20.0,20.0,20.0,313.99999999999926,157.0
34758,MERGING_ROAD,COUPE,46.220000000001626,63.44000000000432,2.9700686354772188E-12,20.0,20.0,7.000000000001858,313.1959436221346,157.15257625121842
34760,TARGET_ROAD,SEDAN,50.00000000000222,65.66000000000408,2.1032064978498966E-12,20.0,20.0,20.0,313.99999999999926,157.0
34759,MERGING_ROAD,SEDAN,49.72000000000217,68.88000000000343,1.4400000000015503,20.0,20.0,0.0,314.16391145938184,157.10428252520236
34761,TARGET_ROAD,COUPE,52.02000000000253,69.34000000000334,1.7000000000010544,20.0,20.0,6.866173054006614,313.3381549657994,157.0
34763,TARGET_ROAD,VAN,54.080000000002855,69.96000000000322,0.20000000000061036,20.0,20.0,17.171199999999942,314.53556862337484,157.0
34762,MERGING_ROAD,SEDAN,52.40000000000259,72.66000000000268,2.5400000000003793,20.0,20.0,0.0,314.16391145938195,157.10428252520236
34764,MERGING_ROAD,COUPE,54.30000000000289,73.84000000000245,2.319999999999837,20.0,20.0,5.668798763736049E-13,313.2298436939105,157.12485477693093
34766,MERGING_ROAD,COUPE,58.14000000000349,75.36000000000215,0.0,20.0,20.0,6.999999999997382,313.19594362232596,157.15257625122726
34765,TARGET_ROAD,COUPE,56.40000000000322,75.82000000000205,3.7999999999990806,20.0,20.0,0.0,313.33848888888923,157.0
34767,TARGET_ROAD,SUV,58.70000000000358,77.42000000000174,3.039999999998404,20.0,20.0,0.0,314.4813424922312,157.0
34768,MERGING_ROAD,VAN,63.40000000000431,81.28000000000097,0.0,20.0,20.0,6.9999999999972555,314.39081190340164,157.07124706745745
34771,MERGING_ROAD,COUPE,65.76000000000406,82.98000000000063,0.0,20.0,20.0,6.999999999997382,313.1959436223297,157.15257625122726
34769,TARGET_ROAD,SEDAN,63.56000000000434,83.58000000000051,4.359999999996418,20.0,20.0,0.0,314.3904370780298,157.0
34770,TARGET_ROAD,VAN,65.40000000000413,85.74000000000008,4.659999999996199,20.0,20.0,2.4491519923230953E-13,314.61658082338687,157.0
34773,MERGING_ROAD,SUV,70.84000000000304,88.37999999999955,0.0,20.0,20.0,6.999999999997548,314.3444207080804,157.1594531533578
34772,TARGET_ROAD,COUPE,70.66000000000308,88.81999999999947,2.539999999996631,20.0,20.0,-3.0309088572266774E-14,313.01948888888916,157.0
34774,TARGET_ROAD,VAN,74.44000000000233,90.11999999999921,0.0,20.0,20.0,20.0,314.39999999999924,157.0
34775,TARGET_ROAD,SUV,76.14000000000199,91.81999999999887,0.0,20.0,20.0,20.0,314.39999999999924,157.0
34776,MERGING_ROAD,SUV,77.80000000000166,95.33999999999817,0.0,20.0,20.0,6.999999999997548,314.34442070808757,157.1594531533578
34777,TARGET_ROAD,SEDAN,78.48000000000152,95.87999999999806,1.7399999999967832,20.0,20.0,5.709999999998495,314.34199564810604,157.0
34778,MERGING_ROAD,COUPE,82.20000000000078,99.41999999999736,0.0,20.0,20.0,6.999999999997382,313.1959436221231,157.1525762512184
34779,MERGING_ROAD,COUPE,84.32000000000036,101.53999999999694,0.0,20.0,20.0,6.999999999997382,313.1959436221233,157.1525762512184
34780,TARGET_ROAD,SUV,85.80000000000007,102.2199999999968,0.7399999999969786,20.0,20.0,9.86,314.4588757180141,157.0
34781,MERGING_ROAD,SUV,88.89999999999945,106.43999999999596,0.0,20.0,20.0,6.999999999997548,314.34442070808484,157.1594531533578
34782,TARGET_ROAD,SEDAN,89.05999999999942,106.97999999999585,2.2599999999966798,20.0,20.0,4.170901519880078,314.09382612676956,157.0
34784,MERGING_ROAD,COUPE,91.6399999999989,108.85999999999548,0.0,20.0,20.0,6.999999999997382,313.19594362232925,157.15257625122726
34783,TARGET_ROAD,SUV,91.43999999999895,109.39999999999537,2.2799999999966722,20.0,20.0,2.5899999999984944,314.3651924854279,157.0
34785,TARGET_ROAD,COUPE,93.21999999999859,110.21999999999521,1.379999999996862,20.0,20.0,5.049999999997977,313.3503821892501,157.0
34786,TARGET_ROAD,VAN,97.59999999999772,113.2799999999946,0.0,20.0,20.0,20.0,314.39999999999924,157.0
34787,MERGING_ROAD,SEDAN,98.7199999999975,116.43999999999397,0.0,20.0,20.0,6.999999999997548,314.23227619331067,157.13904104050144
34788,TARGET_ROAD,SEDAN,99.75999999999729,116.97999999999386,1.559999999996819,20.0,20.0,10.389999999998494,314.28672982413167,157.0
34789,TARGET_ROAD,SUV,102.13999999999682,117.8199999999937,0.0,20.0,20.0,20.0,314.39999999999924,157.0
34791,MERGING_ROAD,SUV,104.53999999999634,122.07999999999285,0.0,20.0,20.0,6.999999999997548,314.34442070808666,157.1594531533578
34790,TARGET_ROAD,VAN,104.53999999999634,122.7999999999927,2.5799999999966126,20.0,20.0,3.0999999999991603,314.5971695751257,157.0
34792,TARGET_ROAD,SUV,107.11999999999583,123.3399999999926,0.5399999999970184,20.0,20.0,11.949999999998493,314.32829680520797,157.0
34793,MERGING_ROAD,SUV,108.81999999999549,126.359999999992,0.0,20.0,20.0,6.999999999997548,314.3444207080845,157.1594531533578
34794,TARGET_ROAD,COUPE,108.83999999999548,126.79999999999191,2.339999999996671,20.0,20.0,1.4661730540076685,313.0124643377912,157.0
34795,MERGING_ROAD,COUPE,112.17999999999482,129.3999999999924,0.0,20.0,20.0,6.999999999997382,313.19594362212,157.1525762512184
34797,TARGET_ROAD,COUPE,114.11999999999443,129.8399999999926,0.09999999999842402,20.0,20.0,17.210000000000004,313.0021999999989,157.0
34796,MERGING_ROAD,SEDAN,113.97999999999446,132.3599999999939,0.6599999999997301,20.0,20.0,2.5900000000034824,314.1453185312925,157.11944526671238
34798,TARGET_ROAD,SEDAN,116.17999999999402,133.6999999999946,1.8600000000008095,20.0,20.000000000000494,5.1800000000004935,314.03390254733256,157.0
34799,MERGING_ROAD,VAN,117.2999999999938,135.17999999999535,1.836752971939859E-12,20.0,20.0,6.9999999999972555,314.3908119033854,157.07124706746623
34801,MERGING_ROAD,COUPE,119.73999999999332,136.95999999999626,3.218758592993254E-12,20.0,20.0,6.999999999997382,313.19594362233016,157.15257625122726
34800,TARGET_ROAD,SEDAN,118.03999999999365,137.53999999999655,3.840000000003144,20.0,20.0,0.0,314.3904370780297,157.0
34802,TARGET_ROAD,VAN,120.01999999999326,139.51999999999757,3.8200000000045513,20.0,20.0,0.0,314.6165808233778,157.0
34803,TARGET_ROAD,COUPE,122.91999999999268,140.07999999999785,1.5400000000054135,20.0,20.0,4.166173054006965,313.2331374542557,157.0
34804,MERGING_ROAD,SEDAN,125.23999999999222,142.95999999999933,7.393197165583842E-12,20.0,20.0,7.000000000006415,314.2322761933351,157.13904104050144
34805,TARGET_ROAD,SEDAN,126.39999999999199,143.4999999999996,1.4400000000078563,20.0,20.0,10.291562855091248,314.0279127646928,157.0
34807,MERGING_ROAD,VAN,130.43999999999292,148.32000000000207,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.3908119032591,157.0712470674611
34806,TARGET_ROAD,VAN,130.03999999999272,149.06000000000245,3.340000000009976,20.0,20.0,0.7148278874992481,314.43735975115436,157.0
34808,TARGET_ROAD,COUPE,134.05999999999477,149.68000000000276,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
34809,MERGING_ROAD,SUV,134.61999999999506,152.16000000000403,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.34442070804926,157.15945315336268
34811,TARGET_ROAD,COUPE,139.71999999999767,155.34000000000566,8.235190307459561E-12,20.0,20.0,20.0,313.1999999999993,157.0
34810,MERGING_ROAD,SUV,139.09999999999735,157.90000000000697,1.260000000009903,20.0,20.0,0.0,314.2656354603862,157.120857118872
34813,TARGET_ROAD,SEDAN,141.9199999999988,159.42000000000775,1.8400000000091978,20.0,20.0,5.18,314.1945999999984,157.0
34812,MERGING_ROAD,VAN,141.69999999999868,161.06000000000859,1.4800000000101967,20.0,20.0,0.10000000000304143,314.69263413851377,157.05256712449292
34814,MERGING_ROAD,COUPE,143.63999999999967,162.12000000000913,1.2600000000097324,20.0,20.0,0.0,313.229843693903,157.12485477693093
34815,TARGET_ROAD,SEDAN,144.19999999999996,162.88000000000952,3.0200000000098015,20.0,20.0,1.0299999999985867,314.32104142189576,157.0
34816,MERGING_ROAD,COUPE,145.6200000000007,164.70000000001045,1.8600000000100394,20.0,20.0,0.0,313.229843693903,157.12485477693093
34819,MERGING_ROAD,SUV,149.3800000000026,166.92000000001158,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.3444207080963,157.15945315335784
34817,TARGET_ROAD,VAN,147.4200000000016,167.5400000000119,4.440000000010539,20.0,20.0,-1.9326762404204396E-14,314.44674852808555,157.0
34818,TARGET_ROAD,COUPE,149.26000000000255,168.40000000001234,3.520000000010036,20.0,20.0,0.0,313.1288888888802,157.0
34822,MERGING_ROAD,VAN,154.60000000000528,172.48000000001443,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.3908119032599,157.0712470674611
34820,TARGET_ROAD,SEDAN,152.24000000000407,173.0200000000147,5.120000000010876,20.0,20.0,0.0,314.1034997618524,157.0
34821,TARGET_ROAD,COUPE,154.38000000000517,173.74000000001507,3.7400000000101485,20.0,20.0,0.0,313.1288888888793,157.0
34823,TARGET_ROAD,SEDAN,158.46000000000726,174.4000000000154,0.28000000000839975,20.0,20.0,14.289999999998491,314.09865579868375,157.0
34825,MERGING_ROAD,VAN,161.2800000000087,179.16000000001785,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.3908119032268,157.0712470674611
34824,TARGET_ROAD,SUV,160.96000000000853,179.72000000001813,3.080000000009843,20.0,20.0,1.190825216212943E-12,314.5252590683743,157.0
34826,TARGET_ROAD,SUV,162.96000000000956,181.440000000019,2.8000000000096996,20.0,20.0,0.24999999999849432,314.1428858547613,157.0
34827,MERGING_ROAD,VAN,162.98000000000957,184.1400000000204,3.2800000000111176,20.0,20.0,0.0,314.7034345507917,157.0522295027752
34828,TARGET_ROAD,COUPE,165.92000000001107,184.58000000002062,3.0400000000097904,20.0,20.0,6.091793736118234E-13,313.10848888887983,157.0
34829,TARGET_ROAD,SUV,167.760000000012,185.62000000002115,2.1800000000093824,20.0,20.0,2.5899999999984944,314.47744909650004,157.0
34830,TARGET_ROAD,SUV,170.8800000000136,186.56000000002163,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
34831,MERGING_ROAD,VAN,171.58000000001397,189.46000000002311,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.39081190325714,157.0712470674611
34832,MERGING_ROAD,SUV,173.72000000001506,191.26000000002404,9.258371846954105E-12,20.0,20.0,7.000000000006415,314.3444207081086,157.15945315335782
34833,TARGET_ROAD,VAN,176.64000000001656,192.32000000002458,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
34834,MERGING_ROAD,SEDAN,177.6800000000171,195.40000000002615,9.354295116281719E-12,20.0,20.0,7.000000000006415,314.23227619333505,157.13904104050144
34835,TARGET_ROAD,COUPE,179.18000000001786,195.84000000002638,1.0400000000087672,20.0,20.0,8.299999999999029,313.043543701323,157.0
34836,TARGET_ROAD,SEDAN,182.14000000001937,197.80000000002738,8.256506589532364E-12,20.0,20.0,20.0,313.99999999999926,157.0
34837,MERGING_ROAD,COUPE,186.40000000002155,203.62000000003036,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.195943622199,157.15257625122945
34838,TARGET_ROAD,SUV,187.24000000002198,204.16000000003064,1.2400000000089015,20.0,20.0,8.049999999998606,314.29066561398884,157.0
34839,MERGING_ROAD,VAN,189.50000000002314,207.38000000003228,9.439560244572931E-12,20.0,20.0,7.000000000006635,314.39081190327306,157.07124706746117
34841,MERGING_ROAD,COUPE,191.62000000002422,208.84000000003303,9.087841590371681E-12,20.0,20.0,7.0000000000063345,313.1959436221545,157.15257625121842
34840,TARGET_ROAD,SEDAN,190.70000000002375,209.7400000000335,3.3800000000099857,20.0,20.0,5.619948950652542E-13,314.3904370780237,157.0
34842,TARGET_ROAD,COUPE,193.38000000002512,210.38000000003382,1.3800000000089412,20.0,20.0,5.049999999997977,313.35038218924717,157.0
34843,MERGING_ROAD,SUV,193.38000000002512,212.72000000003501,1.8000000000101792,20.0,20.0,0.0,314.26563546038415,157.120857118872
34845,TARGET_ROAD,COUPE,197.10000000002702,213.18000000003525,0.4600000000084705,20.0,20.0,13.790000000000003,313.2919999999986,157.0
34844,MERGING_ROAD,VAN,196.16000000002654,215.52000000003645,1.4800000000101967,20.0,20.0,0.10000000000304143,314.69263413851377,157.05256712449292
34848,TARGET_ROAD,SEDAN,200.06000000002854,216.0400000000367,0.3200000000084202,20.0,20.0,15.645000000000026,314.07939999999877,157.0
34846,MERGING_ROAD,SEDAN,197.98000000002747,218.64000000003804,2.9400000000108584,20.0,20.0,0.0,314.1639114593932,157.10428252520236
34849,TARGET_ROAD,SEDAN,203.38000000003024,219.18000000003832,0.14000000000832813,20.0,20.0,17.46500000000002,314.31569999999897,157.0
34847,MERGING_ROAD,VAN,200.0000000000285,222.14000000003983,4.260000000011619,20.0,20.0,0.0,314.70343455079217,157.0522295027752
34850,MERGING_ROAD,VAN,203.76000000003043,224.26000000004092,2.62000000001078,20.0,20.0,-3.1163960301228144E-13,314.70343455064767,157.05222950277513
34851,TARGET_ROAD,COUPE,205.4600000000313,224.70000000004114,3.620000000010087,20.0,20.0,-4.1400216588272087E-13,313.0792888888755,157.0
34854,TARGET_ROAD,COUPE,209.46000000003335,225.16000000004138,0.08000000000827612,20.0,20.0,18.020000000000003,313.2555999999988,157.0
34852,MERGING_ROAD,COUPE,205.58000000003136,227.24000000004244,4.440000000011359,20.0,20.0,0.0,313.22984369373654,157.12485477693397
34856,TARGET_ROAD,SUV,212.66000000003498,228.340000000043,8.267164730568766E-12,20.0,20.0,20.0,314.39999999999924,157.0
34853,MERGING_ROAD,COUPE,208.70000000003296,230.72000000004422,4.8000000000115435,20.0,20.0,-4.961586697049825E-13,313.229843693903,157.12485477693093
34858,TARGET_ROAD,SEDAN,214.96000000003616,231.62000000004468,1.000000000008768,20.0,20.0,9.08,314.1255999999985,157.0
34855,MERGING_ROAD,COUPE,211.00000000003413,233.0000000000454,4.780000000011533,20.0,20.0,0.0,313.22984369373654,157.12485477693397
34857,MERGING_ROAD,COUPE,213.4800000000354,234.5600000000462,3.8600000000110626,20.0,20.0,0.0,313.22984369409875,157.12485477692772
