Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
9.699999999975208,5.7999999999807095,9.699999999975208,0.0,0.0,0.0,1.798101694908269,1.392084805647157,2.172377850155475,1.9722516916993809,1.5325378729477588,2.2401693777335,0.5796930574391013,0.27870240885562286,0.30163689598949844,590.0,283.0,307.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
351630,TARGET_ROAD,SEDAN,0.21999999999999997,15.87999999999975,0.0,20.0,20.0,20.0,313.99999999999926,157.0
351631,MERGING_ROAD,SUV,1.2200000000000006,18.75999999999969,0.0,20.0,20.0,6.999999999999765,314.34442070805017,157.15945315335784
351632,TARGET_ROAD,SUV,2.4400000000000017,19.299999999999677,1.1799999999999216,20.0,20.0,10.389999999998288,314.36999346443054,157.0
351633,MERGING_ROAD,SUV,4.259999999999997,21.799999999999624,0.0,20.0,20.0,6.999999999999695,314.3444207080487,157.15945315335784
351635,MERGING_ROAD,COUPE,6.3999999999999515,23.619999999999585,0.0,20.0,20.0,6.9999999999997,313.1959436221284,157.15257625121842
351634,TARGET_ROAD,SEDAN,5.719999999999966,24.39999999999957,3.019999999999847,20.0,20.0,1.0299999999982883,314.32104142190184,157.0
351637,TARGET_ROAD,SUV,10.919999999999856,26.599999999999522,0.0,20.0,20.0,20.0,314.39999999999924,157.0
351636,MERGING_ROAD,SEDAN,8.539999999999907,29.47999999999946,3.2199999999998425,20.0,20.0,0.0,314.16391145938496,157.10428252520236
351638,MERGING_ROAD,SEDAN,11.119999999999852,31.459999999999418,2.6199999999998553,20.0,20.0,1.3100631690576847E-14,314.163911459385,157.10428252520236
351639,TARGET_ROAD,SUV,12.899999999999814,31.999999999999407,3.4199999999998383,20.0,20.0,0.0,314.2691573531886,157.0
351640,MERGING_ROAD,SUV,17.479999999999716,35.019999999999875,4.440892098500626E-13,20.0,20.0,6.999999999999765,314.34442070808717,157.15945315335782
351642,MERGING_ROAD,SEDAN,19.59999999999967,37.320000000000235,8.526512829121202E-13,20.0,20.0,6.999999999999765,314.23227619330186,157.13904104050016
351641,TARGET_ROAD,SEDAN,17.679999999999712,37.86000000000032,4.520000000000852,20.0,20.0,0.0,314.2522272250961,157.0
351643,TARGET_ROAD,SUV,20.97999999999964,38.400000000000404,1.7400000000010074,20.0,20.0,4.929999999998371,314.38729401178506,157.0
351644,MERGING_ROAD,VAN,21.839999999999623,41.280000000000854,1.5600000000015228,20.0,20.0,0.0,314.7034345507958,157.0522295027752
351645,TARGET_ROAD,VAN,25.379999999999548,41.90000000000095,0.8400000000016483,20.0,20.0,12.293600000000001,314.52613340259563,157.0
351646,MERGING_ROAD,COUPE,26.73999999999952,43.96000000000127,2.0321522242738865E-12,20.0,20.0,7.000000000001858,313.1959436221384,157.15257625121842
351647,TARGET_ROAD,VAN,29.739999999999455,45.4200000000015,2.291500322826323E-12,20.0,20.0,20.0,314.39999999999924,157.0
351649,TARGET_ROAD,COUPE,31.639999999999414,47.26000000000179,2.618349981275969E-12,20.0,20.0,20.0,313.1999999999993,157.0
351648,MERGING_ROAD,VAN,30.079999999999448,50.08000000000223,2.120000000003074,20.0,20.0,0.0,314.7034345505211,157.05222950277386
351650,MERGING_ROAD,SUV,32.31999999999945,51.64000000000247,1.7800000000033052,20.0,20.0,-1.3152146037437147E-13,314.26563546038744,157.120857118872
351651,MERGING_ROAD,SEDAN,35.03999999999988,54.080000000002855,1.3200000000032652,20.0,20.0,0.2500000000034823,314.17068195437514,157.10449871190036
351652,MERGING_ROAD,VAN,37.640000000000285,55.6400000000031,0.12000000000310607,20.0,20.0,7.00000000000049,314.77593537139643,157.07225945592734
351653,MERGING_ROAD,VAN,39.38000000000056,57.26000000000335,3.0873081868776353E-12,20.0,20.0,7.000000000002158,314.39081190339914,157.07124706746623
351654,MERGING_ROAD,SUV,41.38000000000087,58.92000000000361,3.0269120543380268E-12,20.0,20.0,7.0000000000019815,314.3444207080478,157.15945315335784
351656,TARGET_ROAD,VAN,44.420000000001345,60.100000000003796,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
351655,MERGING_ROAD,VAN,43.10000000000114,63.18000000000428,2.200000000003431,20.0,20.0,0.0,314.70343455052176,157.05222950277386
351658,TARGET_ROAD,SUV,47.66000000000185,63.72000000000436,0.3800000000027559,20.0,20.0,15.124799999999974,314.45431571801396,157.0
351657,MERGING_ROAD,SEDAN,45.700000000001545,66.24000000000396,2.820000000002704,20.0,20.0,0.0,314.16391145938064,157.10428252520236
351659,MERGING_ROAD,COUPE,47.80000000000187,67.42000000000372,2.40000000000213,20.0,20.0,0.0,313.229843694351,157.12485477699235
351661,TARGET_ROAD,VAN,52.220000000002564,68.0400000000036,0.1400000000012831,20.0,20.0,17.46319999999995,314.46080415584277,157.0
351660,MERGING_ROAD,COUPE,50.90000000000236,70.30000000000315,2.1800000000010726,20.0,20.0,0.0,313.2298436937405,157.12485477693397
351662,MERGING_ROAD,COUPE,52.52000000000261,71.84000000000285,2.100000000000513,20.0,20.0,0.0,313.26742299759394,157.12724243107905
351664,TARGET_ROAD,COUPE,56.640000000003255,72.28000000000276,0.01999999999974733,20.0,20.0,18.740000000000002,313.04559999999907,157.0
351663,MERGING_ROAD,SEDAN,55.18000000000303,74.96000000000222,2.059999999999487,20.0,20.0,0.0,314.1639114593816,157.10428252520236
351665,MERGING_ROAD,VAN,57.44000000000338,77.0800000000018,1.7599999999987155,20.0,20.0,0.0,314.7034345508047,157.0522295027752
351666,MERGING_ROAD,SUV,59.60000000000372,78.64000000000149,1.4999999999980602,20.0,20.0,0.0,314.2656354604279,157.120857118872
351667,MERGING_ROAD,SUV,61.80000000000406,80.50000000000112,1.1599999999973463,20.0,20.0,0.2500000000034823,314.29807687563704,157.12054162018248
351669,TARGET_ROAD,VAN,64.66000000000427,81.52000000000092,1.179999999996891,20.0,20.0,8.599999999999996,314.7365974025958,157.0
351668,MERGING_ROAD,SEDAN,63.50000000000433,83.26000000000057,2.0399999999965353,20.0,20.0,0.0,314.16391145938843,157.10428252520236
351670,TARGET_ROAD,SEDAN,67.32000000000374,83.80000000000047,0.8199999999969663,20.0,20.0,11.614999999999991,314.31119999999856,157.0
351671,TARGET_ROAD,COUPE,69.24000000000336,84.86000000000026,0.0,20.0,20.0,20.0,313.1999999999993,157.0
351672,MERGING_ROAD,VAN,70.0400000000032,87.91999999999965,0.0,20.0,20.0,6.9999999999972555,314.3908119034022,157.07124706745745
351673,TARGET_ROAD,SUV,71.10000000000299,88.45999999999954,1.6799999999967916,20.0,20.0,8.049999999998496,314.13200564910153,157.0
351674,MERGING_ROAD,COUPE,74.70000000000228,91.91999999999885,0.0,20.0,20.0,6.999999999997382,313.1959436221235,157.1525762512184
351675,TARGET_ROAD,COUPE,75.26000000000217,92.37999999999876,1.499999999996838,20.0,20.0,5.049999999997977,313.35578889942116,157.0
351676,MERGING_ROAD,SEDAN,77.0600000000018,94.77999999999828,0.0,20.0,20.0,6.999999999997548,314.2322761933022,157.13904104050144
351677,TARGET_ROAD,SEDAN,79.96000000000123,95.61999999999811,0.0,20.0,20.0,20.0,313.99999999999926,157.0
351678,MERGING_ROAD,COUPE,80.00000000000122,98.15999999999761,0.9399999999966653,20.0,20.0,0.5500000000043722,313.27755513932243,157.12494828293708
351679,MERGING_ROAD,VAN,84.22000000000038,102.09999999999683,0.0,20.0,20.0,6.9999999999972555,314.39081190338584,157.07124706746623
351680,TARGET_ROAD,COUPE,88.07999999999961,103.6999999999965,0.0,20.0,20.0,20.0,313.1999999999993,157.0
351681,TARGET_ROAD,COUPE,89.97999999999924,105.59999999999613,0.0,20.0,20.0,20.0,313.1999999999993,157.0
351682,MERGING_ROAD,VAN,91.35999999999896,109.2399999999954,0.0,20.0,20.0,6.9999999999972555,314.3908119033929,157.07124706746623
351683,TARGET_ROAD,SEDAN,93.31999999999857,109.7799999999953,0.7999999999969702,20.0,20.0,12.199999999999989,314.0970999999985,157.0
351685,TARGET_ROAD,VAN,95.09999999999822,110.7799999999951,0.0,20.0,20.0,20.0,314.39999999999924,157.0
