Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
12.979999999972812,7.0599999999795635,12.979999999972812,0.0,0.0,0.0,2.0324033613372143,1.8142394821926833,2.2681118881052575,2.223078667445939,1.7021225529768342,2.6541291095422768,0.5852036902259884,0.3039125046719839,0.2817511920244497,595.0,309.0,286.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
352825,TARGET_ROAD,SEDAN,0.4400000000000001,16.099999999999746,0.0,20.0,20.0,20.0,313.99999999999926,157.0
352827,TARGET_ROAD,SEDAN,2.3600000000000017,18.019999999999705,0.0,20.0,20.0,20.0,313.99999999999926,157.0
352826,MERGING_ROAD,VAN,0.8200000000000004,21.07999999999964,2.3799999999999315,20.0,20.0,0.0,314.70343455079615,157.0522295027752
352828,MERGING_ROAD,SEDAN,3.000000000000002,22.9399999999996,2.219999999999885,20.0,20.0,0.0,314.1639114593849,157.10428252520236
352831,MERGING_ROAD,SEDAN,7.279999999999933,24.999999999999556,0.0,20.0,20.0,6.999999999999697,314.2322761933029,157.13904104050144
352829,TARGET_ROAD,SUV,4.739999999999987,25.539999999999544,5.119999999999802,20.0,20.0,0.0,314.33768535318853,157.0
352830,TARGET_ROAD,COUPE,6.719999999999945,26.379999999999526,4.039999999999825,20.0,20.0,0.0,313.1627832103599,157.0
352833,MERGING_ROAD,COUPE,11.159999999999851,28.379999999999484,0.0,20.0,20.0,6.99999999999978,313.1959436221289,157.15257625121842
352832,TARGET_ROAD,COUPE,9.979999999999876,28.839999999999474,3.239999999999842,20.0,20.0,0.0,313.3344888888865,157.0
352835,MERGING_ROAD,COUPE,14.139999999999787,31.35999999999942,0.0,20.0,20.0,6.99999999999978,313.1959436217909,157.15257625121185
352834,TARGET_ROAD,SEDAN,12.259999999999827,31.939999999999408,4.0199999999998255,20.0,20.0,0.0,314.390437078028,157.0
352836,TARGET_ROAD,SUV,14.599999999999778,33.33999999999961,3.0600000000000804,20.0,20.0,0.0,314.4813424922293,157.0
352837,TARGET_ROAD,SEDAN,18.419999999999696,34.07999999999973,2.7711166694643907E-13,20.0,20.0,20.0,313.99999999999926,157.0
352838,MERGING_ROAD,SUV,19.25999999999968,36.80000000000015,7.602807272633072E-13,20.0,20.0,6.999999999999765,314.3444207080859,157.15945315335782
352840,MERGING_ROAD,SUV,21.319999999999634,38.860000000000475,1.1262102361797588E-12,20.0,20.0,6.999999999999765,314.3444207080495,157.15945315335784
352839,TARGET_ROAD,COUPE,20.439999999999653,39.300000000000544,3.2400000000011353,20.0,20.0,0.0,313.0008888888864,157.0
352842,MERGING_ROAD,COUPE,23.959999999999578,41.18000000000084,1.538325022920617E-12,20.0,20.0,6.99999999999978,313.19594362179066,157.15257625121185
352841,TARGET_ROAD,SUV,22.779999999999603,41.72000000000092,3.2600000000015648,20.0,20.0,0.0,314.28807602029497,157.0
352844,MERGING_ROAD,SUV,27.019999999999513,44.56000000000137,2.1387336346379016E-12,20.0,20.0,7.0000000000019815,314.34442070807177,157.1594531533578
352843,TARGET_ROAD,VAN,25.919999999999536,45.22000000000147,3.620000000002179,20.0,20.0,7.200906537718765E-13,314.616580823384,157.0
352845,TARGET_ROAD,COUPE,28.399999999999483,46.48000000000167,2.4600000000024274,20.0,20.0,2.894351425197783E-13,313.12888888888574,157.0
352846,MERGING_ROAD,VAN,28.919999999999472,49.12000000000208,2.3200000000028993,20.0,20.0,0.0,314.70343455052176,157.05222950277386
352847,TARGET_ROAD,COUPE,30.93999999999943,49.56000000000215,3.000000000002963,20.0,20.0,0.5499999999980093,313.16396589128703,157.0
352848,MERGING_ROAD,COUPE,33.679999999999666,50.90000000000236,2.9700686354772188E-12,20.0,20.0,7.000000000001858,313.1959436221306,157.15257625121842
352849,TARGET_ROAD,SEDAN,35.49999999999995,51.44000000000244,0.2800000000027367,20.0,20.0,15.645000000000023,314.3102999999988,157.0
352850,MERGING_ROAD,COUPE,36.240000000000066,53.500000000002764,0.04000000000297632,20.0,20.0,7.000000000001219,313.2384099025808,157.14984005038076
352851,TARGET_ROAD,VAN,41.38000000000087,57.06000000000332,2.6965096822095802E-12,20.0,20.0,20.0,314.39999999999924,157.0
352852,MERGING_ROAD,SEDAN,43.16000000000115,60.88000000000392,3.0588864774472313E-12,20.0,20.0,7.0000000000019815,314.2322761933755,157.1390410404985
352853,TARGET_ROAD,VAN,43.58000000000121,61.500000000004015,2.2400000000030467,20.0,20.0,6.114827887499247,314.4467365329043,157.0
352854,MERGING_ROAD,SUV,46.280000000001635,63.82000000000438,3.0269120543380268E-12,20.0,20.0,7.0000000000019815,314.3444207080811,157.1594531533578
352855,TARGET_ROAD,SUV,46.6800000000017,64.36000000000433,2.0000000000028813,20.0,20.0,4.170803080075578,314.3303524192862,157.0
352856,MERGING_ROAD,VAN,49.72000000000217,67.60000000000369,1.808331262509455E-12,20.0,20.0,7.000000000002158,314.3908119033972,157.07124706746623
352857,TARGET_ROAD,SEDAN,51.8000000000025,68.14000000000358,0.6800000000013284,20.0,20.0,13.109999999999992,314.09689999999836,157.0
352858,MERGING_ROAD,VAN,52.64000000000263,70.52000000000311,7.709388682997087E-13,20.0,20.0,7.000000000001945,314.3908119033978,157.07124706746623
352859,TARGET_ROAD,SEDAN,54.76000000000296,71.060000000003,0.6400000000002848,20.0,20.0,13.304999999999998,314.05739999999844,157.0
352861,TARGET_ROAD,SUV,56.46000000000323,72.14000000000279,0.0,20.0,20.0,20.0,314.39999999999924,157.0
352860,MERGING_ROAD,SEDAN,55.44000000000307,75.0600000000022,1.8999999999994266,20.0,20.0,0.0,314.16391145937905,157.10428252520236
352863,TARGET_ROAD,SUV,59.4800000000037,75.6000000000021,0.43999999999864414,20.0,20.0,14.497999999999974,314.2586168563951,157.0
352862,MERGING_ROAD,COUPE,57.44000000000338,77.56000000000171,2.899999999998606,20.0,20.0,0.0,313.2298436941049,157.12485477692772
352866,TARGET_ROAD,SUV,61.760000000004055,78.56000000000151,1.1199999999976988,20.0,20.0,7.5200000000000005,314.4702496083534,157.0
352864,MERGING_ROAD,COUPE,59.62000000000372,79.84000000000125,2.9999999999978115,20.0,20.0,0.0,313.2298436941043,157.12485477692772
352865,MERGING_ROAD,VAN,61.320000000003986,82.24000000000078,3.0399999999970824,20.0,20.0,0.0,314.78012641390103,157.0554635534886
352868,TARGET_ROAD,VAN,68.32000000000355,84.00000000000043,0.0,20.0,20.0,20.0,314.39999999999924,157.0
352867,MERGING_ROAD,COUPE,68.30000000000355,86.6199999999999,1.0999999999966334,20.0,20.0,0.0,313.2298436941041,157.12485477692772
352869,TARGET_ROAD,COUPE,75.82000000000205,91.43999999999895,0.0,20.0,20.0,20.0,313.1999999999993,157.0
352870,TARGET_ROAD,SEDAN,77.70000000000168,93.35999999999856,0.0,20.0,20.0,20.0,313.99999999999926,157.0
352871,MERGING_ROAD,COUPE,78.70000000000148,95.91999999999805,0.0,20.0,20.0,6.999999999997382,313.1959436221302,157.1525762512184
352873,TARGET_ROAD,COUPE,82.40000000000074,98.01999999999764,0.0,20.0,20.0,20.0,313.1999999999993,157.0
352872,MERGING_ROAD,VAN,81.34000000000096,100.83999999999708,1.6199999999964128,20.0,20.0,0.0,314.7034345505246,157.05222950277386
352876,TARGET_ROAD,COUPE,86.6799999999999,102.29999999999679,0.0,20.0,20.0,20.0,313.1999999999993,157.0
352874,MERGING_ROAD,VAN,83.56000000000051,105.05999999999624,3.619999999996015,20.0,20.0,0.0,314.7034345508047,157.0522295027752
352878,TARGET_ROAD,SUV,89.81999999999927,105.59999999999613,0.09999999999710596,20.0,20.0,17.861799999999974,314.4152824020874,157.0
