Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
6.999999999980027,3.8199999999827234,6.999999999980027,0.0,0.0,0.10000000000021458,1.2680693069244446,0.19882352941016676,2.358699999989009,1.609297010020703,0.5892289646437455,1.587988762548554,0.4004202430275847,0.20275911422109363,0.19822784308296273,404.0,204.0,200.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
522356,TARGET_ROAD,SUV,2.620000000000002,18.039999999999704,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522357,MERGING_ROAD,SUV,3.2200000000000024,18.919999999999686,0.45999999999991914,20.0,20.0,12.199999999999998,309.25806608657615,41.99991995504647
522358,TARGET_ROAD,SUV,4.519999999999992,19.939999999999664,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522359,TARGET_ROAD,SEDAN,7.8999999999999195,23.31999999999959,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522360,TARGET_ROAD,COUPE,10.899999999999856,26.25999999999953,0.0,20.0,20.0,20.0,307.9999999999996,42.0
522361,TARGET_ROAD,VAN,12.839999999999815,28.279999999999486,0.0,20.0,20.0,20.0,309.5999999999995,42.0
522362,MERGING_ROAD,VAN,13.899999999999793,29.259999999999465,0.11999999999990862,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
522363,MERGING_ROAD,COUPE,18.439999999999696,33.739999999999675,0.10000000000021458,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
522364,TARGET_ROAD,SEDAN,22.719999999999605,38.14000000000036,9.983125437429408E-13,20.0,20.0,20.0,309.19999999999953,42.0
522365,TARGET_ROAD,SEDAN,26.15999999999953,41.5800000000009,1.609379296496627E-12,20.0,20.0,20.0,309.19999999999953,42.0
522366,MERGING_ROAD,VAN,31.019999999999428,46.42000000000166,0.16000000000246573,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
522367,TARGET_ROAD,SUV,33.83999999999969,49.2600000000021,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
522368,MERGING_ROAD,SUV,34.41999999999978,49.9000000000022,0.24000000000265587,20.0,20.0,16.879999999999995,309.418669950232,41.9999201826645
522369,MERGING_ROAD,VAN,36.740000000000144,52.160000000002555,0.1800000000026465,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
522370,TARGET_ROAD,SEDAN,43.74000000000124,59.16000000000365,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
522371,MERGING_ROAD,SEDAN,46.44000000000166,61.86000000000407,0.20000000000264606,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
522372,TARGET_ROAD,COUPE,46.80000000000172,63.02000000000425,0.8600000000027741,20.0,20.0,8.300000000000002,308.234999999999,42.0
522373,MERGING_ROAD,COUPE,48.460000000001976,63.86000000000438,0.2000000000026425,20.0,20.0,19.843750000000178,308.15882629113355,41.999925370232496
522374,MERGING_ROAD,SUV,51.28000000000242,66.72000000000386,0.20000000000168328,20.0,20.0,19.843750000000178,309.24494943389413,41.99991104452269
522375,TARGET_ROAD,SUV,52.52000000000261,67.94000000000362,1.2505552149377763E-12,20.0,20.0,20.0,309.19999999999953,42.0
522376,MERGING_ROAD,COUPE,53.0800000000027,68.50000000000351,0.2200000000010469,20.0,20.0,19.843750000000178,308.1588262911331,41.999925370232496
522377,MERGING_ROAD,COUPE,56.08000000000317,71.50000000000291,0.2199999999999811,20.0,20.0,19.843750000000178,308.15882629113327,41.999925370232496
522378,MERGING_ROAD,SUV,57.94000000000346,73.40000000000254,0.2199999999993132,20.0,20.0,19.8437499999999,309.2449494341488,41.99991104452269
522379,TARGET_ROAD,SEDAN,64.84000000000424,80.26000000000117,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522380,MERGING_ROAD,SEDAN,67.0200000000038,82.50000000000072,0.25999999999715584,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
522381,MERGING_ROAD,SEDAN,68.76000000000346,84.24000000000038,0.25999999999715584,20.0,20.0,19.8437499999999,309.1838181340098,41.99991611190917
522382,TARGET_ROAD,VAN,73.26000000000256,88.69999999999949,0.0,20.0,20.0,20.0,309.5999999999995,42.0
522383,MERGING_ROAD,SUV,76.5600000000019,92.05999999999882,0.2599999999971523,20.0,20.0,19.8437499999999,309.24494943414874,41.99991104452269
522384,TARGET_ROAD,SUV,81.6200000000009,97.03999999999783,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522385,MERGING_ROAD,SEDAN,82.68000000000069,98.1999999999976,0.2999999999971479,20.0,20.0,19.8437499999999,309.18381813401254,41.99991611190917
522386,TARGET_ROAD,COUPE,83.50000000000053,98.85999999999747,0.0,20.0,20.0,20.0,307.9999999999996,42.0
522387,TARGET_ROAD,COUPE,85.76000000000008,101.11999999999702,0.0,20.0,20.0,20.0,307.9999999999996,42.0
522388,MERGING_ROAD,SUV,92.21999999999879,107.7799999999957,0.31999999999714035,20.0,20.0,19.8437499999999,309.24494943414857,41.99991104452269
522389,TARGET_ROAD,SEDAN,94.63999999999831,110.05999999999524,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522390,MERGING_ROAD,SUV,96.27999999999798,111.85999999999488,0.33999999999713637,20.0,20.0,19.8437499999999,309.2449494341488,41.99991104452269
522391,TARGET_ROAD,COUPE,97.23999999999779,112.59999999999474,0.0,20.0,20.0,20.0,307.9999999999996,42.0
522392,TARGET_ROAD,SEDAN,98.87999999999747,114.2999999999944,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522393,MERGING_ROAD,SEDAN,100.09999999999722,115.71999999999412,0.399999999997128,20.0,20.0,19.8437499999999,309.18381813401254,41.99991611190917
522394,MERGING_ROAD,SEDAN,101.87999999999687,117.49999999999376,0.399999999997128,20.0,20.0,19.8437499999999,309.1838181340098,41.99991611190917
522395,MERGING_ROAD,VAN,104.29999999999639,119.93999999999328,0.39999999999712443,20.0,20.0,19.84375000000002,309.5970190719419,41.999923488945534
522396,TARGET_ROAD,VAN,105.2599999999962,120.69999999999312,0.0,20.0,20.0,20.0,309.5999999999995,42.0
522397,TARGET_ROAD,SUV,106.97999999999585,122.39999999999279,0.0,20.0,20.0,20.0,309.19999999999953,42.0
522398,MERGING_ROAD,COUPE,107.31999999999579,122.93999999999268,0.41999999999712756,20.0,20.0,19.1,308.1149562069039,41.99992690879268
