Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.699999999979319,2.0999999999842878,7.699999999979319,0.0,0.0,0.07999999999990948,1.1689002557496373,0.10640394088686986,2.3161702127557113,1.5691353501411274,0.36404456824334985,1.5628568401881455,0.3851685481807868,0.2005809932218707,0.1851961305830893,391.0,203.0,188.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
486056,TARGET_ROAD,VAN,0.9400000000000005,16.37999999999974,0.0,20.0,20.0,20.0,309.5999999999995,42.0
486057,TARGET_ROAD,VAN,5.739999999999966,21.179999999999637,0.0,20.0,20.0,20.0,309.5999999999995,42.0
486058,TARGET_ROAD,SEDAN,9.579999999999885,24.999999999999556,0.0,20.0,20.0,20.0,309.19999999999953,42.0
486059,TARGET_ROAD,COUPE,11.839999999999836,27.21999999999951,0.0,20.0,20.0,20.0,308.3999999999996,42.0
486060,MERGING_ROAD,COUPE,12.63999999999982,27.959999999999493,0.07999999999990948,20.0,20.0,19.843750000000018,308.4752477888867,41.99992747177273
486061,TARGET_ROAD,SUV,14.999999999999769,30.43999999999944,0.0,20.0,20.0,20.0,309.5999999999995,42.0
486062,MERGING_ROAD,COUPE,16.43999999999974,31.77999999999941,0.09999999999990905,20.0,20.0,19.843750000000018,308.4752477888867,41.99992747177273
486063,TARGET_ROAD,SEDAN,20.19999999999966,35.61999999999997,5.506706202140776E-13,20.0,20.0,20.0,309.19999999999953,42.0
486064,MERGING_ROAD,VAN,21.359999999999634,36.78000000000015,0.12000000000075417,20.0,20.0,19.84375000000002,309.8125097021789,41.99993027325278
486065,TARGET_ROAD,SEDAN,22.8799999999996,38.30000000000039,1.0267342531733448E-12,20.0,20.0,20.0,309.19999999999953,42.0
