Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
9.239999999977936,4.819999999981814,9.239999999977936,0.0,0.0,0.03999999999991033,1.4092990654152053,0.26343612334723937,2.703383084566589,1.782933756395817,0.7669084335658157,1.7167342876583642,0.422398989400812,0.22480144189837514,0.19836961885411966,428.0,227.0,201.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
484812,TARGET_ROAD,SEDAN,0.6600000000000003,16.079999999999746,0.0,20.0,20.0,20.0,309.19999999999953,42.0
484813,TARGET_ROAD,VAN,5.119999999999979,20.55999999999965,0.0,20.0,20.0,20.0,309.5999999999995,42.0
484814,MERGING_ROAD,VAN,5.399999999999973,23.619999999999585,2.919999999999849,20.0,20.0,2.0615999999999985,309.6290202016293,41.99992556461677
484815,MERGING_ROAD,VAN,11.879999999999836,27.21999999999951,0.03999999999991033,20.0,20.0,19.84375000000002,309.8125097021789,41.99993027325278
484816,TARGET_ROAD,SUV,13.279999999999806,28.719999999999477,0.0,20.0,20.0,20.0,309.5999999999995,42.0
484817,MERGING_ROAD,COUPE,15.45999999999976,30.759999999999433,0.0599999999999099,20.0,20.0,19.843750000000018,308.4752477889024,41.99992747177273
484818,TARGET_ROAD,SEDAN,15.739999999999753,31.89999999999941,0.7399999999998954,20.0,20.0,10.704999999999998,309.2462999999989,42.0
484819,MERGING_ROAD,SEDAN,18.979999999999684,34.33999999999977,0.08000000000032159,20.0,20.0,19.84375000000004,309.4634522771311,41.99992398080615
484820,TARGET_ROAD,SUV,19.439999999999674,34.97999999999987,0.10000000000043485,20.0,20.0,16.099999999999994,309.3413603133151,42.0
484821,TARGET_ROAD,COUPE,22.8999999999996,38.280000000000385,1.0231815394945443E-12,20.0,20.0,20.0,308.3999999999996,42.0
484822,TARGET_ROAD,VAN,25.379999999999548,40.82000000000078,1.4743761767022079E-12,20.0,20.0,20.0,309.5999999999995,42.0
484823,TARGET_ROAD,COUPE,28.63999999999948,44.02000000000128,2.042810365310288E-12,20.0,20.0,20.0,308.3999999999996,42.0
484824,MERGING_ROAD,SUV,29.679999999999456,45.120000000001454,0.1600000000022348,20.0,20.0,19.843750000000178,309.4702537949115,41.9999245602052
484825,MERGING_ROAD,SUV,32.67999999999951,48.12000000000192,0.16000000000265047,20.0,20.0,19.843750000000178,309.47025379491083,41.9999245602052
484826,TARGET_ROAD,VAN,32.85999999999954,50.820000000002345,2.520000000003048,20.0,20.0,3.2615999999999987,309.72922618181695,42.0
484827,TARGET_ROAD,SEDAN,35.1999999999999,51.44000000000244,0.8200000000027785,20.0,20.0,12.329999999999991,309.52809999999874,42.0
484828,MERGING_ROAD,SEDAN,35.279999999999916,54.22000000000288,3.6600000000031976,20.0,20.0,0.0,309.181908394855,41.9999415171635
484829,TARGET_ROAD,SEDAN,40.080000000000666,55.50000000000308,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
484830,MERGING_ROAD,SUV,41.06000000000082,56.56000000000324,0.22000000000265985,20.0,20.0,19.843750000000178,309.4702537949115,41.9999245602052
484831,MERGING_ROAD,VAN,43.36000000000118,58.880000000003605,0.2200000000026634,20.0,20.0,19.84375000000002,309.8125097021792,41.99993027325278
484832,TARGET_ROAD,VAN,44.58000000000137,60.02000000000378,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
484833,MERGING_ROAD,SEDAN,49.58000000000215,65.10000000000419,0.24000000000227217,20.0,20.0,19.843750000000178,309.4634522777177,41.99992398080616
484834,MERGING_ROAD,SEDAN,51.720000000002486,67.24000000000376,0.2400000000015119,20.0,20.0,19.843750000000178,309.4634522771315,41.99992398080615
484835,TARGET_ROAD,COUPE,53.90000000000283,69.28000000000335,7.673861546209082E-13,20.0,20.0,20.0,308.3999999999996,42.0
484836,MERGING_ROAD,VAN,55.16000000000302,70.72000000000307,0.2600000000002822,20.0,20.0,19.84375000000002,309.8125097021789,41.99993027325278
484837,TARGET_ROAD,VAN,56.200000000003186,71.64000000000289,0.0,20.0,20.0,20.0,309.5999999999995,42.0
484838,MERGING_ROAD,COUPE,58.28000000000351,73.80000000000246,0.27999999999918046,20.0,20.0,19.843749999999538,308.4752477888928,41.99992747177273
484839,MERGING_ROAD,SEDAN,60.1400000000038,75.70000000000208,0.27999999999851255,20.0,20.0,19.8437499999999,309.4634522777177,41.99992398080616
484840,TARGET_ROAD,SUV,60.62000000000388,76.80000000000186,0.7399999999982221,20.0,20.0,9.9366,309.5090037180144,42.0
484841,TARGET_ROAD,SUV,62.44000000000416,77.88000000000164,0.0,20.0,20.0,20.0,309.5999999999995,42.0
484842,TARGET_ROAD,VAN,64.68000000000427,80.1200000000012,0.0,20.0,20.0,20.0,309.5999999999995,42.0
484843,MERGING_ROAD,SUV,65.74000000000406,81.36000000000095,0.33999999999712927,20.0,20.0,19.8437499999999,309.47025379491083,41.9999245602052
484844,TARGET_ROAD,SUV,69.16000000000338,84.6000000000003,0.0,20.0,20.0,20.0,309.5999999999995,42.0
484845,MERGING_ROAD,COUPE,71.02000000000301,86.6199999999999,0.3599999999971324,20.0,20.0,19.843749999999538,308.4752477888928,41.99992747177273
484846,TARGET_ROAD,SEDAN,73.18000000000258,88.59999999999951,0.0,20.0,20.0,20.0,309.19999999999953,42.0
484847,MERGING_ROAD,SEDAN,74.54000000000231,90.19999999999919,0.3799999999971213,20.0,20.0,19.8437499999999,309.46345227771707,41.99992398080616
484848,TARGET_ROAD,VAN,75.36000000000215,90.91999999999905,0.11999999999714461,20.0,20.0,16.39999999999999,309.608103896103,42.0
