Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
6.2999999999806455,3.359999999996859,6.2999999999806455,0.0,0.0,0.0,1.1957512953312475,0.1697435897431647,2.243246073287667,1.4422839473410778,0.5391935439531881,1.3172428515680599,0.37916740339113286,0.19223944161848022,0.18761910375053467,386.0,195.0,191.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
483624,MERGING_ROAD,SEDAN,0.25999999999999995,15.539999999999758,0.0,20.0,20.0,19.84374999999997,309.4634522777177,41.99992398080616
483625,TARGET_ROAD,VAN,0.3,17.919999999999707,2.1799999999999464,20.0,20.0,4.461599999999999,309.8624504935052,42.0
483626,TARGET_ROAD,SUV,4.020000000000002,19.459999999999674,0.0,20.0,20.0,20.0,309.5999999999995,42.0
483627,TARGET_ROAD,SEDAN,5.779999999999965,21.199999999999637,0.0,20.0,20.0,20.0,309.19999999999953,42.0
483628,MERGING_ROAD,VAN,9.099999999999895,24.459999999999567,0.0599999999999099,20.0,20.0,19.84375000000002,309.8125097021789,41.99993027325278
483629,MERGING_ROAD,SUV,12.739999999999817,28.07999999999949,0.0599999999999099,20.0,20.0,19.84375000000004,309.4702537949106,41.9999245602052
483630,MERGING_ROAD,VAN,16.35999999999974,31.719999999999413,0.0599999999999099,20.0,20.0,19.84375000000002,309.8125097021789,41.99993027325278
483631,MERGING_ROAD,SEDAN,20.319999999999656,35.659999999999975,0.0600000000005565,20.0,20.0,19.84375000000004,309.4634522771311,41.99992398080615
483632,TARGET_ROAD,COUPE,29.399999999999462,44.7800000000014,2.177813485104707E-12,20.0,20.0,20.0,308.3999999999996,42.0
483633,MERGING_ROAD,SUV,30.41999999999944,45.78000000000156,0.08000000000235374,20.0,20.0,19.843750000000178,309.47025379491174,41.9999245602052
483634,MERGING_ROAD,COUPE,37.66000000000029,52.98000000000268,0.08000000000263086,20.0,20.0,19.843750000000178,308.4752477888934,41.99992747177273
483635,TARGET_ROAD,VAN,38.080000000000354,53.86000000000282,0.340000000002707,20.0,20.0,14.061599999999993,309.8503081558431,42.0
483636,TARGET_ROAD,SEDAN,39.90000000000064,55.32000000000305,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
483637,TARGET_ROAD,SUV,41.860000000000944,57.30000000000336,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
483638,MERGING_ROAD,VAN,44.44000000000135,59.88000000000376,0.1400000000026509,20.0,20.0,19.84375000000002,309.8125097021791,41.99993027325278
483639,TARGET_ROAD,VAN,44.70000000000139,61.84000000000407,1.7000000000029196,20.0,20.0,6.261599999999998,309.69566358441426,42.0
483640,TARGET_ROAD,SUV,47.620000000001845,63.06000000000426,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
483641,MERGING_ROAD,SUV,49.44000000000213,64.90000000000423,0.18000000000233385,20.0,20.0,19.843750000000178,309.47025379491186,41.9999245602052
483642,TARGET_ROAD,SEDAN,52.00000000000253,67.42000000000372,1.4352963262354024E-12,20.0,20.0,20.0,309.19999999999953,42.0
483643,MERGING_ROAD,COUPE,52.18000000000256,69.60000000000329,2.1800000000009696,20.0,20.0,2.090000000000001,308.48928866851185,41.99991826488659
483644,TARGET_ROAD,VAN,53.7400000000028,70.38000000000314,1.2000000000005748,20.0,20.0,9.478399999999993,309.82264062337526,42.0
483645,MERGING_ROAD,VAN,55.08000000000301,71.080000000003,0.7000000000002231,20.0,20.0,14.262399999999998,309.76581122603005,41.99993159788871
483646,TARGET_ROAD,COUPE,55.560000000003086,71.6000000000029,0.6600000000000463,20.0,20.0,11.000000000000004,308.2727999999986,42.0
483647,TARGET_ROAD,SEDAN,59.54000000000371,74.96000000000222,0.0,20.0,20.0,20.0,309.19999999999953,42.0
483648,MERGING_ROAD,SEDAN,60.00000000000378,75.66000000000209,0.3799999999985424,20.0,20.0,16.099999999999994,309.3677371667706,41.9999248463995
483649,MERGING_ROAD,VAN,67.0600000000038,82.6200000000007,0.25999999999714163,20.0,20.0,19.84375000000002,309.81250970218633,41.99993027325278
483650,TARGET_ROAD,SUV,70.22000000000317,85.6600000000001,0.0,20.0,20.0,20.0,309.5999999999995,42.0
483651,MERGING_ROAD,SEDAN,73.96000000000242,89.51999999999933,0.2799999999971412,20.0,20.0,19.8437499999999,309.4634522771308,41.99992398080615
