Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.939999999981882,2.339999999996703,4.939999999981882,0.0,0.0,0.0,0.7817322834594974,0.11537190082678664,1.3879699248020387,0.9713632716344254,0.4231933722105832,0.9314131549696503,0.25226943169870475,0.1201755954155247,0.13256518618938135,254.0,121.0,133.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
516406,MERGING_ROAD,COUPE,2.760000000000002,17.959999999999706,0.0,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
516407,MERGING_ROAD,SUV,6.91999999999994,22.159999999999616,0.0,20.0,20.0,19.84374999999997,309.2449494341488,41.99991104452269
516408,TARGET_ROAD,COUPE,7.8999999999999195,23.259999999999593,0.0,20.0,20.0,20.0,307.9999999999996,42.0
516409,MERGING_ROAD,VAN,9.159999999999894,24.439999999999568,0.03999999999991033,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
516410,MERGING_ROAD,COUPE,15.739999999999753,30.95999999999943,0.019999999999910756,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
516411,TARGET_ROAD,SEDAN,27.6399999999995,43.06000000000113,1.872280108727864E-12,20.0,20.0,20.0,309.19999999999953,42.0
516412,MERGING_ROAD,SEDAN,31.699999999999413,46.980000000001745,0.06000000000256733,20.0,20.0,19.843750000000178,309.18381813401254,41.99991611190917
516413,MERGING_ROAD,SEDAN,35.1599999999999,50.440000000002286,0.060000000002624176,20.0,20.0,19.843750000000178,309.18381813401254,41.99991611190917
516414,TARGET_ROAD,VAN,44.040000000001285,59.4800000000037,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
516415,MERGING_ROAD,SEDAN,44.34000000000133,62.56000000000418,3.0000000000030838,20.0,20.0,1.3449999999999982,309.2934290773502,41.99993807546464
