Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
5.159999999981739,1.979999999984468,5.159999999981739,0.0,0.0,0.019999999999910756,0.6600796812702261,0.07603174603186458,1.2487999999904942,0.8549783865390872,0.32849845827089935,0.8176900146088161,0.248973356875192,0.12498264129989718,0.12426929653644336,251.0,126.0,125.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
517605,TARGET_ROAD,SEDAN,4.57999999999999,19.999999999999662,0.0,20.0,20.0,20.0,309.19999999999953,42.0
517606,MERGING_ROAD,COUPE,13.179999999999808,28.399999999999483,0.019999999999910756,20.0,20.0,19.843750000000018,308.1588262911344,41.999925370232496
517607,TARGET_ROAD,SUV,14.01999999999979,29.43999999999946,0.0,20.0,20.0,20.0,309.19999999999953,42.0
517608,MERGING_ROAD,SEDAN,19.65999999999967,34.93999999999986,0.0600000000004286,20.0,20.0,19.84375000000004,309.18381813401254,41.99991611190917
517609,TARGET_ROAD,VAN,21.799999999999624,37.24000000000022,8.384404281969182E-13,20.0,20.0,20.0,309.5999999999995,42.0
517610,MERGING_ROAD,SEDAN,26.23999999999953,41.540000000000894,0.08000000000160057,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
517611,MERGING_ROAD,VAN,28.399999999999483,43.720000000001235,0.08000000000198781,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
517612,MERGING_ROAD,SEDAN,32.53999999999949,47.84000000000188,0.0800000000026273,20.0,20.0,19.843750000000178,309.18381813401254,41.99991611190917
517613,MERGING_ROAD,SUV,36.4600000000001,51.76000000000249,0.06000000000262773,20.0,20.0,19.843750000000178,309.2449494338902,41.99991104452269
517614,MERGING_ROAD,VAN,39.70000000000061,55.020000000003,0.08000000000263086,20.0,20.0,19.84375000000002,309.5970190719534,41.999923488945534
517615,MERGING_ROAD,VAN,43.720000000001235,59.04000000000363,0.08000000000263086,20.0,20.0,19.84375000000002,309.59701907195307,41.999923488945534
517616,MERGING_ROAD,VAN,51.28000000000242,66.60000000000389,0.08000000000170715,20.0,20.0,19.84375000000002,309.59701907195466,41.999923488945534
517617,TARGET_ROAD,COUPE,53.98000000000284,69.34000000000334,7.425171588693047E-13,20.0,20.0,20.0,307.9999999999996,42.0
517618,TARGET_ROAD,SEDAN,59.520000000003705,74.94000000000223,0.0,20.0,20.0,20.0,309.19999999999953,42.0
517619,MERGING_ROAD,SEDAN,62.020000000004096,77.36000000000175,0.11999999999788713,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
517620,TARGET_ROAD,SEDAN,62.56000000000418,78.00000000000162,0.01999999999767965,20.0,20.0,18.439999999999998,309.1631999999994,42.0
517621,TARGET_ROAD,SUV,65.08000000000419,80.50000000000112,0.0,20.0,20.0,20.0,309.19999999999953,42.0
517622,MERGING_ROAD,SUV,65.88000000000403,81.26000000000097,0.13999999999717616,20.0,20.0,19.8437499999999,309.24494943414896,41.99991104452269
517623,TARGET_ROAD,VAN,70.26000000000316,85.70000000000009,0.0,20.0,20.0,20.0,309.5999999999995,42.0
517624,MERGING_ROAD,VAN,73.92000000000243,89.33999999999936,0.1799999999971682,20.0,20.0,19.84375000000002,309.5970190719419,41.999923488945534
517625,TARGET_ROAD,SEDAN,74.88000000000224,90.29999999999917,0.0,20.0,20.0,20.0,309.19999999999953,42.0
517626,MERGING_ROAD,SEDAN,77.18000000000178,92.59999999999872,0.19999999999716778,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
517627,TARGET_ROAD,SEDAN,77.88000000000164,93.29999999999858,0.0,20.0,20.0,20.0,309.19999999999953,42.0
517628,MERGING_ROAD,COUPE,78.96000000000143,94.35999999999837,0.19999999999717133,20.0,20.0,19.843749999999538,308.15882629113327,41.999925370232496
517629,TARGET_ROAD,COUPE,81.76000000000087,97.11999999999782,0.0,20.0,20.0,20.0,307.9999999999996,42.0
517630,TARGET_ROAD,SEDAN,85.06000000000022,100.47999999999715,0.0,20.0,20.0,20.0,309.19999999999953,42.0
517631,MERGING_ROAD,COUPE,86.89999999999985,102.33999999999678,0.23999999999716337,20.0,20.0,19.843749999999538,308.15882629113503,41.999925370232496
