Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
4.759999999982046,3.2600000000097964,4.759999999982046,0.0,0.0,0.03999999999991033,0.7633644859757888,0.09790476190494754,1.4044036697137552,1.0047345340743623,0.408657955094047,0.9917396735860518,0.21076268515613528,0.10424733424680334,0.107351087299153,214.0,105.0,109.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
516668,TARGET_ROAD,SEDAN,1.4400000000000008,16.85999999999973,0.0,20.0,20.0,20.0,309.19999999999953,42.0
516669,TARGET_ROAD,COUPE,5.599999999999969,20.959999999999642,0.0,20.0,20.0,20.0,307.9999999999996,42.0
516670,MERGING_ROAD,SUV,6.3999999999999515,21.679999999999627,0.03999999999991033,20.0,20.0,19.84374999999997,309.24494943414896,41.99991104452269
516671,TARGET_ROAD,VAN,8.8199999999999,24.25999999999957,0.0,20.0,20.0,20.0,309.5999999999995,42.0
516672,MERGING_ROAD,VAN,11.919999999999835,27.239999999999508,0.07999999999990948,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
516673,MERGING_ROAD,SUV,16.31999999999974,31.619999999999415,0.0599999999999099,20.0,20.0,19.84375000000004,309.24494943414896,41.99991104452269
516674,MERGING_ROAD,SEDAN,26.69999999999952,42.000000000000966,0.08000000000168228,20.0,20.0,19.843750000000178,309.1838181340098,41.99991611190917
516675,TARGET_ROAD,COUPE,27.13999999999951,42.560000000001054,0.06000000000178218,20.0,20.0,17.300000000000004,308.25499999999937,42.0
516676,MERGING_ROAD,COUPE,32.09999999999942,47.38000000000181,0.08000000000262375,20.0,20.0,19.843750000000178,308.1588262911334,41.999925370232496
516677,TARGET_ROAD,SEDAN,34.65999999999982,50.08000000000223,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
516678,MERGING_ROAD,VAN,35.57999999999996,50.940000000002364,0.12000000000263711,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
516679,MERGING_ROAD,VAN,45.98000000000159,61.34000000000399,0.12000000000263711,20.0,20.0,19.84375000000002,309.59701907195466,41.999923488945534
516680,MERGING_ROAD,SEDAN,57.62000000000341,72.96000000000262,0.11999999999945032,20.0,20.0,19.8437499999999,309.1838181340129,41.99991611190917
516681,TARGET_ROAD,COUPE,60.920000000003924,76.28000000000196,0.0,20.0,20.0,20.0,307.9999999999996,42.0
516682,TARGET_ROAD,COUPE,63.52000000000433,78.88000000000144,0.0,20.0,20.0,20.0,307.9999999999996,42.0
516683,TARGET_ROAD,SEDAN,65.44000000000412,80.86000000000105,0.0,20.0,20.0,20.0,309.19999999999953,42.0
516684,TARGET_ROAD,VAN,70.46000000000312,85.90000000000005,0.0,20.0,20.0,20.0,309.5999999999995,42.0
516685,MERGING_ROAD,SEDAN,71.5600000000029,86.97999999999983,0.19999999999716778,20.0,20.0,19.8437499999999,309.1838181340098,41.99991611190917
516686,MERGING_ROAD,VAN,78.98000000000143,94.41999999999835,0.19999999999716422,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
516687,MERGING_ROAD,SUV,85.22000000000018,100.63999999999712,0.1799999999971682,20.0,20.0,19.8437499999999,309.24494943414857,41.99991104452269
