Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
5.919999999980991,1.8400000000090806,5.919999999980991,0.0,0.0,0.019999999999910756,0.7666666666621877,0.04402985074698248,1.51153846152863,1.037623060724795,0.2187041871956501,1.021783856061854,0.26007802340718433,0.1320092997597072,0.12970945083022092,264.0,134.0,130.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
515893,MERGING_ROAD,SEDAN,6.3999999999999515,21.639999999999628,0.019999999999910756,20.0,20.0,19.84374999999997,309.1838181340098,41.99991611190917
515894,TARGET_ROAD,SEDAN,7.779999999999922,23.199999999999594,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515895,MERGING_ROAD,VAN,8.319999999999911,24.41999999999957,0.8599999999998929,20.0,20.0,10.461599999999995,309.4175942552882,41.9999343986379
515896,MERGING_ROAD,VAN,10.479999999999865,25.75999999999954,0.03999999999991033,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
515897,TARGET_ROAD,SEDAN,12.739999999999817,28.15999999999949,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515898,TARGET_ROAD,VAN,19.799999999999667,35.23999999999991,4.831690603168681E-13,20.0,20.0,20.0,309.5999999999995,42.0
515899,MERGING_ROAD,VAN,21.45999999999963,36.78000000000015,0.08000000000075502,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
515900,MERGING_ROAD,SEDAN,24.939999999999557,40.24000000000069,0.08000000000136964,20.0,20.0,19.843750000000178,309.1838181340098,41.99991611190917
515901,MERGING_ROAD,SUV,30.35999999999944,45.66000000000154,0.060000000002332854,20.0,20.0,19.843750000000178,309.2449494338943,41.99991104452269
515902,MERGING_ROAD,SEDAN,34.91999999999986,50.22000000000225,0.0800000000026273,20.0,20.0,19.843750000000178,309.18381813401254,41.99991611190917
515903,TARGET_ROAD,SEDAN,42.760000000001085,58.180000000003496,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
515904,MERGING_ROAD,SEDAN,43.68000000000123,59.000000000003624,0.10000000000263043,20.0,20.0,19.843750000000178,309.1838181340098,41.99991611190917
515905,TARGET_ROAD,SUV,54.56000000000293,69.98000000000322,5.258016244624741E-13,20.0,20.0,20.0,309.19999999999953,42.0
515906,MERGING_ROAD,SEDAN,57.30000000000336,72.64000000000269,0.11999999999956401,20.0,20.0,19.8437499999999,309.18381813401015,41.99991611190917
515907,MERGING_ROAD,VAN,59.840000000003755,75.20000000000218,0.11999999999865807,20.0,20.0,19.84375000000002,309.5970190719419,41.999923488945534
515908,TARGET_ROAD,COUPE,63.940000000004396,79.30000000000136,0.0,20.0,20.0,20.0,307.9999999999996,42.0
515909,MERGING_ROAD,SEDAN,66.40000000000393,81.76000000000087,0.1399999999971797,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
515910,TARGET_ROAD,SUV,67.14000000000378,82.56000000000071,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515911,TARGET_ROAD,SUV,69.70000000000327,85.1200000000002,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515912,MERGING_ROAD,SEDAN,71.84000000000285,87.23999999999978,0.17999999999717176,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
515913,TARGET_ROAD,SUV,73.44000000000253,88.85999999999946,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515914,TARGET_ROAD,VAN,75.32000000000215,90.75999999999908,0.0,20.0,20.0,20.0,309.5999999999995,42.0
515915,TARGET_ROAD,SUV,81.36000000000095,96.77999999999788,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515916,TARGET_ROAD,COUPE,86.77999999999987,102.13999999999682,0.0,20.0,20.0,20.0,307.9999999999996,42.0
515917,TARGET_ROAD,SEDAN,93.6999999999985,109.11999999999543,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515918,MERGING_ROAD,VAN,94.6999999999983,110.21999999999521,0.2799999999971483,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
515919,TARGET_ROAD,SEDAN,100.09999999999722,115.51999999999416,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515920,MERGING_ROAD,VAN,104.89999999999627,120.43999999999318,0.29999999999714433,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
515921,TARGET_ROAD,COUPE,112.33999999999479,127.69999999999173,0.0,20.0,20.0,20.0,307.9999999999996,42.0
515922,MERGING_ROAD,SUV,113.05999999999464,128.59999999999198,0.29999999999757065,20.0,20.0,19.8437499999999,309.24494943414896,41.99991104452269
515923,MERGING_ROAD,VAN,115.83999999999409,131.3999999999934,0.3199999999995562,20.0,20.0,19.84375000000002,309.5970190719419,41.999923488945534
515924,MERGING_ROAD,SEDAN,118.21999999999362,133.75999999999462,0.32000000000123663,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
515925,MERGING_ROAD,VAN,121.97999999999287,137.53999999999655,0.3200000000039189,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
515926,MERGING_ROAD,VAN,124.41999999999238,139.9799999999978,0.32000000000565265,20.0,20.0,19.84375000000002,309.59701907195335,41.999923488945534
515927,MERGING_ROAD,COUPE,126.51999999999197,142.01999999999884,0.30000000000711324,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
515928,MERGING_ROAD,VAN,128.29999999999183,143.8599999999998,0.3200000000081964,20.0,20.0,19.84375000000002,309.59701907195466,41.999923488945534
515929,MERGING_ROAD,SEDAN,130.15999999999278,145.70000000000073,0.32000000000818574,20.0,20.0,19.843750000000455,309.1838181340129,41.99991611190917
515930,TARGET_ROAD,SEDAN,130.65999999999303,146.94000000000136,0.8600000000085686,20.0,20.0,9.924999999999999,309.1125999999988,42.0
515931,MERGING_ROAD,SEDAN,133.6999999999946,149.26000000000255,0.34000000000819597,20.0,20.0,19.843750000000455,309.1838181340129,41.99991611190917
515932,TARGET_ROAD,COUPE,134.19999999999484,150.42000000000314,0.8600000000085366,20.0,20.0,8.300000000000002,308.234999999999,42.0
515933,MERGING_ROAD,COUPE,136.91999999999624,152.4600000000042,0.3400000000081853,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
515934,MERGING_ROAD,SEDAN,142.37999999999903,157.960000000007,0.3600000000082062,20.0,20.0,19.843750000000455,309.18381813401163,41.99991611190917
515935,TARGET_ROAD,VAN,144.38000000000005,159.82000000000795,8.139267038131948E-12,20.0,20.0,20.0,309.5999999999995,42.0
515936,TARGET_ROAD,SEDAN,151.66000000000378,167.08000000001167,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
515937,TARGET_ROAD,SEDAN,157.42000000000672,172.8400000000146,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
515938,MERGING_ROAD,VAN,157.60000000000682,173.9800000000152,1.140000000008616,20.0,20.0,11.061599999999995,309.4400126260828,41.999932332489614
515939,MERGING_ROAD,SUV,162.70000000000942,178.34000000001743,0.4000000000082373,20.0,20.0,19.843750000000455,309.24494943388373,41.99991104452269
515940,TARGET_ROAD,VAN,165.52000000001087,180.96000000001877,8.139267038131948E-12,20.0,20.0,20.0,309.5999999999995,42.0
515941,TARGET_ROAD,VAN,169.78000000001305,185.22000000002095,8.139267038131948E-12,20.0,20.0,20.0,309.5999999999995,42.0
