Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
5.159999999981682,1.419999999984924,5.159999999981682,0.0,0.0,0.0,0.6521551724087841,0.028256880734514513,1.2050406503965514,0.8440555893893682,0.17083091074772236,0.8168732514336757,0.22971661682886546,0.10792720359632041,0.12198266457750014,232.0,109.0,123.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
515152,MERGING_ROAD,COUPE,15.079999999999767,30.279999999999443,0.0,20.0,20.0,19.843750000000018,308.1588262911344,41.999925370232496
515153,MERGING_ROAD,SEDAN,18.879999999999686,34.119999999999735,0.02000000000028379,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
515154,MERGING_ROAD,SEDAN,21.159999999999638,36.40000000000009,0.0200000000006888,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
515155,TARGET_ROAD,SEDAN,27.09999999999951,42.52000000000105,1.7763568394002505E-12,20.0,20.0,20.0,309.19999999999953,42.0
515156,MERGING_ROAD,VAN,29.179999999999467,44.46000000000135,0.04000000000212012,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
515157,MERGING_ROAD,VAN,33.2799999999996,48.56000000000199,0.0400000000026246,20.0,20.0,19.84375000000002,309.59701907195307,41.999923488945534
515158,TARGET_ROAD,SUV,40.70000000000076,56.120000000003174,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
515159,TARGET_ROAD,VAN,45.72000000000155,61.16000000000396,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
515160,MERGING_ROAD,SUV,48.320000000001954,63.620000000004346,0.06000000000262773,20.0,20.0,19.843750000000178,309.2449494338899,41.99991104452269
515161,TARGET_ROAD,SUV,50.380000000002276,65.80000000000405,2.0108359422010835E-12,20.0,20.0,20.0,309.19999999999953,42.0
515162,MERGING_ROAD,SEDAN,50.86000000000235,66.92000000000382,0.8400000000017087,20.0,20.0,10.704999999999998,309.2548321060908,41.99993038101353
515163,TARGET_ROAD,SEDAN,62.42000000000416,77.84000000000165,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515164,MERGING_ROAD,COUPE,63.420000000004315,78.72000000000148,0.09999999999739728,20.0,20.0,19.843749999999538,308.1588262911347,41.999925370232496
515165,MERGING_ROAD,SEDAN,69.34000000000334,84.68000000000029,0.11999999999718369,20.0,20.0,19.8437499999999,309.1838181340098,41.99991611190917
515166,TARGET_ROAD,SUV,71.46000000000292,86.87999999999985,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515167,MERGING_ROAD,VAN,74.34000000000235,89.71999999999929,0.13999999999717616,20.0,20.0,19.84375000000002,309.5970190719419,41.999923488945534
515168,MERGING_ROAD,VAN,76.38000000000194,91.75999999999888,0.13999999999717616,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
515169,TARGET_ROAD,SUV,77.46000000000173,92.87999999999866,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515170,MERGING_ROAD,COUPE,79.92000000000124,95.25999999999819,0.13999999999718327,20.0,20.0,19.843749999999538,308.1588262911344,41.999925370232496
515171,MERGING_ROAD,COUPE,82.06000000000081,97.39999999999776,0.13999999999718327,20.0,20.0,19.843749999999538,308.1588262911344,41.999925370232496
515172,TARGET_ROAD,COUPE,83.02000000000062,98.37999999999757,0.0,20.0,20.0,20.0,307.9999999999996,42.0
515173,MERGING_ROAD,VAN,86.14,101.55999999999693,0.1799999999971682,20.0,20.0,19.84375000000002,309.5970190719419,41.999923488945534
515174,MERGING_ROAD,SEDAN,90.91999999999905,106.31999999999599,0.17999999999717176,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
515175,TARGET_ROAD,SEDAN,103.57999999999653,118.99999999999346,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515176,TARGET_ROAD,SEDAN,108.43999999999556,123.8599999999925,0.0,20.0,20.0,20.0,309.19999999999953,42.0
515177,MERGING_ROAD,VAN,108.53999999999554,126.8799999999919,3.0999999999965873,20.0,20.0,2.0615999999999985,309.4033570830456,41.99992104458494
515178,MERGING_ROAD,SUV,118.7799999999935,134.21999999999485,0.2000000000015838,20.0,20.0,19.8437499999999,309.24494943414857,41.99991104452269
515179,MERGING_ROAD,COUPE,123.03999999999266,138.439999999997,0.2000000000045894,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
515180,TARGET_ROAD,COUPE,125.53999999999216,140.89999999999827,6.348699344016495E-12,20.0,20.0,20.0,307.9999999999996,42.0
515181,MERGING_ROAD,SEDAN,128.13999999999174,143.59999999999965,0.2400000000081448,20.0,20.0,19.843750000000455,309.1838181340129,41.99991611190917
515182,TARGET_ROAD,VAN,130.91999999999317,146.36000000000107,8.139267038131948E-12,20.0,20.0,20.0,309.5999999999995,42.0
