Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
5.7999999999811,0.7599999999855243,5.7999999999811,0.0,0.0,0.0199999999999676,0.6766666666623563,0.013592233010520156,1.3149532710187966,0.9999611103498226,0.08495406375861177,1.060601463839864,0.2069006285839435,0.10517501940128168,0.1054207964689617,210.0,103.0,107.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
516890,MERGING_ROAD,VAN,1.5000000000000009,16.75999999999973,0.0199999999999676,20.0,20.0,19.843749999999968,309.59701907195324,41.999923488945534
516891,TARGET_ROAD,SUV,8.299999999999912,23.719999999999583,0.0,20.0,20.0,20.0,309.19999999999953,42.0
516892,MERGING_ROAD,SEDAN,27.5399999999995,42.80000000000109,0.04000000000182524,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
516893,TARGET_ROAD,VAN,28.319999999999485,43.76000000000124,1.9966250874858815E-12,20.0,20.0,20.0,309.5999999999995,42.0
516894,MERGING_ROAD,SEDAN,33.75999999999968,49.04000000000207,0.060000000002624176,20.0,20.0,19.843750000000178,309.18381813401083,41.99991611190917
516895,TARGET_ROAD,SUV,38.30000000000039,53.7200000000028,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
516896,MERGING_ROAD,COUPE,42.000000000000966,57.26000000000335,0.060000000002620624,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
516897,TARGET_ROAD,SUV,42.78000000000109,58.2000000000035,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
516898,TARGET_ROAD,SUV,49.8800000000022,65.30000000000415,2.1884716261411086E-12,20.0,20.0,20.0,309.19999999999953,42.0
516899,TARGET_ROAD,VAN,55.84000000000313,71.28000000000296,6.750155989720952E-14,20.0,20.0,20.0,309.5999999999995,42.0
516900,MERGING_ROAD,SEDAN,57.340000000003364,72.70000000000267,0.13999999999954582,20.0,20.0,19.8437499999999,309.1838181340098,41.99991611190917
516901,MERGING_ROAD,VAN,59.400000000003686,74.78000000000226,0.1399999999988104,20.0,20.0,19.84375000000002,309.5970190719527,41.999923488945534
516902,TARGET_ROAD,SEDAN,69.5400000000033,84.96000000000024,0.0,20.0,20.0,20.0,309.19999999999953,42.0
516903,TARGET_ROAD,SUV,75.98000000000202,91.39999999999895,0.0,20.0,20.0,20.0,309.19999999999953,42.0
516904,MERGING_ROAD,COUPE,76.74000000000187,92.09999999999881,0.1599999999971793,20.0,20.0,19.843749999999538,308.1588262911347,41.999925370232496
516905,TARGET_ROAD,VAN,78.1000000000016,93.53999999999853,0.0,20.0,20.0,20.0,309.5999999999995,42.0
516906,TARGET_ROAD,SUV,89.29999999999937,104.7199999999963,0.0,20.0,20.0,20.0,309.19999999999953,42.0
516907,TARGET_ROAD,VAN,93.27999999999858,108.71999999999551,0.0,20.0,20.0,20.0,309.5999999999995,42.0
516908,MERGING_ROAD,COUPE,95.27999999999818,110.69999999999511,0.21999999999716735,20.0,20.0,19.843749999999538,308.15882629113503,41.999925370232496
516909,MERGING_ROAD,SUV,99.41999999999736,114.87999999999428,0.21999999999716024,20.0,20.0,19.8437499999999,309.24494943414857,41.99991104452269
516910,TARGET_ROAD,COUPE,104.97999999999625,120.3399999999932,0.0,20.0,20.0,20.0,307.9999999999996,42.0
516911,MERGING_ROAD,SEDAN,110.53999999999515,126.01999999999207,0.25999999999715584,20.0,20.0,19.8437499999999,309.18381813400936,41.99991611190917
516912,TARGET_ROAD,SUV,117.95999999999367,133.37999999999442,9.947598300641403E-13,20.0,20.0,20.0,309.19999999999953,42.0
516913,TARGET_ROAD,VAN,121.89999999999289,137.33999999999645,3.8049563499953365E-12,20.0,20.0,20.0,309.5999999999995,42.0
516914,MERGING_ROAD,COUPE,121.8599999999929,139.91999999999777,2.860000000005112,20.0,20.0,0.0,308.20434991393864,41.999918156492456
516915,MERGING_ROAD,SUV,129.6399999999925,145.16000000000045,0.28000000000817593,20.0,20.0,19.843750000000455,309.2449494338884,41.99991104452269
516916,TARGET_ROAD,SEDAN,130.9999999999932,146.4200000000011,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
516917,MERGING_ROAD,SUV,133.4999999999945,149.04000000000244,0.30000000000818616,20.0,20.0,19.843750000000455,309.24494943388737,41.99991104452269
516918,TARGET_ROAD,SUV,134.499999999995,149.9200000000029,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
516919,MERGING_ROAD,COUPE,137.31999999999644,152.84000000000438,0.3200000000081751,20.0,20.0,19.843750000000178,308.1588262911333,41.999925370232496
516920,TARGET_ROAD,SUV,139.11999999999736,154.54000000000525,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
516921,TARGET_ROAD,VAN,142.35999999999902,157.80000000000692,8.139267038131948E-12,20.0,20.0,20.0,309.5999999999995,42.0
516922,MERGING_ROAD,SEDAN,145.40000000000057,161.00000000000855,0.38000000000821643,20.0,20.0,19.843750000000455,309.1838181340129,41.99991611190917
516923,TARGET_ROAD,SUV,149.44000000000264,164.86000000001053,8.128608897095546E-12,20.0,20.0,20.0,309.19999999999953,42.0
516924,MERGING_ROAD,SUV,149.3600000000026,167.88000000001207,3.2800000000097107,20.0,20.0,0.0,309.5207916006293,41.999936464101
516925,TARGET_ROAD,SEDAN,152.80000000000436,168.48000000001238,0.2600000000082616,20.0,20.0,15.90500000000002,309.245499999999,42.0
