Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
17.099999999970663,14.279999999973086,17.099999999970663,0.0,0.0,0.0,2.4954404145001075,1.5017061611333276,3.693599999988056,3.6719454455640426,3.089733639167841,3.9501285563096284,0.3754206461905913,0.20585767527184157,0.1702036608377033,386.0,211.0,175.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
418759,MERGING_ROAD,VAN,4.359999999999995,19.779999999999667,0.0,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418760,TARGET_ROAD,VAN,4.839999999999985,21.47999999999963,1.0599999999998886,20.0,20.0,9.261599999999996,312.62525506493364,42.0
418761,TARGET_ROAD,COUPE,7.659999999999925,23.179999999999595,0.0,20.0,20.0,20.0,311.1999999999994,42.0
418762,TARGET_ROAD,SUV,12.079999999999831,27.6599999999995,0.0,20.0,20.0,20.0,312.39999999999935,42.0
418763,TARGET_ROAD,SUV,15.299999999999763,30.87999999999943,0.0,20.0,20.0,20.0,312.39999999999935,42.0
418764,MERGING_ROAD,VAN,16.41999999999974,31.91999999999941,0.07999999999990948,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418765,MERGING_ROAD,SUV,19.09999999999968,34.57999999999981,0.08000000000036422,20.0,20.0,20.0,312.308423371992,41.9999197075882
418766,TARGET_ROAD,SEDAN,21.139999999999638,36.70000000000014,7.425171588693047E-13,20.0,20.0,20.0,311.9999999999994,42.0
418767,TARGET_ROAD,VAN,23.699999999999584,39.28000000000054,1.2008172234345693E-12,20.0,20.0,20.0,312.39999999999935,42.0
418768,MERGING_ROAD,COUPE,27.19999999999951,42.66000000000107,0.12000000000179867,20.0,20.0,20.0,311.078458502699,41.99993561908549
418769,MERGING_ROAD,VAN,29.55999999999946,45.10000000000145,0.1200000000022321,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418770,TARGET_ROAD,COUPE,34.379999999999775,49.9000000000022,2.668087972779176E-12,20.0,20.0,20.0,311.1999999999994,42.0
418771,MERGING_ROAD,COUPE,34.83999999999985,51.30000000000242,1.1200000000028112,20.0,20.0,7.400000000000002,311.00729708085794,41.99991575703695
418772,TARGET_ROAD,VAN,37.840000000000316,53.42000000000275,2.6787461138155777E-12,20.0,20.0,20.0,312.39999999999935,42.0
418773,MERGING_ROAD,SEDAN,38.82000000000047,54.3800000000029,0.16000000000267178,20.0,20.0,20.0,312.3046199138941,41.99992638163359
418774,MERGING_ROAD,SUV,42.04000000000097,57.600000000003405,0.16000000000267178,20.0,20.0,20.0,312.308423371992,41.9999197075882
418775,MERGING_ROAD,VAN,48.600000000002,64.18000000000437,0.1600000000026114,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418776,TARGET_ROAD,VAN,49.020000000002064,67.50000000000371,2.9000000000018886,20.0,20.0,2.0615999999999985,312.6804694025959,42.0
418777,MERGING_ROAD,SEDAN,52.32000000000258,68.10000000000359,0.38000000000124956,20.0,20.0,16.620000000000033,312.07949936711407,41.99992937335904
418778,TARGET_ROAD,COUPE,53.500000000002764,69.0200000000034,8.846257060213247E-13,20.0,20.0,20.0,311.1999999999994,42.0
418779,MERGING_ROAD,COUPE,55.880000000003136,71.42000000000293,0.20000000000003126,20.0,20.0,20.0,311.078458502699,41.99993561908549
418780,TARGET_ROAD,SEDAN,56.66000000000326,72.36000000000274,0.139999999999727,20.0,20.0,16.099999999999994,312.18699999999905,42.0
418781,TARGET_ROAD,VAN,59.460000000003696,75.04000000000221,0.0,20.0,20.0,20.0,312.39999999999935,42.0
418782,MERGING_ROAD,VAN,60.480000000003855,76.14000000000199,0.23999999999837485,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418783,TARGET_ROAD,SUV,61.30000000000398,77.32000000000176,0.4399999999980153,20.0,20.0,12.199999999999998,312.32144125326244,42.0
418784,MERGING_ROAD,COUPE,63.940000000004396,79.54000000000131,0.25999999999715584,20.0,20.0,20.0,311.078458502699,41.99993561908549
418785,MERGING_ROAD,VAN,65.78000000000405,81.46000000000093,0.2599999999971203,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418786,TARGET_ROAD,SEDAN,66.88000000000383,82.44000000000074,0.0,20.0,20.0,20.0,311.9999999999994,42.0
418787,MERGING_ROAD,SUV,73.26000000000256,88.93999999999944,0.2799999999971199,20.0,20.0,20.0,312.308423371992,41.9999197075882
418788,MERGING_ROAD,SUV,77.30000000000176,92.97999999999864,0.2799999999971199,20.0,20.0,20.0,312.308423371992,41.9999197075882
418789,MERGING_ROAD,COUPE,79.04000000000141,94.6599999999983,0.27999999999713054,20.0,20.0,20.0,311.078458502699,41.99993561908549
418790,TARGET_ROAD,SUV,81.98000000000083,97.55999999999773,0.0,20.0,20.0,20.0,312.39999999999935,42.0
418791,MERGING_ROAD,SEDAN,81.70000000000088,101.17999999999701,4.079999999996364,20.0,20.0,0.0,312.14647743657184,41.99993969399449
418792,MERGING_ROAD,SUV,85.50000000000013,101.79999999999688,0.8999999999969965,20.0,20.0,13.334999999999985,312.37152204666234,41.99992481087206
418793,TARGET_ROAD,SUV,86.33999999999996,102.39999999999677,0.4799999999970481,20.0,20.0,12.199999999999998,312.1072201044369,42.0
418794,TARGET_ROAD,COUPE,88.45999999999954,103.97999999999645,0.0,20.0,20.0,20.0,311.1999999999994,42.0
418795,TARGET_ROAD,COUPE,90.27999999999918,105.79999999999609,0.0,20.0,20.0,20.0,311.1999999999994,42.0
418796,MERGING_ROAD,SEDAN,91.21999999999899,106.97999999999585,0.35999999999710397,20.0,20.0,20.0,312.3046199138941,41.99992638163359
418797,TARGET_ROAD,SEDAN,93.55999999999852,109.11999999999543,0.0,20.0,20.0,20.0,311.9999999999994,42.0
418798,MERGING_ROAD,SUV,94.37999999999836,110.15999999999522,0.3799999999971,20.0,20.0,20.0,312.308423371992,41.9999197075882
418799,MERGING_ROAD,VAN,97.57999999999772,113.37999999999458,0.37999999999709644,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418800,TARGET_ROAD,SEDAN,100.11999999999722,115.67999999999412,0.0,20.0,20.0,20.0,311.9999999999994,42.0
418801,MERGING_ROAD,SUV,100.77999999999709,116.57999999999394,0.399999999997096,20.0,20.0,20.0,312.308423371992,41.9999197075882
418802,MERGING_ROAD,VAN,102.83999999999668,118.65999999999353,0.39999999999709246,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418803,TARGET_ROAD,COUPE,105.31999999999618,120.8399999999931,0.0,20.0,20.0,20.0,311.1999999999994,42.0
418804,MERGING_ROAD,COUPE,108.43999999999556,124.19999999999243,0.4199999999971027,20.0,20.0,20.0,311.078458502699,41.99993561908549
418805,TARGET_ROAD,SEDAN,109.7799999999953,125.3399999999922,0.0,20.0,20.0,20.0,311.9999999999994,42.0
418806,MERGING_ROAD,VAN,110.99999999999505,126.8599999999919,0.4399999999970845,20.0,20.0,20.0,312.68704281936743,41.99991801459828
418807,TARGET_ROAD,VAN,116.15999999999403,131.73999999999359,0.0,20.0,20.0,20.0,312.39999999999935,42.0
418808,TARGET_ROAD,VAN,118.03999999999365,133.61999999999455,1.1368683772161603E-12,20.0,20.0,20.0,312.39999999999935,42.0
