Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
37.559999999952055,33.47999999995568,37.559999999952055,0.0,0.0,0.07999999999990948,10.789360613797262,9.752807881762806,11.908617021260058,10.649864634186473,10.824222494393839,10.342330502108094,0.38513060951129185,0.2005532503459064,0.18517788897218124,391.0,203.0,188.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
422775,TARGET_ROAD,VAN,0.9400000000000005,16.519999999999737,0.0,20.0,20.0,20.0,312.39999999999935,42.0
422776,TARGET_ROAD,VAN,5.739999999999966,21.319999999999634,0.0,20.0,20.0,20.0,312.39999999999935,42.0
422777,TARGET_ROAD,SEDAN,9.579999999999885,25.139999999999553,0.0,20.0,20.0,20.0,311.9999999999994,42.0
422778,TARGET_ROAD,COUPE,11.839999999999836,27.359999999999506,0.0,20.0,20.0,20.0,311.1999999999994,42.0
422779,MERGING_ROAD,COUPE,12.63999999999982,28.05999999999949,0.07999999999990948,20.0,20.0,20.0,311.078458502699,41.99993561908549
422780,TARGET_ROAD,SUV,14.999999999999769,30.579999999999437,0.0,20.0,20.0,20.0,312.39999999999935,42.0
422781,MERGING_ROAD,COUPE,16.43999999999974,31.87999999999941,0.09999999999990905,20.0,20.0,20.0,311.078458502699,41.99993561908549
422782,TARGET_ROAD,SEDAN,20.19999999999966,35.75999999999999,5.755396159656812E-13,20.0,20.0,20.0,311.9999999999994,42.0
422783,MERGING_ROAD,VAN,21.359999999999634,36.90000000000017,0.12000000000077549,20.0,20.0,20.0,312.68704281936743,41.99991801459828
422784,TARGET_ROAD,SEDAN,22.8799999999996,38.44000000000041,1.0516032489249483E-12,20.0,20.0,20.0,311.9999999999994,42.0
422785,MERGING_ROAD,SUV,26.61999999999952,42.16000000000099,0.14000000000170942,20.0,20.0,20.0,312.308423371992,41.9999197075882
422786,TARGET_ROAD,VAN,26.899999999999515,45.98000000000159,3.5000000000023164,20.0,20.0,0.2615999999999985,312.54071085714145,42.0
422787,MERGING_ROAD,SEDAN,33.83999999999969,49.40000000000212,0.16000000000267178,20.0,20.0,20.0,312.3046199138941,41.99992638163359
422788,TARGET_ROAD,COUPE,37.34000000000024,52.860000000002664,2.668087972779176E-12,20.0,20.0,20.0,311.1999999999994,42.0
422789,TARGET_ROAD,COUPE,41.100000000000826,56.62000000000325,2.668087972779176E-12,20.0,20.0,20.0,311.1999999999994,42.0
422790,MERGING_ROAD,SUV,42.62000000000106,58.2200000000035,0.20000000000267804,20.0,20.0,20.0,312.308423371992,41.9999197075882
422791,TARGET_ROAD,COUPE,43.04000000000113,61.08000000000395,2.520000000003062,20.0,20.0,0.0,311.35135999999875,42.0
422792,MERGING_ROAD,COUPE,44.64000000000138,63.28000000000429,3.300000000003152,20.0,20.0,0.0,311.21097549024387,41.999941377793085
422793,MERGING_ROAD,SUV,48.98000000000206,64.60000000000429,0.220000000002468,20.0,20.0,20.0,312.308423371992,41.9999197075882
422794,TARGET_ROAD,SUV,51.04000000000238,66.62000000000388,1.7479351299698465E-12,20.0,20.0,20.0,312.39999999999935,42.0
422795,TARGET_ROAD,SEDAN,54.20000000000287,69.76000000000326,6.288303211476887E-13,20.0,20.0,20.0,311.9999999999994,42.0
422796,MERGING_ROAD,COUPE,54.86000000000298,70.46000000000312,0.2600000000003817,20.0,20.0,20.0,311.078458502699,41.99993561908549
422797,MERGING_ROAD,VAN,57.32000000000336,73.00000000000261,0.2599999999994935,20.0,20.0,20.0,312.68704281936743,41.99991801459828
422798,MERGING_ROAD,SUV,60.18000000000381,75.84000000000205,0.259999999998481,20.0,20.0,20.0,312.308423371992,41.9999197075882
422799,TARGET_ROAD,COUPE,64.78000000000425,80.30000000000116,0.0,20.0,20.0,20.0,311.1999999999994,42.0
422800,MERGING_ROAD,COUPE,71.48000000000292,87.09999999999981,0.27999999999713054,20.0,20.0,20.0,311.078458502699,41.99993561908549
422801,TARGET_ROAD,COUPE,74.1000000000024,89.61999999999931,0.0,20.0,20.0,20.0,311.1999999999994,42.0
422802,MERGING_ROAD,SUV,75.24000000000217,90.93999999999905,0.2999999999971159,20.0,20.0,20.0,312.308423371992,41.9999197075882
422803,TARGET_ROAD,SEDAN,76.22000000000197,91.87999999999886,0.09999999999712728,20.0,20.0,16.879999999999995,312.3151999999991,42.0
422804,MERGING_ROAD,SEDAN,78.1000000000016,93.81999999999847,0.31999999999711193,20.0,20.0,20.0,312.3046199138941,41.99992638163359
422805,MERGING_ROAD,VAN,79.90000000000124,95.63999999999811,0.3199999999971084,20.0,20.0,20.0,312.68704281936743,41.99991801459828
422806,TARGET_ROAD,VAN,80.86000000000105,96.77999999999788,0.339999999997076,20.0,20.0,14.061599999999993,312.65030815584294,42.0
422807,MERGING_ROAD,VAN,83.72000000000048,99.47999999999735,0.3399999999971044,20.0,20.0,20.0,312.68704281936743,41.99991801459828
422808,TARGET_ROAD,SEDAN,84.86000000000026,100.41999999999716,0.0,20.0,20.0,20.0,311.9999999999994,42.0
422809,TARGET_ROAD,VAN,87.45999999999974,103.03999999999664,0.0,20.0,20.0,20.0,312.39999999999935,42.0
