Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
32.159999999956824,32.159999999956824,30.67999999995833,0.0,0.0,0.0,9.55572164947089,8.60948453607193,10.501958762869819,9.424410137392941,9.679797046844381,9.06365338359456,0.3802430419445733,0.19103889709514627,0.19012152097228666,388.0,194.0,194.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
95015,MERGING_ROAD,SUV,1.4800000000000009,16.87999999999973,0.0,20.0,20.0,20.0,312.308423371992,41.9999197075882
95016,TARGET_ROAD,COUPE,2.820000000000002,18.339999999999698,0.0,20.0,20.0,20.0,311.1999999999994,42.0
95017,TARGET_ROAD,SEDAN,6.319999999999953,21.879999999999622,0.0,20.0,20.0,20.0,311.9999999999994,42.0
95018,MERGING_ROAD,SEDAN,7.099999999999937,22.779999999999603,0.2799999999999052,20.0,20.0,14.539999999999996,312.02567862392067,41.999928340064734
95019,MERGING_ROAD,SEDAN,12.17999999999983,27.6199999999995,0.03999999999991033,20.0,20.0,20.0,312.3046199138941,41.99992638163359
95020,MERGING_ROAD,SUV,14.699999999999775,30.139999999999446,0.03999999999991033,20.0,20.0,20.0,312.308423371992,41.9999197075882
95021,TARGET_ROAD,VAN,17.71999999999971,33.299999999999606,1.3855583347321954E-13,20.0,20.0,20.0,312.39999999999935,42.0
95022,MERGING_ROAD,COUPE,20.019999999999662,35.41999999999994,0.060000000000513865,20.0,20.0,20.0,311.078458502699,41.99993561908549
95023,MERGING_ROAD,COUPE,24.37999999999957,39.78000000000062,0.060000000001288356,20.0,20.0,20.0,311.078458502699,41.99993561908549
95024,TARGET_ROAD,VAN,30.719999999999434,46.30000000000164,2.447819724693545E-12,20.0,20.0,20.0,312.39999999999935,42.0
95025,MERGING_ROAD,SEDAN,31.039999999999427,49.860000000002195,3.4200000000030073,20.0,20.0,0.0,312.1402973740037,41.99993975280499
95026,MERGING_ROAD,SUV,34.19999999999975,50.66000000000232,1.0600000000028125,20.0,20.0,8.3,312.2761749615647,41.999931774346436
95027,TARGET_ROAD,COUPE,34.91999999999986,51.1800000000024,0.7400000000027838,20.0,20.0,12.17,311.0383999999985,42.0
95028,MERGING_ROAD,SEDAN,36.38000000000009,51.88000000000251,0.1000000000026624,20.0,20.0,20.0,312.3046199138941,41.99992638163359
95029,TARGET_ROAD,SEDAN,39.06000000000051,54.62000000000294,2.675193400136777E-12,20.0,20.0,20.0,311.9999999999994,42.0
95030,TARGET_ROAD,SUV,47.02000000000175,62.60000000000419,2.6787461138155777E-12,20.0,20.0,20.0,312.39999999999935,42.0
95031,MERGING_ROAD,SEDAN,47.08000000000176,66.22000000000396,3.7400000000024427,20.0,20.0,0.0,312.14647743657184,41.99993969399449
95032,MERGING_ROAD,VAN,51.840000000002505,67.40000000000373,0.1400000000014643,20.0,20.0,20.0,312.68704281936743,41.99991801459828
95033,TARGET_ROAD,SUV,52.64000000000263,68.38000000000353,0.16000000000114767,20.0,20.0,15.319999999999995,312.3662788511739,42.0
95034,TARGET_ROAD,COUPE,60.38000000000384,75.90000000000204,0.0,20.0,20.0,20.0,311.1999999999994,42.0
95035,MERGING_ROAD,SUV,61.46000000000401,77.04000000000181,0.17999999999804217,20.0,20.0,20.0,312.308423371992,41.9999197075882
95036,TARGET_ROAD,COUPE,64.42000000000432,79.94000000000123,0.0,20.0,20.0,20.0,311.1999999999994,42.0
95037,TARGET_ROAD,SUV,69.62000000000329,85.20000000000019,0.0,20.0,20.0,20.0,312.39999999999935,42.0
95038,TARGET_ROAD,COUPE,72.74000000000267,88.25999999999958,0.0,20.0,20.0,20.0,311.1999999999994,42.0
95039,MERGING_ROAD,SEDAN,75.48000000000212,91.11999999999901,0.23999999999712784,20.0,20.0,20.0,312.3046199138941,41.99992638163359
95040,MERGING_ROAD,COUPE,77.20000000000178,92.77999999999868,0.2399999999971385,20.0,20.0,20.0,311.078458502699,41.99993561908549
95041,TARGET_ROAD,SUV,80.32000000000116,95.89999999999806,0.0,20.0,20.0,20.0,312.39999999999935,42.0
95042,MERGING_ROAD,SUV,85.44000000000014,101.09999999999702,0.25999999999712387,20.0,20.0,20.0,312.308423371992,41.9999197075882
95043,TARGET_ROAD,SEDAN,86.41999999999994,102.01999999999684,0.03999999999713921,20.0,20.0,18.439999999999998,312.3631999999992,42.0
95044,MERGING_ROAD,COUPE,91.41999999999895,107.03999999999584,0.27999999999713054,20.0,20.0,20.0,311.078458502699,41.99993561908549
95045,TARGET_ROAD,VAN,94.6599999999983,110.2399999999952,0.0,20.0,20.0,20.0,312.39999999999935,42.0
95046,TARGET_ROAD,SUV,102.07999999999683,117.65999999999373,0.0,20.0,20.0,20.0,312.39999999999935,42.0
95047,TARGET_ROAD,COUPE,106.47999999999595,121.99999999999287,0.0,20.0,20.0,20.0,311.1999999999994,42.0
95048,MERGING_ROAD,COUPE,109.87999999999528,125.55999999999216,0.3399999999971186,20.0,20.0,20.0,311.078458502699,41.99993561908549
