Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
22.220000000016714,21.300000000016308,22.220000000016714,0.39999999999039915,0.39999999999039915,0.4799999999999578,4.565243619481565,3.3463551401797025,5.767281105982021,4.601883541903534,4.482488959915744,4.397376310265507,0.42509961731197843,0.21233529131621393,0.21402927368143695,431.0,214.0,217.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
267995,MERGING_ROAD,SUV,1.4800000000000009,12.17999999999983,0.4799999999999578,30.0,30.0,20.002906901043424,310.8681393146657,41.999900398453235
267996,TARGET_ROAD,SEDAN,3.2600000000000025,14.139999999999787,0.559999999999917,30.0,30.0,19.999999999999805,310.76068376068497,42.0
267997,MERGING_ROAD,VAN,3.980000000000003,15.099999999999767,0.8799999999998924,30.0,30.0,17.99999999999997,311.1358657428975,41.999893582557995
267998,TARGET_ROAD,SUV,5.05999999999998,15.87999999999975,0.4999999999999005,30.0,30.0,19.999999999999805,311.29046885809356,42.0
267999,TARGET_ROAD,COUPE,8.499999999999908,19.19999999999968,0.39999999999990266,30.0,30.0,19.999999999999837,309.94814814814924,42.0
268000,TARGET_ROAD,COUPE,10.499999999999865,21.199999999999637,0.39999999999990266,30.0,30.0,19.99999999999984,309.948148148149,42.0
268001,MERGING_ROAD,SUV,11.859999999999836,22.639999999999606,0.5599999999998992,30.0,30.0,20.00290690104093,310.86813931488473,41.999900398453256
268002,TARGET_ROAD,SUV,16.33999999999974,27.15999999999951,0.4999999999999005,30.0,30.0,19.999999999999805,311.2904688580941,42.0
268003,MERGING_ROAD,SUV,17.81999999999971,28.61999999999948,0.5799999999998988,30.0,30.0,20.00290690104107,310.8681393148778,41.999900398453256
268004,MERGING_ROAD,SEDAN,22.239999999999615,33.11999999999958,0.6600000000000925,30.0,30.0,20.002906901045087,310.92884107515505,41.99990002764497
268005,TARGET_ROAD,COUPE,24.25999999999957,34.959999999999866,0.4000000000004249,30.0,30.0,19.99999999999984,309.948148148149,42.0
268006,MERGING_ROAD,COUPE,26.999999999999513,37.7400000000003,0.5400000000009157,30.0,30.0,19.843749999999876,310.1080314141129,41.99990189836123
