Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
18.959999999973608,16.779999999975484,18.959999999973608,0.39999999999039915,0.39999999999039915,0.4199999999999413,4.511720930222885,3.361290322572093,5.683755868533789,4.480144548771412,4.307515048450823,4.346858881713721,0.4252793986749755,0.21491532138272262,0.21066165562272043,430.0,217.0,213.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
270182,MERGING_ROAD,COUPE,2.2200000000000015,12.839999999999815,0.4199999999999413,30.0,30.0,19.843749999999794,310.108031413563,41.999901898361394
270183,TARGET_ROAD,SUV,3.900000000000003,14.719999999999775,0.4999999999999041,30.0,30.0,19.999999999999737,311.29046885809345,42.0
270184,TARGET_ROAD,COUPE,8.779999999999902,19.479999999999674,0.39999999999990266,30.0,30.0,19.99999999999984,309.9481481481496,42.0
270185,TARGET_ROAD,VAN,9.999999999999876,20.939999999999642,0.5999999999998984,30.0,30.0,19.999999999999755,311.45512265512286,42.0
270186,TARGET_ROAD,VAN,15.659999999999755,26.599999999999522,0.5999999999998984,30.0,30.0,19.999999999999808,311.455122655124,42.0
270187,TARGET_ROAD,SEDAN,18.2599999999997,29.139999999999468,0.5599999999998992,30.0,30.0,19.999999999999805,310.760683760685,42.0
270188,TARGET_ROAD,VAN,23.79999999999958,34.73999999999983,0.6000000000003816,30.0,30.0,19.999999999999808,311.455122655124,42.0
270189,MERGING_ROAD,COUPE,24.31999999999957,35.719999999999985,1.2000000000005429,30.0,30.0,13.89000000000002,310.20483774375407,41.99989084156499
270190,MERGING_ROAD,VAN,26.19999999999953,37.18000000000021,0.740000000000812,30.0,30.0,19.843749999999723,311.4601932740829,41.99989825160862
270191,MERGING_ROAD,VAN,27.6999999999995,38.68000000000045,0.7400000000010785,30.0,30.0,19.84375000000164,311.46019327391633,41.9998982516086
270192,MERGING_ROAD,SEDAN,29.47999999999946,40.38000000000071,0.6800000000013817,30.0,30.0,20.002906901033725,310.9288410766513,41.999900027645005
270193,TARGET_ROAD,VAN,30.179999999999445,41.220000000000844,0.7000000000015305,30.0,30.0,19.199999999999974,311.3049350649357,42.0
270194,MERGING_ROAD,SUV,30.799999999999432,42.46000000000104,1.440000000001735,30.0,30.0,13.619999999999983,310.99253850374663,41.999891522214384
270195,TARGET_ROAD,SEDAN,35.90000000000001,46.78000000000171,0.5600000000018319,30.0,30.0,20.000000000001606,310.76068376068395,42.0
270196,TARGET_ROAD,SUV,42.52000000000105,53.34000000000274,0.5000000000018225,30.0,30.0,20.000000000001606,311.2904688580906,42.0
270197,TARGET_ROAD,SUV,44.46000000000135,55.28000000000304,0.5000000000018225,30.0,30.0,20.000000000001606,311.2904688580963,42.0
270198,MERGING_ROAD,VAN,44.620000000001376,58.180000000003496,3.320000000002249,30.0,30.0,7.261599999999973,311.4786648720304,41.999902008962664
270199,TARGET_ROAD,SEDAN,45.86000000000157,60.32000000000383,4.1400000000023915,30.0,30.0,2.699999999999986,310.7850000000006,42.0
270200,TARGET_ROAD,VAN,51.88000000000251,62.82000000000422,0.6000000000018417,30.0,30.0,20.000000000001407,311.4551226551226,42.0
270201,MERGING_ROAD,VAN,52.360000000002586,63.9800000000044,1.380000000001946,30.0,30.0,16.199999999999967,311.1821893760219,41.99989717074896
270202,TARGET_ROAD,SUV,53.640000000002786,64.60000000000429,0.6400000000016313,30.0,30.0,19.15740000000134,310.8385240553245,42.0
270203,MERGING_ROAD,SUV,53.700000000002795,68.38000000000353,4.460000000000868,30.0,30.0,0.4365999999999859,310.86857812135923,41.99990768049186
270204,TARGET_ROAD,SUV,58.70000000000358,69.52000000000331,0.49999999999986144,30.0,30.0,20.000000000001606,311.2904688580945,42.0
270205,MERGING_ROAD,VAN,58.96000000000362,71.42000000000293,2.219999999999441,30.0,30.0,11.99999999999997,311.2014347465086,41.99989019592608
270206,MERGING_ROAD,COUPE,61.16000000000396,72.0600000000028,0.699999999998969,30.0,30.0,19.843749999998117,310.1080314141065,41.99990189836123
270207,TARGET_ROAD,COUPE,65.18000000000417,75.88000000000204,0.39999999999800195,30.0,30.0,19.999999999997762,309.94814814815044,42.0
270208,MERGING_ROAD,SEDAN,65.90000000000403,76.98000000000182,0.8599999999979246,30.0,30.0,20.002906901042593,310.92884107515573,41.99990002764497
270209,TARGET_ROAD,VAN,66.90000000000383,78.04000000000161,0.7999999999979153,30.0,30.0,19.014399999999185,311.50347681390184,42.0
270210,TARGET_ROAD,VAN,69.14000000000338,80.0800000000012,0.5999999999979551,30.0,30.0,19.99999999999821,311.45512265512014,42.0
