Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
16.519999999971358,11.279999999971427,16.519999999971358,0.0,0.0,0.0,2.3088337468908273,1.233103448273217,3.4006999999877063,2.8389938768662177,2.5309317437956445,2.715187932719585,0.3912241529951005,0.19755537389556552,0.19415590719359826,403.0,203.0,200.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
447746,MERGING_ROAD,SUV,0.9000000000000005,16.259999999999742,0.0,20.0,20.0,19.844360351565786,410.9824690784588,41.999912338704014
447747,TARGET_ROAD,COUPE,1.680000000000001,22.139999999999617,0.0,20.0,20.0,20.0,409.9999999999938,42.0
447749,MERGING_ROAD,VAN,7.87999999999992,23.299999999999592,0.03999999999991033,20.0,20.0,19.844360351556944,411.3508856803024,41.99992953766615
447748,TARGET_ROAD,SUV,3.900000000000003,24.39999999999957,0.0,20.0,20.0,20.0,410.79999999999376,42.0
447751,MERGING_ROAD,SEDAN,16.559999999999736,31.979999999999407,0.0599999999999099,20.0,20.0,19.844360351567587,410.9749202445196,41.99992434706917
447750,TARGET_ROAD,VAN,13.09999999999981,33.619999999999656,1.9539925233402755E-13,20.0,20.0,20.0,411.19999999999374,42.0
447752,TARGET_ROAD,SUV,18.73999999999969,39.240000000000535,1.1937117960769683E-12,20.0,20.0,20.0,410.79999999999376,42.0
447753,TARGET_ROAD,SEDAN,20.939999999999642,41.44000000000088,1.5845103007450234E-12,20.0,20.0,20.0,410.79999999999376,42.0
447756,MERGING_ROAD,SUV,30.319999999999443,45.82000000000156,0.14000000000235957,20.0,20.0,19.84436035153378,410.9824690784629,41.999912338704014
447754,TARGET_ROAD,SUV,26.339999999999527,46.84000000000172,2.5437429940211587E-12,20.0,20.0,20.0,410.79999999999376,42.0
447758,MERGING_ROAD,VAN,33.83999999999969,49.38000000000212,0.16000000000266823,20.0,20.0,19.844360351547884,411.3508856802684,41.99992953766615
447755,TARGET_ROAD,VAN,28.99999999999947,53.20000000000272,3.680000000003595,20.0,20.0,0.0,411.26342500626555,42.0
447760,MERGING_ROAD,SEDAN,37.1000000000002,53.80000000000281,1.3400000000028491,20.0,20.0,10.704999999999998,410.6581808980899,41.99993168577376
447757,TARGET_ROAD,VAN,33.419999999999625,54.52000000000292,0.5800000000036469,20.0,20.0,14.355999999999975,411.33060550649077,42.0
447759,TARGET_ROAD,SEDAN,36.4400000000001,56.9400000000033,3.552713678800501E-12,20.0,20.0,20.0,410.79999999999376,42.0
447763,MERGING_ROAD,VAN,45.320000000001485,60.920000000003924,0.2200000000026776,20.0,20.0,19.84436035154213,411.3508856802684,41.99992953766615
447761,TARGET_ROAD,SUV,42.700000000001076,63.20000000000428,3.552713678800501E-12,20.0,20.0,20.0,410.79999999999376,42.0
447764,MERGING_ROAD,SUV,47.940000000001895,65.62000000000408,2.320000000002427,20.0,20.0,2.9166,410.96032794629485,41.999920836443614
447762,TARGET_ROAD,SUV,45.30000000000148,66.24000000000396,0.4400000000028257,20.0,20.0,14.344799999999976,411.06065971801223,42.0
447766,MERGING_ROAD,COUPE,54.64000000000294,70.18000000000318,0.24000000000047095,20.0,20.0,19.844360351529176,409.7264731665336,41.99991725747918
447765,TARGET_ROAD,VAN,52.160000000002555,72.68000000000268,4.725109192804666E-13,20.0,20.0,20.0,411.19999999999374,42.0
447767,TARGET_ROAD,SUV,55.740000000003114,76.24000000000197,0.0,20.0,20.0,20.0,410.79999999999376,42.0
447768,TARGET_ROAD,SEDAN,59.92000000000377,80.42000000000114,0.0,20.0,20.0,20.0,410.79999999999376,42.0
447770,MERGING_ROAD,SEDAN,64.88000000000423,84.00000000000043,3.7599999999964346,20.0,20.0,0.0,410.81747992187985,41.9999110164787
447769,TARGET_ROAD,COUPE,62.520000000004174,85.1400000000002,2.159999999996373,20.0,20.0,1.1900000000000013,409.65979999999587,42.0
447773,MERGING_ROAD,COUPE,72.70000000000267,88.33999999999956,0.3399999999971257,20.0,20.0,19.84436035158641,409.72647316646373,41.99991725747918
447771,TARGET_ROAD,COUPE,68.46000000000352,89.31999999999937,0.3999999999961972,20.0,20.0,11.900000000000004,409.81899999999484,42.0
447774,MERGING_ROAD,COUPE,76.30000000000196,91.93999999999885,0.3399999999971257,20.0,20.0,19.844360351576178,409.7264731664633,41.99991725747918
447772,TARGET_ROAD,SEDAN,72.12000000000279,92.95999999999864,0.339999999996202,20.0,20.0,13.759999999999996,410.9855999999949,42.0
447775,MERGING_ROAD,SUV,78.98000000000143,94.6799999999983,0.33999999999711505,20.0,20.0,19.844360351565925,410.9824690784582,41.999912338704014
447776,TARGET_ROAD,COUPE,79.78000000000127,100.2399999999972,0.0,20.0,20.0,20.0,409.9999999999938,42.0
447777,TARGET_ROAD,COUPE,81.6400000000009,102.09999999999683,0.0,20.0,20.0,20.0,409.9999999999938,42.0
447780,MERGING_ROAD,SEDAN,88.49999999999953,104.27999999999639,0.41999999999709914,20.0,20.0,19.84436035156925,410.9749202445196,41.99992434706917
447778,TARGET_ROAD,SUV,84.22000000000038,106.29999999999599,1.5799999999959553,20.0,20.0,5.256600000000001,411.0657509242776,42.0
447782,MERGING_ROAD,SEDAN,90.83999999999907,106.89999999999587,0.6999999999970434,20.0,20.0,15.580000000000014,410.74611827072425,41.99991320404513
447779,TARGET_ROAD,SUV,87.6199999999997,108.11999999999563,0.0,20.0,20.0,20.0,410.79999999999376,42.0
447781,TARGET_ROAD,SUV,90.99999999999903,111.49999999999496,0.0,20.0,20.0,20.0,410.79999999999376,42.0
447783,TARGET_ROAD,VAN,93.13999999999861,113.65999999999453,0.0,20.0,20.0,20.0,411.19999999999374,42.0
447784,TARGET_ROAD,SEDAN,95.1999999999982,115.69999999999412,0.0,20.0,20.0,20.0,410.79999999999376,42.0
447787,MERGING_ROAD,SEDAN,100.11999999999722,118.65999999999353,3.17999999999655,20.0,20.0,2.1249999999999982,410.73678681432375,41.99993412284735
447785,TARGET_ROAD,COUPE,97.49999999999774,119.19999999999342,1.23999999999603,20.0,20.0,10.459999999999996,410.026599999997,42.0
447786,TARGET_ROAD,VAN,100.17999999999721,120.69999999999312,0.0,20.0,20.0,20.0,411.19999999999374,42.0
447788,MERGING_ROAD,VAN,107.35999999999578,123.25999999999262,0.5199999999970757,20.0,20.0,19.844360351570053,411.3508856803108,41.99992953766615
447790,MERGING_ROAD,SEDAN,113.49999999999456,129.3999999999924,0.53999999999807,20.0,20.0,19.844360351603612,410.97492024401464,41.99992434706917
447789,TARGET_ROAD,COUPE,112.89999999999468,133.35999999999441,8.526512829121202E-14,20.0,20.0,20.0,409.9999999999938,42.0
447791,TARGET_ROAD,SUV,114.7599999999943,135.2599999999954,1.4281908988778014E-12,20.0,20.0,20.0,410.79999999999376,42.0
447792,MERGING_ROAD,SEDAN,122.65999999999273,138.57999999999709,0.5600000000045888,20.0,20.0,19.844360351519924,410.9749202441314,41.99992434706917
447793,TARGET_ROAD,SEDAN,125.8799999999921,146.38000000000108,9.329426120530115E-12,20.0,20.0,20.0,410.79999999999376,42.0
447796,MERGING_ROAD,VAN,136.55999999999605,152.56000000000424,0.6200000000084245,20.0,20.0,19.844360351472424,411.3508856802708,41.99992953766615
447794,TARGET_ROAD,SUV,133.37999999999442,153.8800000000049,1.0835776720341528E-11,20.0,20.0,20.0,410.79999999999376,42.0
447795,TARGET_ROAD,VAN,135.73999999999563,156.26000000000613,1.084643486137793E-11,20.0,20.0,20.0,411.19999999999374,42.0
447798,MERGING_ROAD,VAN,141.21999999999844,157.24000000000663,0.6400000000084347,20.0,20.0,19.84436035154831,411.3508856802684,41.99992953766615
447797,TARGET_ROAD,SUV,138.17999999999688,158.68000000000737,1.0835776720341528E-11,20.0,20.0,20.0,410.79999999999376,42.0
