Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
19.360000000020666,16.800000000016745,19.360000000020666,0.0,0.0,0.03999999999991033,4.9958962264045725,3.806872246689682,6.365989847700421,4.51520566703319,4.369195976038748,4.286677586528852,0.4163638863250632,0.22478363337506313,0.19345208869348457,424.0,227.0,197.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
67632,TARGET_ROAD,SEDAN,0.6600000000000003,16.159999999999744,0.0,20.0,20.0,20.0,335.3788985933976,42.0
67633,TARGET_ROAD,VAN,5.119999999999979,20.63999999999965,0.0,20.0,20.0,20.0,335.77889859339757,42.0
67634,MERGING_ROAD,VAN,5.399999999999973,25.81999999999954,0.03999999999991033,20.0,20.0,19.844360351560887,335.9297842739927,41.999929537666155
67636,TARGET_ROAD,SUV,13.279999999999806,28.779999999999475,0.0,20.0,20.0,20.0,335.3788985933976,42.0
67638,TARGET_ROAD,SEDAN,15.739999999999753,31.239999999999423,0.0,20.0,20.0,20.0,335.3788985933976,42.0
67635,MERGING_ROAD,VAN,11.879999999999836,32.29999999999945,0.03999999999996007,20.0,20.0,19.84436035155641,335.9297842740069,41.999929537666155
67640,TARGET_ROAD,SUV,19.439999999999674,34.93999999999986,4.298783551348606E-13,20.0,20.0,20.0,335.3788985933976,42.0
67637,MERGING_ROAD,COUPE,15.45999999999976,35.82,0.06000000000058492,20.0,20.0,19.844360351553156,334.3053717595978,41.99991725747921
67641,TARGET_ROAD,COUPE,22.8999999999996,38.3600000000004,1.0373923942097463E-12,20.0,20.0,20.0,334.57889859339764,42.0
67639,MERGING_ROAD,SEDAN,18.979999999999684,39.42000000000056,0.08000000000122398,20.0,20.0,19.844360351554563,335.553818837984,41.99992434706917
67642,TARGET_ROAD,VAN,25.379999999999548,40.900000000000794,1.4885870314174099E-12,20.0,20.0,20.0,335.77889859339757,42.0
67643,TARGET_ROAD,COUPE,28.63999999999948,44.100000000001295,2.05702122002549E-12,20.0,20.0,20.0,334.57889859339764,42.0
67646,TARGET_ROAD,VAN,32.85999999999954,48.380000000001964,2.668087972779176E-12,20.0,20.0,20.0,335.77889859339757,42.0
67644,MERGING_ROAD,SUV,29.679999999999456,50.20000000000225,0.1600000000031372,20.0,20.0,19.844360351546527,335.561367671847,41.999912338704014
67647,TARGET_ROAD,SEDAN,35.1999999999999,52.00000000000253,1.3000000000028678,20.0,20.0,7.585,335.2735985933967,42.0
67645,MERGING_ROAD,SUV,32.67999999999951,53.20000000000272,0.16000000000355286,20.0,20.0,19.84436035154708,335.5613676718454,41.999912338704014
