Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
22.539999999961825,7.399999999965576,22.539999999961825,0.0,0.0,0.5199999999999001,7.395775401057303,0.41287671232811207,11.867280701734773,6.279195451776541,1.2281241731939359,3.534399074227381,0.3624944268907234,0.14186602405901202,0.22098590730236614,374.0,146.0,228.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
202077,MERGING_ROAD,VAN,7.179999999999935,27.439999999999504,0.619999999999898,10.0,30.0,10.0,311.1430813458991,41.99996765766822
202078,MERGING_ROAD,SEDAN,10.559999999999864,30.85999999999943,0.5199999999999001,10.0,30.0,10.0,310.82406500215615,41.999969135811305
202079,MERGING_ROAD,SEDAN,13.5599999999998,33.859999999999694,0.520000000000227,10.0,30.0,10.0,310.82406500215603,41.999969135811305
202080,TARGET_ROAD,SEDAN,16.039999999999747,47.08000000000176,2.5863755581667647E-12,10.0,10.0,10.0,310.7999999999909,42.0
202081,MERGING_ROAD,SUV,16.199999999999743,49.340000000002114,13.340000000002707,10.0,30.0,0.0,310.91554691631137,41.99997073068985
202082,MERGING_ROAD,VAN,22.9999999999996,50.78000000000234,8.14000000000307,10.0,30.0,0.0,311.112179750199,41.999970059668904
202083,MERGING_ROAD,COUPE,24.439999999999568,51.76000000000249,7.480000000003258,10.0,30.0,0.0,309.81148919786,41.99996545478305
202084,MERGING_ROAD,VAN,26.479999999999524,52.800000000002655,6.68000000000346,10.0,30.0,0.0,311.11364753019205,41.99996797008599
202085,MERGING_ROAD,COUPE,28.359999999999484,53.68000000000279,5.480000000003642,10.0,30.0,0.0,309.728612018947,41.99997584653927
202086,TARGET_ROAD,VAN,29.619999999999457,60.70000000000389,5.005773573429906E-12,10.0,10.0,10.0,311.1999999999909,42.0
202087,MERGING_ROAD,VAN,29.679999999999456,63.300000000004296,13.980000000005166,10.0,30.0,0.0,311.112531581471,41.99996409619875
202088,MERGING_ROAD,COUPE,32.839999999999534,64.78000000000425,12.10000000000505,10.0,30.0,0.0,309.83191071860506,41.9999674935691
202089,MERGING_ROAD,COUPE,35.03999999999988,65.5400000000041,10.660000000004555,10.0,30.0,0.0,309.7016126286528,41.999966740096035
202090,MERGING_ROAD,SUV,38.50000000000042,66.44000000000392,8.140000000003834,10.0,30.0,0.0,310.949692445268,41.99996282809074
202091,MERGING_ROAD,VAN,42.500000000001044,67.42000000000372,5.28000000000301,10.0,30.0,0.0,311.16284607308035,41.999970327150436
202092,MERGING_ROAD,COUPE,45.320000000001485,68.44000000000352,3.280000000002371,10.0,30.0,5.2499999999999964,309.8052173438342,41.99995696541995
202093,TARGET_ROAD,SEDAN,46.0400000000016,77.0800000000018,7.780442956573097E-13,10.0,10.0,10.0,310.7999999999909,42.0
202094,MERGING_ROAD,VAN,48.600000000002,79.68000000000129,11.439999999999618,10.0,30.0,0.0,311.1125683174143,41.99996409665227
202095,MERGING_ROAD,VAN,50.10000000000223,80.98000000000103,11.239999999999124,10.0,30.0,0.0,311.112179750199,41.999970059668904
202096,TARGET_ROAD,SEDAN,54.10000000000286,85.1400000000002,0.0,10.0,10.0,10.0,310.7999999999909,42.0
202097,MERGING_ROAD,VAN,59.34000000000368,87.73999999999968,8.759999999996335,10.0,30.0,0.0,311.1126955704278,41.99996409815271
202098,MERGING_ROAD,COUPE,61.16000000000396,89.1599999999994,8.159999999995772,10.0,30.0,0.0,309.76306617013756,41.99995012698993
202099,TARGET_ROAD,SEDAN,62.86000000000423,93.89999999999846,0.0,10.0,10.0,10.0,310.7999999999909,42.0
202100,MERGING_ROAD,SUV,65.24000000000416,96.159999999998,11.119999999994182,10.0,30.0,0.0,310.9159089578666,41.99997073384956
202101,TARGET_ROAD,SEDAN,66.40000000000393,97.43999999999775,0.0,10.0,10.0,10.0,310.7999999999909,42.0
202102,MERGING_ROAD,SUV,68.38000000000353,99.6999999999973,11.519999999994102,10.0,30.0,0.0,310.9156659546094,41.99997073171853
202103,MERGING_ROAD,SEDAN,72.38000000000274,100.75999999999709,8.599999999994687,10.0,30.0,0.0,310.67754727887643,41.99995233616181
202104,TARGET_ROAD,SEDAN,72.80000000000265,103.83999999999648,0.0,10.0,10.0,10.0,310.7999999999909,42.0
202105,MERGING_ROAD,SEDAN,75.24000000000217,106.31999999999599,11.29999999999415,10.0,30.0,0.0,310.7710913596052,41.99997042084288
202106,TARGET_ROAD,VAN,76.18000000000198,107.7799999999957,0.5199999999942868,10.0,10.0,4.6616000000000035,311.20669776622543,42.0
202107,MERGING_ROAD,VAN,80.96000000000103,110.37999999999518,9.779999999994477,10.0,30.0,0.0,311.11249608843576,41.99996409578339
202108,TARGET_ROAD,VAN,82.24000000000078,113.3199999999946,0.0,10.0,10.0,10.0,311.1999999999909,42.0
202109,MERGING_ROAD,SUV,84.72000000000028,115.57999999999414,11.059999999994194,10.0,30.0,0.0,310.9159563069836,41.999970734265176
202110,TARGET_ROAD,VAN,86.31999999999996,117.39999999999378,0.0,10.0,10.0,10.0,311.1999999999909,42.0
202111,MERGING_ROAD,SEDAN,88.91999999999945,119.87999999999329,11.179999999994173,10.0,30.0,0.0,310.77155650598985,41.99997060938175
202112,TARGET_ROAD,COUPE,89.95999999999924,120.89999999999308,0.0,10.0,10.0,10.0,309.799999999991,42.0
202113,MERGING_ROAD,SUV,90.23999999999918,123.15999999999264,13.119999999993784,10.0,30.0,0.0,310.91601795462236,41.999970734790985
202114,MERGING_ROAD,VAN,92.93999999999865,124.45999999999238,11.879999999994059,10.0,30.0,0.0,311.10697058528046,41.99996148919606
202115,MERGING_ROAD,SUV,95.7199999999981,125.69999999999213,10.179999999994369,10.0,30.0,0.0,310.95298700410524,41.99997069183497
202116,TARGET_ROAD,VAN,101.7399999999969,132.81999999999414,0.0,10.0,10.0,10.0,311.1999999999909,42.0
202117,MERGING_ROAD,SUV,101.91999999999686,135.0799999999953,13.359999999998767,10.0,30.0,0.0,310.9155173923653,41.99997083895108
202118,MERGING_ROAD,VAN,106.59999999999593,136.51999999999603,10.280000000000431,10.0,30.0,0.0,311.112179750199,41.999970059668904
202119,TARGET_ROAD,VAN,107.07999999999583,138.15999999999687,1.609379296496627E-12,10.0,10.0,10.0,311.1999999999909,42.0
202120,MERGING_ROAD,VAN,108.01999999999565,140.7599999999982,13.100000000002883,10.0,30.0,0.0,311.1124558332133,41.99996409526554
202121,TARGET_ROAD,SUV,110.87999999999508,141.9199999999988,4.288125410312205E-12,10.0,10.0,10.0,310.7999999999909,42.0
202122,MERGING_ROAD,VAN,112.89999999999468,144.52000000000012,11.980000000005777,10.0,30.0,0.0,311.11238005660607,41.99996409436402
202123,TARGET_ROAD,COUPE,114.69999999999432,145.6400000000007,6.94910795573378E-12,10.0,10.0,10.0,309.799999999991,42.0
202124,MERGING_ROAD,COUPE,119.19999999999342,147.6000000000017,8.56000000000861,10.0,30.0,0.0,309.791951686864,41.99996649842632
202125,MERGING_ROAD,VAN,120.47999999999317,149.00000000000242,8.880000000009577,10.0,30.0,0.0,311.1714627056409,41.99996806597879
202126,MERGING_ROAD,SEDAN,124.15999999999244,150.3600000000031,6.420000000011008,10.0,30.0,0.0,310.74862972013545,41.99996861116131
202127,TARGET_ROAD,SUV,124.8199999999923,155.86000000000593,1.4193091146808001E-11,10.0,10.0,10.0,310.7999999999909,42.0
202128,MERGING_ROAD,VAN,129.31999999999235,158.46000000000726,9.500000000015238,10.0,30.0,0.0,311.11229246338047,41.99996409331558
202129,TARGET_ROAD,SUV,131.61999999999352,162.6600000000094,1.645261704652512E-11,10.0,10.0,10.0,310.7999999999909,42.0
202130,MERGING_ROAD,VAN,133.3199999999944,165.26000000001073,12.30000000001667,10.0,30.0,0.0,311.1122001230365,41.99996409219679
202131,TARGET_ROAD,SEDAN,134.99999999999525,167.78000000001202,1.7400000000173428,10.0,10.0,0.0,310.81411089742784,42.0
202132,MERGING_ROAD,VAN,135.51999999999552,170.34000000001333,15.180000000018143,10.0,30.0,0.0,311.11238124943304,41.99996409440178
202133,MERGING_ROAD,SEDAN,139.09999999999735,171.4400000000139,12.560000000016878,10.0,30.0,0.0,310.7091593759931,41.99995570267024
202134,TARGET_ROAD,COUPE,139.81999999999772,173.50000000001495,2.740000000017801,10.0,10.0,0.0,309.6885499999917,42.0
202135,MERGING_ROAD,SUV,143.1199999999994,175.7600000000161,12.840000000017032,10.0,30.0,0.0,310.9153279137069,41.99997083730368
202136,TARGET_ROAD,COUPE,144.8600000000003,177.78000000001714,1.9800000000174123,10.0,10.0,0.0,309.6885499999917,42.0
202137,MERGING_ROAD,COUPE,149.90000000000288,179.74000000001814,10.0000000000156,10.0,30.0,0.0,309.7918117966299,41.99996652347354
202138,TARGET_ROAD,SEDAN,150.60000000000323,181.6400000000191,1.645261704652512E-11,10.0,10.0,10.0,310.7999999999909,42.0
202139,MERGING_ROAD,SEDAN,151.00000000000344,184.12000000002038,13.340000000017277,10.0,30.0,0.0,310.77129461859715,41.999970422608605
202140,MERGING_ROAD,SEDAN,152.7000000000043,185.06000000002086,12.580000000016888,10.0,30.0,0.0,310.6976189455173,41.99996238068173
202141,TARGET_ROAD,SUV,157.32000000000667,188.36000000002255,1.645261704652512E-11,10.0,10.0,10.0,310.7999999999909,42.0
202142,MERGING_ROAD,SEDAN,160.56000000000833,190.84000000002382,10.500000000015824,10.0,30.0,0.0,310.7716073196809,41.99997060979997
202143,TARGET_ROAD,SUV,165.06000000001063,196.1000000000265,1.645261704652512E-11,10.0,10.0,10.0,310.7999999999909,42.0
202144,MERGING_ROAD,VAN,164.6200000000104,198.70000000002784,14.440000000017765,10.0,30.0,0.0,311.1124724079861,41.999964095486824
202145,MERGING_ROAD,VAN,167.88000000001207,200.04000000002853,12.520000000016783,10.0,30.0,0.0,311.2389487244049,41.99996484948471
202146,TARGET_ROAD,SUV,169.00000000001265,202.42000000002975,2.38000000001767,10.0,10.0,0.0,310.9449112456059,42.0
202147,MERGING_ROAD,COUPE,171.660000000014,204.38000000003075,12.880000000017073,10.0,30.0,0.0,309.7922594427377,41.99996650167748
202148,TARGET_ROAD,COUPE,174.4000000000154,205.4400000000313,0.10000000001645049,10.0,10.0,7.299999999999999,309.85499999999126,42.0
202149,MERGING_ROAD,COUPE,174.4000000000154,207.4000000000323,13.160000000017217,10.0,30.0,0.0,309.7926231503983,41.99996650547928
