Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
16.199999999967734,2.8799999999696873,16.199999999967734,0.0,0.0,0.49999999999998224,6.805414364630006,0.08272727272811349,11.782788461518908,6.188998389986717,0.39843895509925376,2.8827160525852618,0.3514631352067295,0.14989585158373395,0.20194566884806558,362.0,154.0,208.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
203199,MERGING_ROAD,SUV,0.4000000000000001,20.699999999999648,0.49999999999998224,10.0,30.0,10.0,310.9175066282117,41.999969899998334
203200,TARGET_ROAD,COUPE,0.8800000000000004,31.81999999999941,0.0,10.0,10.0,10.0,309.799999999991,42.0
203201,MERGING_ROAD,VAN,3.1600000000000024,34.41999999999978,11.620000000000108,10.0,30.0,0.0,311.1126577025971,41.99996409770953
203202,MERGING_ROAD,VAN,7.239999999999934,35.719999999999985,8.84000000000038,10.0,30.0,0.0,311.112179750199,41.999970059668904
203203,TARGET_ROAD,VAN,10.439999999999866,41.52000000000089,1.5987211554602254E-12,10.0,10.0,10.0,311.1999999999909,42.0
203204,MERGING_ROAD,SEDAN,14.339999999999783,44.00000000000128,9.880000000001829,10.0,30.0,0.0,310.77134152397747,41.99997042303187
203205,TARGET_ROAD,VAN,16.019999999999747,47.100000000001764,2.589928271845565E-12,10.0,10.0,10.0,311.1999999999909,42.0
203206,MERGING_ROAD,SUV,17.659999999999712,49.36000000000212,11.900000000002738,10.0,30.0,0.0,310.9159524244404,41.99997073423604
203207,TARGET_ROAD,VAN,19.67999999999967,50.760000000002336,3.240074875066057E-12,10.0,10.0,10.0,311.1999999999909,42.0
203208,MERGING_ROAD,SEDAN,20.459999999999653,53.24000000000272,13.000000000003403,10.0,30.0,0.0,310.77099363908405,41.99997041999923
203209,TARGET_ROAD,COUPE,27.299999999999507,58.240000000003505,4.568789790937444E-12,10.0,10.0,10.0,309.799999999991,42.0
203210,TARGET_ROAD,SUV,30.579999999999437,61.62000000000403,5.169198402654729E-12,10.0,10.0,10.0,310.7999999999909,42.0
203211,TARGET_ROAD,VAN,35.82,66.90000000000383,4.401812248033821E-12,10.0,10.0,10.0,311.1999999999909,42.0
203212,MERGING_ROAD,SUV,38.800000000000466,69.16000000000338,10.560000000003246,10.0,30.0,0.0,310.91554691631137,41.99997073068985
203213,MERGING_ROAD,SUV,40.080000000000666,70.32000000000315,10.440000000002815,10.0,30.0,0.0,310.8840463365928,41.99996964595696
203214,TARGET_ROAD,SEDAN,40.38000000000071,71.92000000000283,0.5000000000026894,10.0,10.0,4.54,310.83139999999173,42.0
203215,MERGING_ROAD,COUPE,41.32000000000086,73.88000000000244,12.720000000001914,10.0,30.0,0.0,309.79231539833296,41.99996650224757
203216,MERGING_ROAD,VAN,42.72000000000108,75.34000000000215,12.9800000000014,10.0,30.0,0.0,311.2178714543446,41.999958348547636
203217,MERGING_ROAD,SUV,46.0400000000016,76.6200000000019,10.78000000000063,10.0,30.0,0.0,310.7948017063482,41.99996325276931
203218,TARGET_ROAD,SUV,47.26000000000179,78.30000000000156,3.446132268436486E-13,10.0,10.0,10.0,310.7999999999909,42.0
203219,TARGET_ROAD,SUV,51.30000000000242,82.34000000000076,0.0,10.0,10.0,10.0,310.7999999999909,42.0
203220,MERGING_ROAD,SEDAN,60.24000000000382,84.82000000000026,4.799999999996778,10.0,30.0,0.0,310.77141579055393,41.99997042366494
203221,TARGET_ROAD,SUV,60.58000000000387,91.61999999999891,0.0,10.0,10.0,10.0,310.7999999999909,42.0
203222,MERGING_ROAD,VAN,64.66000000000427,94.2199999999984,9.919999999994449,10.0,30.0,0.0,311.11238540713975,41.99996409444307
203223,TARGET_ROAD,COUPE,66.34000000000394,97.27999999999778,0.0,10.0,10.0,10.0,309.799999999991,42.0
203224,TARGET_ROAD,SUV,71.02000000000301,102.05999999999683,0.0,10.0,10.0,10.0,310.7999999999909,42.0
203225,TARGET_ROAD,COUPE,75.66000000000209,106.59999999999593,0.0,10.0,10.0,10.0,309.799999999991,42.0
203226,MERGING_ROAD,COUPE,78.5800000000015,108.55999999999554,10.13999999999437,10.0,30.0,0.0,309.79200764166245,41.99996649904859
203227,TARGET_ROAD,VAN,81.34000000000096,112.41999999999477,0.0,10.0,10.0,10.0,311.1999999999909,42.0
203228,MERGING_ROAD,SUV,88.09999999999961,114.67999999999432,6.779999999995045,10.0,30.0,0.0,310.9153594180705,41.99997083757777
203229,MERGING_ROAD,SEDAN,89.25999999999938,116.05999999999405,7.019999999995001,10.0,30.0,0.0,310.71375314010976,41.99996904783044
203230,MERGING_ROAD,SUV,90.6399999999991,116.91999999999388,6.479999999995105,10.0,30.0,0.0,310.98752724979425,41.9999571098995
203231,MERGING_ROAD,COUPE,92.41999999999875,117.67999999999373,5.419999999995309,10.0,30.0,0.0,309.6875258350063,41.99996738113099
203232,TARGET_ROAD,COUPE,93.1599999999986,124.09999999999245,0.0,10.0,10.0,10.0,309.799999999991,42.0
