Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
19.659999999964445,6.239999999966756,19.659999999964445,0.0,0.0,0.4399999999999622,7.057191977064395,0.34369863013600627,11.885615763525212,6.316298662276718,1.1259309777652533,3.456589336683059,0.3384866060173212,0.142192095677839,0.19688475937397193,349.0,146.0,203.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
214147,MERGING_ROAD,COUPE,1.2400000000000007,21.51999999999963,0.4399999999999622,10.0,30.0,10.0,309.81240875792895,41.99994852027269
214148,TARGET_ROAD,SUV,1.3400000000000007,32.37999999999946,3.552713678800501E-14,10.0,10.0,10.0,310.7999999999909,42.0
214149,MERGING_ROAD,SEDAN,3.880000000000003,34.85999999999985,11.20000000000018,10.0,30.0,0.0,310.77141579055393,41.99997042366494
214150,TARGET_ROAD,COUPE,4.859999999999984,35.8,5.826450433232822E-13,10.0,10.0,10.0,309.799999999991,42.0
214151,MERGING_ROAD,VAN,7.519999999999928,38.400000000000404,11.240000000000805,10.0,30.0,0.0,311.1122001230365,41.99996409219679
214152,MERGING_ROAD,SUV,10.379999999999868,40.04000000000066,9.860000000001126,10.0,30.0,0.0,310.8690493330748,41.999955887545305
214153,TARGET_ROAD,VAN,11.119999999999852,42.200000000001,1.7195134205394424E-12,10.0,10.0,10.0,311.1999999999909,42.0
214154,MERGING_ROAD,SEDAN,12.739999999999817,44.680000000001385,12.1600000000019,10.0,30.0,0.0,310.7710913596045,41.99997042084288
214155,TARGET_ROAD,SUV,16.139999999999745,47.180000000001776,2.604139126560767E-12,10.0,10.0,10.0,310.7999999999909,42.0
214156,MERGING_ROAD,SEDAN,20.15999999999966,49.660000000002164,9.720000000002837,10.0,30.0,0.0,310.7715799584332,41.99997060956315
214157,MERGING_ROAD,VAN,22.579999999999607,50.760000000002336,8.540000000003058,10.0,30.0,0.0,311.2404764648805,41.999964679577694
