Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
11.83999999997328,8.119999999976539,11.83999999997328,0.0,0.0,0.019999999999910756,1.5827341772080081,0.7031840795999411,2.4940206185441993,1.9258961728375885,1.5874262817314098,1.8191131065428947,0.38923158786804196,0.19806468142145933,0.19130640580636732,395.0,201.0,194.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
102612,TARGET_ROAD,SUV,3.720000000000003,21.719999999999626,0.0,20.0,20.0,20.0,360.7999999999966,42.0
102613,MERGING_ROAD,SUV,5.899999999999962,23.779999999999582,0.019999999999910756,20.0,20.0,19.84436035155685,360.98246907845095,41.999912338704014
102614,TARGET_ROAD,COUPE,10.159999999999872,28.11999999999949,0.0,20.0,20.0,20.0,359.99999999999665,42.0
102615,MERGING_ROAD,COUPE,11.63999999999984,29.47999999999946,0.03999999999991033,20.0,20.0,19.844360351554755,359.72647316647584,41.99991725747918
102616,MERGING_ROAD,SUV,13.819999999999794,31.719999999999413,0.03999999999991033,20.0,20.0,19.844360351557334,360.98246907845095,41.999912338704014
102617,MERGING_ROAD,VAN,17.999999999999705,35.920000000000016,0.04000000000060311,20.0,20.0,19.8443603515611,361.35088568060746,41.999929537666155
102618,TARGET_ROAD,SEDAN,19.879999999999665,37.88000000000032,9.521272659185342E-13,20.0,20.0,20.0,360.7999999999966,42.0
102619,MERGING_ROAD,VAN,20.399999999999654,39.500000000000576,1.220000000001214,20.0,20.0,8.661599999999996,361.19452895326367,41.99993728659785
102620,TARGET_ROAD,SEDAN,25.119999999999553,43.12000000000114,1.8829382497642655E-12,20.0,20.0,20.0,360.7999999999966,42.0
102621,MERGING_ROAD,SUV,27.939999999999493,45.88000000000157,0.08000000000237151,20.0,20.0,19.844360351542093,360.98246907845095,41.999912338704014
102622,MERGING_ROAD,SEDAN,29.819999999999453,47.76000000000187,0.08000000000270546,20.0,20.0,19.844360351546527,360.97492024401015,41.99992434706917
