Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
19.199999999966586,17.799999999978603,19.199999999966586,0.0,0.0,0.0,3.7925654450165265,2.9627692307636013,4.657860962553001,4.986391240856314,5.196585320951594,4.600583980819016,0.3761693746925045,0.19215987701779855,0.18414574101439357,382.0,195.0,187.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
96216,MERGING_ROAD,SUV,0.04,17.899999999999707,0.0,20.0,20.0,19.844360351565026,360.98246907845083,41.999912338704014
96217,TARGET_ROAD,SEDAN,1.0000000000000004,18.999999999999684,0.0,20.0,20.0,20.0,360.7999999999966,42.0
96218,TARGET_ROAD,COUPE,3.2400000000000024,21.199999999999637,0.0,20.0,20.0,20.0,359.99999999999665,42.0
96219,MERGING_ROAD,VAN,6.47999999999995,24.39999999999957,0.03999999999991033,20.0,20.0,19.844360351559715,361.3508856806076,41.999929537666155
96220,TARGET_ROAD,VAN,10.899999999999856,28.919999999999472,0.0,20.0,20.0,20.0,361.1999999999966,42.0
96221,MERGING_ROAD,SEDAN,14.779999999999774,32.69999999999951,0.060000000000030695,20.0,20.0,19.84436035155983,360.9749202440093,41.99992434706917
96222,TARGET_ROAD,SEDAN,15.639999999999755,33.63999999999966,1.9895196601282805E-13,20.0,20.0,20.0,360.7999999999966,42.0
96223,MERGING_ROAD,VAN,20.879999999999644,38.84000000000047,0.08000000000112095,20.0,20.0,19.84436035156238,361.35088568060746,41.999929537666155
96224,MERGING_ROAD,COUPE,24.37999999999957,42.26000000000101,0.08000000000172847,20.0,20.0,19.844360351540367,359.7264731664753,41.99991725747918
96225,TARGET_ROAD,VAN,28.259999999999486,46.280000000001635,2.4442670110147446E-12,20.0,20.0,20.0,361.1999999999966,42.0
96226,MERGING_ROAD,SEDAN,29.619999999999457,47.58000000000184,0.10000000000267306,20.0,20.0,19.844360351549852,360.97492024401004,41.99992434706917
96227,MERGING_ROAD,VAN,31.939999999999408,49.920000000002204,0.10000000000308873,20.0,20.0,19.84436035154831,361.3508856806078,41.999929537666155
96228,TARGET_ROAD,SEDAN,32.35999999999946,52.38000000000259,2.0200000000034244,20.0,20.0,4.464999999999999,360.8089999999957,42.0
96229,TARGET_ROAD,COUPE,34.03999999999972,54.16000000000287,2.160000000003439,20.0,20.0,1.1900000000000013,359.659799999996,42.0
