Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
12.079999999993444,9.659999999994788,12.079999999993444,0.0,0.0,0.0,1.6487765957354206,0.7756756756735886,2.494450261763896,1.8350188685516073,1.631782544698408,1.6112785032558674,0.36686506000608404,0.18204719450524046,0.18635964484351608,376.0,185.0,191.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
118884,TARGET_ROAD,SEDAN,5.739999999999966,23.739999999999583,0.0,20.0,20.0,20.0,370.73423765272287,42.0
118883,MERGING_ROAD,VAN,3.1200000000000023,25.999999999999535,0.0,20.0,20.0,19.844360351554386,371.2851233333564,41.999929537666155
118885,TARGET_ROAD,COUPE,9.159999999999894,27.11999999999951,0.0,20.0,20.0,20.0,369.9342376527229,42.0
118887,TARGET_ROAD,SUV,14.119999999999788,32.11999999999942,0.0,20.0,20.0,20.0,370.73423765272287,42.0
118886,MERGING_ROAD,SUV,11.339999999999847,34.23999999999975,0.04000000000030468,20.0,20.0,19.844360351551792,370.91670673200156,41.999912338704
118888,TARGET_ROAD,COUPE,16.37999999999974,37.000000000000185,2.660000000000739,20.0,20.0,0.0,369.68955765272227,42.0
118889,MERGING_ROAD,SUV,17.079999999999725,40.02000000000066,0.08000000000133056,20.0,20.0,19.844360351554286,370.9167067320021,41.999912338704
118891,TARGET_ROAD,VAN,25.21999999999955,43.24000000000116,1.9042545318370685E-12,20.0,20.0,20.0,371.13423765272285,42.0
118890,MERGING_ROAD,COUPE,22.9399999999996,45.82000000000156,0.08000000000236085,20.0,20.0,19.844360351533652,369.66071081892164,41.99991725747921
118892,TARGET_ROAD,SUV,30.099999999999447,48.10000000000192,2.7675639557855902E-12,20.0,20.0,20.0,370.73423765272287,42.0
118893,TARGET_ROAD,SUV,32.15999999999943,50.16000000000224,3.1086244689504383E-12,20.0,20.0,20.0,370.73423765272287,42.0
118895,TARGET_ROAD,SEDAN,41.46000000000088,59.460000000003696,3.1086244689504383E-12,20.0,20.0,20.0,370.73423765272287,42.0
118894,MERGING_ROAD,COUPE,38.340000000000394,61.28000000000398,0.14000000000398316,20.0,20.0,19.84436035153813,369.6607108189394,41.99991725747921
118897,TARGET_ROAD,VAN,43.44000000000119,65.08000000000419,3.6200000000032944,20.0,20.0,0.0,371.19494568832516,42.0
118899,TARGET_ROAD,VAN,46.600000000001685,65.78000000000405,1.1600000000026611,20.0,20.0,8.661599999999996,370.9763870553197,42.0
118896,MERGING_ROAD,VAN,41.88000000000095,69.12000000000339,4.360000000002838,20.0,20.0,0.0,371.3456424983361,41.99992487420481
118901,TARGET_ROAD,SEDAN,48.56000000000199,71.40000000000293,4.840000000001236,20.0,20.0,0.0,370.5953562424666,42.0
118898,MERGING_ROAD,VAN,44.38000000000134,74.20000000000238,6.940000000001437,20.0,20.0,0.0,371.3455126617632,41.99992487089268
118900,MERGING_ROAD,COUPE,48.140000000001926,75.22000000000217,4.280000000000644,20.0,20.0,0.0,369.66690947901964,41.99993680097674
118903,TARGET_ROAD,COUPE,53.62000000000278,77.1200000000018,5.539999999999306,20.0,20.0,0.0,369.68955765272227,42.0
118902,MERGING_ROAD,SUV,50.60000000000231,79.66000000000129,6.199999999999378,20.0,20.0,0.0,370.8860011710807,41.99992755643253
118904,TARGET_ROAD,COUPE,56.78000000000328,81.40000000000094,6.659999999997961,20.0,20.0,0.0,369.6891076527222,42.0
118905,TARGET_ROAD,SEDAN,60.84000000000391,84.56000000000031,5.719999999996698,20.0,20.0,0.0,370.9826479091332,42.0
