Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
36.35999999995997,36.35999999995997,32.37999999995924,0.019999999999910756,1.2199999999919457,0.019999999999910756,13.818894230755545,15.820184331783723,11.636582914559003,8.680042522954574,8.723028474813951,8.086869833277037,0.40804315841124084,0.2128494359981713,0.19565815865037584,416.0,217.0,199.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
307181,TARGET_ROAD,COUPE,2.2800000000000016,11.21999999999985,1.2199999999999251,40.0,40.0,19.99999999999958,309.9333333333326,42.0
307182,MERGING_ROAD,COUPE,2.3600000000000017,15.019999999999769,0.01999999999994806,40.0,40.0,19.844360351564106,310.0832934522903,41.9998817414829
307183,MERGING_ROAD,COUPE,6.359999999999952,19.019999999999683,0.019999999999910756,40.0,40.0,19.844360351564507,310.08329345229043,41.9998817414829
307184,TARGET_ROAD,VAN,7.599999999999926,24.439999999999568,9.099999999999717,31.60079999999969,40.0,0.0,311.1116293973326,42.0
307185,MERGING_ROAD,SUV,8.679999999999904,26.15999999999953,4.599999999999813,34.92959999999969,34.85299999999969,0.0,311.24974239692637,41.999901711864354
307186,MERGING_ROAD,SEDAN,12.079999999999831,28.09999999999949,2.9399999999998485,31.440000000000257,31.375000000000256,6.025000000000001,310.9477819467809,41.99991623146066
307187,MERGING_ROAD,SUV,15.759999999999753,28.739999999999476,0.09999999999990905,37.11639999999977,37.03979999999977,19.844360351563985,311.1638379518145,41.99988918068459
307188,MERGING_ROAD,SUV,23.35999999999959,36.28000000000007,0.04000000000066706,39.456399999999775,39.379799999999776,19.84436035156814,310.8025699518084,41.99988675244737
307189,TARGET_ROAD,SEDAN,26.539999999999523,41.24000000000085,6.9600000000014015,32.43500000000026,40.0,0.0,310.85042884615405,42.0
307190,MERGING_ROAD,COUPE,27.07999999999951,41.76000000000093,2.040000000001598,33.140000000000015,33.05000000000001,13.790000000000001,309.92160673103865,41.99990882554284
307191,MERGING_ROAD,VAN,31.699999999999413,44.940000000001426,0.060000000002204956,36.50879999999961,36.44719999999961,19.84436035154149,311.59489339189184,41.99988494594875
307192,TARGET_ROAD,SUV,34.29999999999976,48.840000000002036,6.80000000000235,35.235999999999684,40.0,0.0,311.0854722907676,42.0
307193,TARGET_ROAD,VAN,35.88000000000001,50.760000000002336,7.140000000002403,32.21679999999968,40.0,0.0,311.16053066666575,42.0
307194,MERGING_ROAD,VAN,36.52000000000011,51.54000000000246,1.84000000000254,32.23839999999958,32.17679999999958,11.479199999999935,311.3941193769328,41.99989966555888
307195,TARGET_ROAD,VAN,37.0800000000002,54.86000000000298,10.040000000002856,31.60079999999969,40.0,0.0,311.1115827519993,42.0
307196,TARGET_ROAD,SUV,44.100000000001295,55.48000000000307,3.640000000001856,31.683600000001785,40.0,13.933800000002053,311.15265265914667,42.0
307197,MERGING_ROAD,SEDAN,45.10000000000145,58.32000000000352,0.14000000000225654,37.22500000000005,37.16000000000005,19.844360351536274,311.0220014591292,41.999889440302695
307198,TARGET_ROAD,VAN,45.68000000000154,63.3400000000043,9.920000000002837,31.60079999999969,40.0,0.0,311.1116293973326,42.0
307199,MERGING_ROAD,SUV,49.600000000002154,63.9600000000044,1.4800000000024305,31.662999999999712,31.586399999999713,18.724999999999923,311.15085955998194,41.99988789957591
307200,TARGET_ROAD,VAN,50.02000000000222,67.88000000000363,10.12000000000149,31.60079999999969,40.0,0.0,311.11156847999933,42.0
307201,TARGET_ROAD,VAN,51.24000000000241,70.74000000000306,11.76000000000073,31.60079999999969,40.0,0.0,311.11208556799926,42.0
307202,MERGING_ROAD,SEDAN,57.540000000003396,71.36000000000294,0.7399999999997355,31.37500000000035,31.31000000000035,19.844360351563708,310.9540014332881,41.99989782558403
307203,MERGING_ROAD,SUV,59.56000000000371,72.64000000000269,0.19999999999916085,39.456399999999775,39.379799999999776,19.844360351574238,310.80256995180895,41.99988675244737
307204,MERGING_ROAD,SEDAN,63.160000000004274,76.44000000000193,0.19999999999784634,37.22500000000005,37.16000000000005,19.844360351585877,311.02200145907653,41.99988944030269
307205,TARGET_ROAD,COUPE,67.12000000000378,79.18000000000139,4.339999999997677,38.11000000000022,40.0,2.200000000000032,309.7608999999999,42.0
307206,MERGING_ROAD,SEDAN,67.68000000000367,80.98000000000103,0.21999999999754394,37.22500000000005,37.16000000000005,19.844360351579226,311.0220014590767,41.99988944030269
307207,TARGET_ROAD,VAN,69.66000000000328,86.00000000000003,8.599999999996825,31.60079999999969,40.0,0.0,311.1116293973326,42.0
307208,MERGING_ROAD,SEDAN,69.76000000000326,88.49999999999953,5.659999999996462,32.17500000000027,32.11000000000027,0.0,311.22219146097194,41.99986982975439
307209,TARGET_ROAD,SUV,72.76000000000266,89.95999999999924,9.459999999996654,35.235999999999684,40.0,0.0,311.08488269640856,42.0
307210,MERGING_ROAD,SEDAN,72.52000000000271,93.21999999999859,7.619999999996072,32.17500000000027,32.11000000000027,0.0,311.2221719175451,41.99986982898739
307211,MERGING_ROAD,COUPE,77.98000000000162,94.77999999999828,4.159999999996838,36.36000000000012,36.27000000000012,0.0,310.25408153720235,41.99987619911589
307212,MERGING_ROAD,COUPE,80.66000000000109,95.31999999999817,2.019999999997264,36.11000000000013,36.020000000000124,12.530000000000001,310.28628169802175,41.99989215724101
307213,TARGET_ROAD,VAN,81.48000000000093,98.97999999999745,9.759999999996595,31.60079999999969,40.0,0.0,311.1116293973326,42.0
307214,MERGING_ROAD,SEDAN,84.96000000000024,99.59999999999732,1.5599999999972773,31.245000000000392,31.18000000000039,17.400000000000077,310.88576112929223,41.99990084392362
307215,MERGING_ROAD,VAN,86.97999999999983,100.43999999999716,0.27999999999751424,36.50879999999961,36.44719999999961,19.844360351571332,311.5948933918915,41.99988494594875
307216,MERGING_ROAD,VAN,91.09999999999901,104.55999999999634,0.27999999999751424,36.50879999999961,36.44719999999961,19.844360351583695,311.59489339189145,41.99988494594875
307217,TARGET_ROAD,VAN,92.87999999999866,109.51999999999535,8.899999999996766,31.60079999999969,40.0,0.0,311.1116293973326,42.0
307218,TARGET_ROAD,SEDAN,93.75999999999848,112.09999999999484,10.599999999996427,32.43500000000026,40.0,0.0,310.8504996794874,42.0
307219,TARGET_ROAD,SEDAN,95.2199999999982,114.83999999999429,11.879999999996173,32.43500000000026,40.0,0.0,310.85032467948747,42.0
307220,TARGET_ROAD,VAN,96.13999999999801,117.85999999999369,13.979999999995755,31.60079999999969,40.0,0.0,311.11145209599977,42.0
307221,MERGING_ROAD,SEDAN,95.99999999999804,120.35999999999319,11.279999999995344,32.17500000000027,32.11000000000027,0.0,311.22219146097194,41.99986982975439
307222,TARGET_ROAD,VAN,98.79999999999748,122.87999999999269,16.339999999995285,31.60079999999969,40.0,0.0,311.1117100159993,42.0
307223,TARGET_ROAD,SUV,99.77999999999729,124.67999999999233,17.159999999995122,35.235999999999684,40.0,0.0,311.08485901897274,42.0
307224,MERGING_ROAD,SEDAN,99.51999999999734,127.93999999999168,15.339999999994536,32.17500000000027,32.11000000000027,0.0,311.2220976546829,41.999869826123046
307225,TARGET_ROAD,SUV,103.2399999999966,129.3999999999924,18.419999999995866,35.235999999999684,40.0,0.0,311.08495442102395,42.0
