Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
63.91999999992835,59.37999999993227,63.91999999992835,0.0,0.0,0.01999999999999602,45.009259896684995,43.58791808869331,46.45527777773207,19.97819190454072,18.969936843745472,20.85505480771252,0.5418360875894087,0.2737396763707417,0.26858656321127317,581.0,293.0,288.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
552826,MERGING_ROAD,VAN,0.14,15.39999999999976,0.01999999999999602,20.0,20.0,19.843749999999996,309.5970190719529,41.999923488945534
552827,TARGET_ROAD,SEDAN,0.27999999999999997,16.999999999999726,1.2999999999999652,20.0,20.0,7.585,309.0946999999986,42.0
552828,MERGING_ROAD,COUPE,2.2000000000000015,17.519999999999715,0.11999999999994948,20.0,20.0,17.480000000000004,308.02016962589477,41.9999191853747
552829,TARGET_ROAD,VAN,5.099999999999979,20.53999999999965,0.0,20.0,20.0,20.0,309.5999999999995,42.0
552830,MERGING_ROAD,SEDAN,5.07999999999998,24.019999999999577,3.719999999999832,20.0,20.0,0.0,309.31849080713573,41.99994078854185
552831,TARGET_ROAD,VAN,7.459999999999929,24.719999999999562,1.8199999999998724,20.0,20.0,6.585600000000001,309.6341678961023,42.0
552832,MERGING_ROAD,COUPE,9.919999999999877,25.23999999999955,0.11999999999990862,20.0,20.0,18.470000000000002,308.13122224494873,41.9999314108165
552833,TARGET_ROAD,SEDAN,10.199999999999871,26.23999999999953,0.619999999999898,20.0,20.0,11.484999999999998,309.1771999999989,42.0
552834,MERGING_ROAD,SUV,11.599999999999842,26.919999999999515,0.07999999999990948,20.0,20.0,19.84375000000004,309.24494943414896,41.99991104452269
552835,TARGET_ROAD,SUV,11.959999999999834,27.839999999999495,0.4599999999999014,20.0,20.0,12.199999999999998,309.5214412532626,42.0
552836,MERGING_ROAD,VAN,14.179999999999787,29.53999999999946,0.11999999999990862,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
552837,MERGING_ROAD,SEDAN,16.77999999999973,32.11999999999942,0.11999999999992639,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
552838,TARGET_ROAD,VAN,17.79999999999971,33.2399999999996,1.2789769243681803E-13,20.0,20.0,20.0,309.5999999999995,42.0
552839,MERGING_ROAD,SUV,18.839999999999687,34.19999999999975,0.12000000000029587,20.0,20.0,19.84375000000004,309.24494943414896,41.99991104452269
552840,TARGET_ROAD,SEDAN,19.67999999999967,35.09999999999989,4.583000645652646E-13,20.0,20.0,20.0,309.19999999999953,42.0
552841,TARGET_ROAD,SEDAN,21.439999999999632,36.86000000000016,7.709388682997087E-13,20.0,20.0,20.0,309.19999999999953,42.0
552842,MERGING_ROAD,VAN,21.57999999999963,39.880000000000635,3.060000000001242,20.0,20.0,2.0615999999999985,309.4033570830456,41.99992104458494
552843,MERGING_ROAD,VAN,23.639999999999585,42.820000000001095,3.9400000000017457,20.0,20.0,0.0,309.6863536006021,41.99992965378466
552844,TARGET_ROAD,COUPE,24.599999999999564,43.340000000001176,3.38000000000185,20.0,20.0,0.38000000000000134,308.16119999999836,42.0
552845,TARGET_ROAD,VAN,27.059999999999512,44.040000000001285,1.5400000000020135,20.0,20.0,9.309600000000001,309.47251989610226,42.0
552846,TARGET_ROAD,SUV,29.199999999999466,44.66000000000138,0.040000000002155645,20.0,20.0,18.94819999999997,309.2911467258477,42.0
552847,MERGING_ROAD,VAN,29.759999999999454,45.36000000000149,0.36000000000227317,20.0,20.0,16.39999999999999,309.45470869835265,41.99993030423233
552848,TARGET_ROAD,COUPE,31.159999999999425,46.52000000000167,2.4868995751603507E-12,20.0,20.0,20.0,307.9999999999996,42.0
552849,MERGING_ROAD,SEDAN,31.539999999999417,47.28000000000179,0.5200000000026108,20.0,20.0,14.539999999999996,309.38412229704414,41.99991541972852
552850,MERGING_ROAD,SEDAN,33.51999999999964,49.00000000000206,0.26000000000265544,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
552851,TARGET_ROAD,SUV,35.49999999999995,50.92000000000236,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
552852,MERGING_ROAD,VAN,36.20000000000006,51.720000000002486,0.2800000000026621,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
552853,TARGET_ROAD,SUV,37.7200000000003,53.14000000000271,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
552854,MERGING_ROAD,SEDAN,38.94000000000049,54.460000000002914,0.3000000000026617,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
