Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
63.97999999992818,59.61999999993198,63.97999999992818,0.0,0.0,0.0,48.71049295770164,46.643230240506526,50.882238267101506,16.539579751241224,16.303526968928193,16.507458702755965,0.5330330330333727,0.27403710330557035,0.2599474474476131,568.0,291.0,277.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
555216,MERGING_ROAD,SUV,0.27999999999999997,15.519999999999758,0.0,20.0,20.0,19.84374999999997,309.2449494341488,41.99991104452269
555217,TARGET_ROAD,SEDAN,0.7400000000000003,16.159999999999744,0.0,20.0,20.0,19.22,309.0829999999995,42.0
555218,TARGET_ROAD,SUV,3.5200000000000027,18.939999999999685,0.0,20.0,20.0,20.0,309.19999999999953,42.0
555219,MERGING_ROAD,SUV,4.59999999999999,19.879999999999665,0.03999999999991033,20.0,20.0,19.84374999999997,309.24494943414896,41.99991104452269
555220,MERGING_ROAD,SEDAN,7.379999999999931,22.659999999999606,0.0599999999999099,20.0,20.0,19.84374999999997,309.1838181340098,41.99991611190917
555221,TARGET_ROAD,SUV,7.659999999999925,23.619999999999585,0.5399999999998997,20.0,20.0,11.496599999999999,309.29276791644793,42.0
555222,MERGING_ROAD,VAN,9.099999999999895,24.41999999999957,0.07999999999990948,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
555223,TARGET_ROAD,SEDAN,10.079999999999874,25.499999999999545,0.0,20.0,20.0,20.0,309.19999999999953,42.0
555224,MERGING_ROAD,SEDAN,11.099999999999852,26.419999999999526,0.09999999999990905,20.0,20.0,19.84375000000004,309.1838181340098,41.99991611190917
555225,TARGET_ROAD,COUPE,11.939999999999834,27.299999999999507,0.0,20.0,20.0,20.0,307.9999999999996,42.0
555226,TARGET_ROAD,VAN,13.639999999999798,29.07999999999947,0.0,20.0,20.0,20.0,309.5999999999995,42.0
555227,TARGET_ROAD,SUV,16.579999999999735,31.999999999999407,0.0,20.0,20.0,20.0,309.19999999999953,42.0
555228,MERGING_ROAD,COUPE,16.699999999999733,34.5399999999998,2.6400000000003025,20.0,20.0,0.0,308.2020946780677,41.999915747624236
555229,TARGET_ROAD,SUV,19.519999999999673,35.1599999999999,0.22000000000046427,20.0,20.0,16.225199999999973,309.4113378276751,42.0
555230,MERGING_ROAD,SUV,19.499999999999673,37.960000000000335,3.2200000000008977,20.0,20.0,0.0,309.52229293906106,41.99993636770442
555231,TARGET_ROAD,COUPE,21.619999999999628,38.540000000000425,1.5600000000010361,20.0,20.0,4.52,308.1139999999988,42.0
555232,TARGET_ROAD,COUPE,23.699999999999584,39.06000000000051,1.1617373729677638E-12,20.0,20.0,20.0,307.9999999999996,42.0
555233,MERGING_ROAD,SUV,23.679999999999584,42.08000000000098,3.160000000001631,20.0,20.0,0.0,309.5212921073463,41.999936485683556
555234,TARGET_ROAD,COUPE,25.539999999999544,42.960000000001116,2.0600000000018106,20.0,20.0,2.4499999999999984,308.1131999999986,42.0
555235,MERGING_ROAD,VAN,25.67999999999954,45.760000000001554,4.840000000002249,20.0,20.0,0.0,309.5810813818242,41.99994279245827
