Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
64.81999999992753,60.5999999999311,64.81999999992753,0.0,0.0,1.179999999999957,47.19359861587203,45.90762237757828,48.453150684885706,17.517649938485672,16.515422563710498,18.35946196098295,0.5393099072539694,0.2676749714544133,0.272454139996815,578.0,286.0,292.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
549914,TARGET_ROAD,COUPE,0.36000000000000004,15.719999999999754,0.0,20.0,20.0,20.0,307.9999999999996,42.0
549915,MERGING_ROAD,SEDAN,0.7800000000000004,17.179999999999723,1.179999999999957,20.0,20.0,8.365,309.0791543569985,41.999924797949355
549916,TARGET_ROAD,COUPE,3.940000000000003,19.299999999999677,0.0,20.0,20.0,20.0,307.9999999999996,42.0
549917,MERGING_ROAD,COUPE,3.920000000000003,21.879999999999622,2.759999999999856,20.0,20.0,0.0,308.20434991393864,41.999918156492456
549918,MERGING_ROAD,SUV,5.659999999999967,24.29999999999957,3.3999999999998387,20.0,20.0,0.0,309.50824954919227,41.99991735867251
549919,MERGING_ROAD,VAN,8.439999999999909,26.459999999999525,2.779999999999852,20.0,20.0,2.5999999999999983,309.7624487801118,41.99992786500917
549920,TARGET_ROAD,SUV,8.759999999999902,27.059999999999512,2.87999999999985,20.0,20.0,3.563999999999984,309.1847928563948,42.0
549921,MERGING_ROAD,COUPE,10.219999999999871,27.719999999999498,2.299999999999862,20.0,20.0,2.0899999999999976,308.3796033856081,41.999950776411374
549922,TARGET_ROAD,SEDAN,10.71999999999986,29.41999999999946,3.2799999999998413,20.0,20.0,1.0849999999999929,309.2656999999986,42.0
549923,MERGING_ROAD,SEDAN,12.779999999999816,31.459999999999418,3.4599999999998374,20.0,20.0,0.0,309.31465100497195,41.9999416562894
549924,TARGET_ROAD,SUV,14.779999999999774,32.079999999999416,1.8799999999998818,20.0,20.0,4.3093999999999975,309.4128319268914,42.0
549925,MERGING_ROAD,SUV,14.93999999999977,34.21999999999975,4.040000000000216,20.0,20.0,0.0,309.52229293906106,41.99993636770442
549926,TARGET_ROAD,SEDAN,17.039999999999726,36.16000000000005,3.7000000000005677,20.0,20.0,0.0,309.0611185897422,42.0
549927,MERGING_ROAD,SEDAN,18.1599999999997,38.56000000000043,5.1800000000009625,20.0,20.0,0.0,309.31849080713573,41.99994078854185
549928,TARGET_ROAD,COUPE,20.459999999999653,39.20000000000053,3.3800000000011146,20.0,20.0,0.0,308.15531999999894,42.0
549929,TARGET_ROAD,VAN,22.339999999999613,42.380000000001026,4.600000000001653,20.0,20.0,0.0,309.66429243026687,42.0
