Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
64.29999999992793,59.23999999993234,64.29999999992793,0.0,0.0,0.0199999999999676,35.614639865955915,34.43524752471246,36.83013605438024,24.639388019069454,23.648533997922637,25.563634872041845,0.5562906502174673,0.2832411008078386,0.2739521795040794,597.0,303.0,294.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
553415,TARGET_ROAD,VAN,0.18,15.619999999999756,0.0,20.0,20.0,20.0,309.5999999999995,42.0
553416,MERGING_ROAD,SUV,1.5000000000000009,16.75999999999973,0.0199999999999676,20.0,20.0,19.84374999999997,309.24494943414896,41.99991104452269
553417,TARGET_ROAD,VAN,4.12,19.559999999999672,0.0,20.0,20.0,20.0,309.5999999999995,42.0
553418,MERGING_ROAD,VAN,4.819999999999985,20.379999999999654,0.31999999999990436,20.0,20.0,14.599999999999993,309.52409758884187,41.999930553089555
553419,TARGET_ROAD,VAN,6.499999999999949,21.93999999999962,0.0,20.0,20.0,20.0,309.5999999999995,42.0
553420,MERGING_ROAD,VAN,7.39999999999993,22.719999999999605,0.07999999999990948,20.0,20.0,19.843749999999968,309.59701907195296,41.999923488945534
553421,TARGET_ROAD,VAN,8.939999999999898,24.37999999999957,0.0,20.0,20.0,20.0,309.5999999999995,42.0
553422,TARGET_ROAD,COUPE,12.63999999999982,27.999999999999492,0.0,20.0,20.0,20.0,307.9999999999996,42.0
553423,MERGING_ROAD,COUPE,13.919999999999792,29.219999999999466,0.09999999999990905,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
553424,TARGET_ROAD,SUV,14.639999999999777,30.059999999999448,0.0,20.0,20.0,20.0,309.19999999999953,42.0
553425,MERGING_ROAD,COUPE,15.819999999999752,31.139999999999425,0.11999999999990862,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
553426,MERGING_ROAD,VAN,18.339999999999698,33.71999999999967,0.14000000000021018,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
553427,TARGET_ROAD,SUV,20.279999999999657,35.69999999999998,5.648814749292796E-13,20.0,20.0,20.0,309.19999999999953,42.0
553428,MERGING_ROAD,COUPE,20.239999999999657,38.280000000000385,2.8400000000009626,20.0,20.0,0.0,308.20434991393864,41.999918156492456
553429,TARGET_ROAD,SUV,22.619999999999607,38.920000000000485,0.8800000000011181,20.0,20.0,10.841799999999994,309.452798819842,42.0
553430,MERGING_ROAD,VAN,23.539999999999587,39.90000000000064,1.120000000001287,20.0,20.0,10.016799999999957,309.43004627594854,41.9999364964728
553431,TARGET_ROAD,COUPE,24.559999999999565,40.44000000000072,0.5200000000013958,20.0,20.0,13.97,308.34159999999883,42.0
553432,TARGET_ROAD,SEDAN,26.17999999999953,41.600000000000904,1.6129320101754274E-12,20.0,20.0,20.0,309.19999999999953,42.0
553433,MERGING_ROAD,SUV,26.859999999999516,42.30000000000101,0.200000000001733,20.0,20.0,19.843750000000178,309.2449494338899,41.99991104452269
553434,TARGET_ROAD,COUPE,28.11999999999949,43.4800000000012,1.9468870959826745E-12,20.0,20.0,20.0,307.9999999999996,42.0
553435,MERGING_ROAD,SUV,28.779999999999475,44.24000000000132,0.2200000000020772,20.0,20.0,19.843750000000178,309.2449494338899,41.99991104452269
553436,TARGET_ROAD,COUPE,30.35999999999944,45.72000000000155,2.3447910280083306E-12,20.0,20.0,20.0,307.9999999999996,42.0
553437,MERGING_ROAD,SEDAN,31.759999999999412,47.240000000001785,0.26000000000260926,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
553438,MERGING_ROAD,VAN,34.57999999999981,50.08000000000223,0.260000000002659,20.0,20.0,19.84375000000002,309.597019071953,41.999923488945534
553439,TARGET_ROAD,SEDAN,36.72000000000014,52.14000000000255,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
553440,MERGING_ROAD,VAN,36.98000000000018,53.54000000000277,1.3200000000028247,20.0,20.0,9.261599999999996,309.4814434264116,41.99993156596032
553441,TARGET_ROAD,VAN,38.920000000000485,54.3600000000029,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
553442,MERGING_ROAD,COUPE,41.08000000000082,56.56000000000324,0.280000000002655,20.0,20.0,19.843750000000178,308.15882629113287,41.999925370232496
553443,TARGET_ROAD,COUPE,42.000000000000966,57.36000000000337,2.639666263348772E-12,20.0,20.0,20.0,307.9999999999996,42.0
553444,TARGET_ROAD,COUPE,43.720000000001235,59.080000000003636,2.639666263348772E-12,20.0,20.0,20.0,307.9999999999996,42.0
553445,MERGING_ROAD,SUV,43.58000000000121,62.10000000000411,3.280000000003131,20.0,20.0,0.0,309.5212921073463,41.999936485683556
553446,TARGET_ROAD,SUV,47.00000000000175,62.7000000000042,0.2800000000026941,20.0,20.0,15.674999999999974,309.21398391644783,42.0
553447,MERGING_ROAD,SEDAN,48.900000000002045,64.48000000000431,0.36000000000250054,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
553448,TARGET_ROAD,VAN,49.30000000000211,66.74000000000386,2.000000000001993,20.0,20.0,5.0615999999999985,309.53573797402476,42.0
553449,TARGET_ROAD,SUV,51.54000000000246,67.36000000000374,0.40000000000151914,20.0,20.0,15.048199999999975,309.38020371801423,42.0
553450,MERGING_ROAD,COUPE,52.92000000000267,68.50000000000351,0.3800000000010719,20.0,20.0,19.843750000000178,308.15882629113355,41.999925370232496
553451,TARGET_ROAD,COUPE,54.280000000002886,69.64000000000328,6.359357485052897E-13,20.0,20.0,20.0,307.9999999999996,42.0
553452,MERGING_ROAD,COUPE,55.240000000003036,70.84000000000304,0.4000000000002437,20.0,20.0,19.843750000000178,308.1588262911331,41.999925370232496
553453,TARGET_ROAD,COUPE,56.840000000003286,72.20000000000277,0.0,20.0,20.0,20.0,307.9999999999996,42.0
553454,MERGING_ROAD,SUV,56.9200000000033,73.22000000000257,1.0599999999995084,20.0,20.0,10.7166,309.3503035760639,41.99992009480781
553455,TARGET_ROAD,SUV,58.58000000000356,74.00000000000242,0.0,20.0,20.0,20.0,309.19999999999953,42.0
553456,TARGET_ROAD,COUPE,61.28000000000398,76.64000000000189,0.0,20.0,20.0,20.0,307.9999999999996,42.0
553457,MERGING_ROAD,COUPE,64.16000000000437,79.82000000000126,0.4599999999971196,20.0,20.0,19.843749999999538,308.15882629113315,41.999925370232496
553458,TARGET_ROAD,SEDAN,66.16000000000398,81.58000000000091,0.0,20.0,20.0,20.0,309.19999999999953,42.0
553459,MERGING_ROAD,SUV,67.76000000000366,83.48000000000053,0.4799999999971085,20.0,20.0,19.8437499999999,309.2449494341488,41.99991104452269
553460,TARGET_ROAD,VAN,70.88000000000304,86.31999999999996,0.0,20.0,20.0,20.0,309.5999999999995,42.0
553461,TARGET_ROAD,SEDAN,73.74000000000247,89.1599999999994,0.0,20.0,20.0,20.0,309.19999999999953,42.0
553462,MERGING_ROAD,SEDAN,73.72000000000247,90.61999999999911,1.6799999999968733,20.0,20.0,8.365,309.0791543569985,41.999924797949355
553463,MERGING_ROAD,SEDAN,75.92000000000203,91.6799999999989,0.5399999999971001,20.0,20.0,19.8437499999999,309.1838181340099,41.99991611190917
553464,TARGET_ROAD,VAN,76.52000000000191,93.79999999999848,1.8399999999968024,20.0,20.0,5.661599999999998,309.48014233766105,42.0
553465,MERGING_ROAD,COUPE,77.80000000000166,94.6599999999983,1.6599999999968809,20.0,20.0,6.500000000000002,308.2242727636851,41.999944542678996
553466,TARGET_ROAD,VAN,79.48000000000133,95.35999999999817,0.43999999999708095,20.0,20.0,14.524799999999978,309.5405745454532,42.0
553467,TARGET_ROAD,SUV,81.32000000000096,96.73999999999789,0.0,20.0,20.0,20.0,309.19999999999953,42.0
553468,TARGET_ROAD,COUPE,83.44000000000054,98.79999999999748,0.0,20.0,20.0,20.0,307.9999999999996,42.0
553469,MERGING_ROAD,COUPE,83.40000000000055,99.51999999999734,0.9199999999970281,20.0,20.0,12.800000000000004,308.109727910868,41.99991952346153
553470,TARGET_ROAD,COUPE,86.04000000000002,101.39999999999696,0.0,20.0,20.0,20.0,307.9999999999996,42.0
