Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
65.25999999992702,59.579999999932014,65.25999999992702,0.0,0.0,0.0,48.257132867087996,46.18927335635789,50.368833922215124,17.539144317412305,17.33631290516668,17.493410603434825,0.5329457364344492,0.27017930931341216,0.26367769827089005,572.0,289.0,283.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
551666,MERGING_ROAD,COUPE,0.06,15.259999999999764,0.0,20.0,20.0,19.843749999999975,308.15882629113327,41.999925370232496
551667,TARGET_ROAD,SUV,2.4600000000000017,17.879999999999708,0.0,20.0,20.0,20.0,309.19999999999953,42.0
551668,TARGET_ROAD,SUV,5.139999999999978,20.55999999999965,0.0,20.0,20.0,20.0,309.19999999999953,42.0
551669,TARGET_ROAD,SEDAN,7.259999999999933,22.679999999999605,0.0,20.0,20.0,20.0,309.19999999999953,42.0
551670,TARGET_ROAD,VAN,10.539999999999864,25.979999999999535,0.0,20.0,20.0,20.0,309.5999999999995,42.0
551671,TARGET_ROAD,COUPE,14.139999999999787,29.49999999999946,0.0,20.0,20.0,20.0,307.9999999999996,42.0
551672,MERGING_ROAD,SUV,15.259999999999764,30.599999999999437,0.09999999999990905,20.0,20.0,19.84375000000004,309.24494943414896,41.99991104452269
551673,TARGET_ROAD,COUPE,17.83999999999971,33.19999999999959,1.2079226507921703E-13,20.0,20.0,20.0,307.9999999999996,42.0
551674,MERGING_ROAD,COUPE,18.1799999999997,34.35999999999977,0.980000000000306,20.0,20.0,8.300000000000002,308.3554794172037,41.99991803711108
551675,MERGING_ROAD,COUPE,20.859999999999644,36.18000000000006,0.12000000000064759,20.0,20.0,19.843750000000018,308.15882629113327,41.999925370232496
551676,TARGET_ROAD,SUV,21.879999999999622,37.30000000000023,8.490985692333197E-13,20.0,20.0,20.0,309.19999999999953,42.0
551677,MERGING_ROAD,VAN,23.119999999999596,38.52000000000042,0.1600000000010624,20.0,20.0,19.84375000000002,309.59701907195324,41.999923488945534
551678,TARGET_ROAD,COUPE,24.179999999999573,39.54000000000058,1.2470025012589758E-12,20.0,20.0,20.0,307.9999999999996,42.0
551679,TARGET_ROAD,SEDAN,27.419999999999504,42.8400000000011,1.8332002582610585E-12,20.0,20.0,20.0,309.19999999999953,42.0
551680,TARGET_ROAD,COUPE,30.299999999999443,45.66000000000154,2.334132886971929E-12,20.0,20.0,20.0,307.9999999999996,42.0
551681,MERGING_ROAD,COUPE,31.39999999999942,46.80000000000172,0.20000000000253237,20.0,20.0,19.843750000000178,308.15882629113355,41.999925370232496
551682,TARGET_ROAD,VAN,33.039999999999566,48.48000000000198,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
551683,MERGING_ROAD,VAN,33.49999999999964,49.38000000000212,0.6400000000027184,20.0,20.0,13.461599999999994,309.7755592832213,41.99992935052212
551684,MERGING_ROAD,SEDAN,35.659999999999975,51.12000000000239,0.24000000000265231,20.0,20.0,19.843750000000178,309.1838181340097,41.99991611190917
551685,TARGET_ROAD,COUPE,36.00000000000003,52.480000000002605,1.1200000000028147,20.0,20.0,6.500000000000002,308.1249999999989,42.0
551686,MERGING_ROAD,COUPE,37.48000000000026,53.000000000002686,0.32000000000266127,20.0,20.0,17.660000000000004,308.07465061857346,41.99992012553538
551687,TARGET_ROAD,COUPE,37.80000000000031,54.600000000002936,1.4400000000028648,20.0,20.0,4.790000000000001,308.2285999999989,42.0
551688,TARGET_ROAD,VAN,40.140000000000676,55.58000000000309,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
551689,MERGING_ROAD,VAN,40.04000000000066,59.200000000003655,3.920000000003231,20.0,20.0,0.0,309.57849930348993,41.99994059219964
551690,TARGET_ROAD,COUPE,42.78000000000109,59.720000000003736,1.5800000000028867,20.0,20.0,7.85,308.0783999999985,42.0
551691,TARGET_ROAD,SUV,45.14000000000146,60.56000000000387,2.6503244043851737E-12,20.0,20.0,20.0,309.19999999999953,42.0
551692,MERGING_ROAD,COUPE,46.14000000000161,61.66000000000404,0.32000000000266127,20.0,20.0,19.843750000000178,308.15882629113355,41.999925370232496
551693,TARGET_ROAD,VAN,48.060000000001914,63.50000000000433,2.653877118063974E-12,20.0,20.0,20.0,309.5999999999995,42.0
551694,MERGING_ROAD,VAN,47.84000000000188,67.12000000000378,4.040000000002141,20.0,20.0,0.0,309.5802389503378,41.99994276024326
551695,MERGING_ROAD,COUPE,50.10000000000223,68.76000000000346,3.460000000001461,20.0,20.0,0.0,308.0231305475715,41.999945413165946
551696,TARGET_ROAD,SUV,51.42000000000244,69.82000000000325,2.9800000000010485,20.0,20.0,0.0,309.30888397937844,42.0
551697,MERGING_ROAD,SUV,51.840000000002505,71.5800000000029,4.500000000000629,20.0,20.0,0.0,309.52229293906106,41.99993636770442
