Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
72.35999999992038,66.51999999992546,72.35999999992038,0.0,0.0,0.0,45.46762886593246,43.708865979336636,47.22639175252821,20.236541042026243,19.686798752072413,20.622285222644276,0.3602867436766411,0.18088578088589646,0.18014337183832055,388.0,194.0,194.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
406032,MERGING_ROAD,SUV,1.4800000000000009,16.939999999999728,0.0,20.0,20.0,20.0,314.6705826844255,41.9999210874175
406033,TARGET_ROAD,COUPE,2.820000000000002,18.459999999999695,0.0,20.0,20.0,20.0,313.5999999999993,42.0
406034,TARGET_ROAD,SEDAN,6.319999999999953,22.01999999999962,0.0,20.0,20.0,20.0,314.7999999999992,42.0
406035,MERGING_ROAD,SEDAN,7.099999999999937,23.45999999999959,0.899999999999892,20.0,20.0,9.924999999999999,314.57532059659286,41.999927929377705
406036,MERGING_ROAD,SEDAN,12.17999999999983,27.6799999999995,0.03999999999991033,20.0,20.0,20.0,314.66885135170986,41.99992839728277
406037,MERGING_ROAD,SUV,14.699999999999775,30.199999999999445,0.03999999999991033,20.0,20.0,20.0,314.6705826844255,41.9999210874175
406038,TARGET_ROAD,VAN,17.71999999999971,33.43999999999963,1.6342482922482304E-13,20.0,20.0,20.0,315.1999999999992,42.0
406039,MERGING_ROAD,COUPE,20.019999999999662,35.49999999999995,0.060000000000528075,20.0,20.0,20.0,313.8524889007412,41.99993626992021
406040,MERGING_ROAD,COUPE,24.37999999999957,39.86000000000063,0.06000000000130257,20.0,20.0,20.0,313.8524889007412,41.99993626992021
406041,TARGET_ROAD,VAN,30.719999999999434,46.44000000000166,2.4726887204451486E-12,20.0,20.0,20.0,315.1999999999992,42.0
406042,MERGING_ROAD,SEDAN,31.039999999999427,50.120000000002236,3.6200000000030492,20.0,20.0,0.0,314.5184193306542,41.999939303852685
406043,MERGING_ROAD,SUV,34.19999999999975,51.8000000000025,2.140000000002992,20.0,20.0,3.563999999999959,314.97342247756814,41.999943396160994
406044,TARGET_ROAD,COUPE,34.91999999999986,52.32000000000258,1.7600000000029645,20.0,20.0,8.300000000000002,313.73779999999806,42.0
406045,MERGING_ROAD,SEDAN,36.38000000000009,52.94000000000268,1.1000000000028294,20.0,20.0,12.26499999999999,314.49559918630166,41.999912245400076
406046,TARGET_ROAD,SEDAN,39.06000000000051,54.76000000000296,2.7000623958883807E-12,20.0,20.0,20.0,314.7999999999992,42.0
406047,TARGET_ROAD,SUV,47.02000000000175,62.720000000004205,2.7000623958883807E-12,20.0,20.0,20.0,314.7999999999992,42.0
406048,MERGING_ROAD,SEDAN,47.08000000000176,66.40000000000393,3.860000000002408,20.0,20.0,0.0,314.5184193306542,41.999939303852685
406049,MERGING_ROAD,VAN,51.840000000002505,67.46000000000372,0.14000000000145363,20.0,20.0,20.0,315.0577495313464,41.999931591380616
406050,TARGET_ROAD,SUV,52.64000000000263,68.78000000000345,0.44000000000107065,20.0,20.0,12.199999999999998,314.7214412532623,42.0
406051,TARGET_ROAD,COUPE,60.38000000000384,76.02000000000201,0.0,20.0,20.0,20.0,313.5999999999993,42.0
406052,MERGING_ROAD,SUV,61.46000000000401,77.1000000000018,0.1799999999980315,20.0,20.0,20.0,314.6705826844255,41.9999210874175
406053,TARGET_ROAD,COUPE,64.42000000000432,80.06000000000121,0.0,20.0,20.0,20.0,313.5999999999993,42.0
406054,TARGET_ROAD,SUV,69.62000000000329,85.32000000000016,0.0,20.0,20.0,20.0,314.7999999999992,42.0
406055,TARGET_ROAD,COUPE,72.74000000000267,88.37999999999955,0.0,20.0,20.0,20.0,313.5999999999993,42.0
406056,MERGING_ROAD,SEDAN,75.48000000000212,91.179999999999,0.23999999999711719,20.0,20.0,20.0,314.66885135170986,41.99992839728277
406057,MERGING_ROAD,COUPE,77.20000000000178,92.85999999999866,0.2399999999971243,20.0,20.0,20.0,313.8524889007412,41.99993626992021
406058,TARGET_ROAD,SUV,80.32000000000116,96.01999999999803,0.0,20.0,20.0,20.0,314.7999999999992,42.0
406059,MERGING_ROAD,SUV,85.44000000000014,101.15999999999701,0.2599999999971132,20.0,20.0,20.0,314.6705826844255,41.9999210874175
406060,TARGET_ROAD,SEDAN,86.41999999999994,102.29999999999679,0.1799999999970865,20.0,20.0,15.319999999999995,314.65599999999887,42.0
406061,MERGING_ROAD,COUPE,91.41999999999895,107.11999999999583,0.27999999999711633,20.0,20.0,20.0,313.8524889007412,41.99993626992021
406062,TARGET_ROAD,VAN,94.6599999999983,110.37999999999518,0.0,20.0,20.0,20.0,315.1999999999992,42.0
406063,TARGET_ROAD,SUV,102.07999999999683,117.7799999999937,0.0,20.0,20.0,20.0,314.7999999999992,42.0
406064,TARGET_ROAD,COUPE,106.47999999999595,122.11999999999284,0.0,20.0,20.0,20.0,313.5999999999993,42.0
406065,MERGING_ROAD,COUPE,109.87999999999528,125.63999999999214,0.3399999999971044,20.0,20.0,20.0,313.8524889007412,41.99993626992021
406066,TARGET_ROAD,SUV,110.33999999999519,128.99999999999218,2.959999999997244,20.0,20.0,0.0,314.7793697060448,42.0
