Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
53.05999999993792,49.27999999994115,53.05999999993792,0.0,0.0,0.0,24.04744680848214,22.99243243240524,25.069319371697947,12.646966580706616,12.944801357722392,12.265429861744293,0.3655454015168539,0.1805512179888701,0.18568928640882737,376.0,185.0,191.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
409262,MERGING_ROAD,VAN,3.1200000000000023,18.599999999999692,0.0,20.0,20.0,20.0,315.0577495313464,41.999931591380616
409263,TARGET_ROAD,SEDAN,5.739999999999966,21.439999999999632,0.0,20.0,20.0,20.0,314.7999999999992,42.0
409264,TARGET_ROAD,COUPE,9.159999999999894,24.79999999999956,0.0,20.0,20.0,20.0,313.5999999999993,42.0
409265,MERGING_ROAD,SUV,11.339999999999847,26.839999999999517,0.03999999999991033,20.0,20.0,20.0,314.6705826844255,41.9999210874175
409266,TARGET_ROAD,SUV,14.119999999999788,29.819999999999453,0.0,20.0,20.0,20.0,314.7999999999992,42.0
409267,TARGET_ROAD,COUPE,16.37999999999974,32.019999999999406,0.0,20.0,20.0,20.0,313.5999999999993,42.0
409268,MERGING_ROAD,SUV,17.079999999999725,33.2599999999996,0.7200000000001161,20.0,20.0,10.7166,314.75499124442,41.99992751046994
409269,MERGING_ROAD,COUPE,22.9399999999996,38.44000000000041,0.0800000000010499,20.0,20.0,20.0,313.8524889007412,41.99993626992021
409270,TARGET_ROAD,VAN,25.21999999999955,40.9400000000008,1.4956924587750109E-12,20.0,20.0,20.0,315.1999999999992,42.0
409271,TARGET_ROAD,SUV,30.099999999999447,45.80000000000156,2.3590018827235326E-12,20.0,20.0,20.0,314.7999999999992,42.0
409272,TARGET_ROAD,SUV,32.15999999999943,47.86000000000188,2.7000623958883807E-12,20.0,20.0,20.0,314.7999999999992,42.0
409273,MERGING_ROAD,COUPE,38.340000000000394,53.90000000000283,0.1400000000026722,20.0,20.0,20.0,313.8524889007412,41.99993626992021
409274,TARGET_ROAD,SEDAN,41.46000000000088,57.160000000003336,2.7000623958883807E-12,20.0,20.0,20.0,314.7999999999992,42.0
409275,MERGING_ROAD,VAN,41.88000000000095,60.40000000000384,3.040000000003136,20.0,20.0,2.0615999999999985,314.93217286101833,41.99993384715854
409276,TARGET_ROAD,VAN,43.44000000000119,63.40000000000431,4.240000000003366,20.0,20.0,0.0,314.8647834916003,42.0
