Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
51.83999999993905,49.05999999994142,51.83999999993905,0.0,0.0,0.07999999999992013,21.459803921545266,21.108994708971974,21.76255707760166,14.975233997983814,14.81331695827477,15.107028720053773,0.3864221851798179,0.17946672743858233,0.20741779057446108,408.0,189.0,219.0

VIN,Starting Road,Vehicle Spec,Start Time,Finish Time,Delay,Final Velocity,Max Velocity,Min Velocity,Final X Position,Final Y Position
415200,TARGET_ROAD,COUPE,0.34,15.89999999999975,0.0,20.0,20.0,20.0,311.9999999999994,42.0
415201,TARGET_ROAD,SEDAN,5.019999999999981,20.63999999999965,0.0,20.0,20.0,20.0,313.1999999999993,42.0
415202,MERGING_ROAD,SUV,5.359999999999974,23.779999999999582,2.9999999999998472,20.0,20.0,0.0,313.1408300448638,41.99993069750275
415203,MERGING_ROAD,SEDAN,7.179999999999935,26.519999999999524,3.9199999999998276,20.0,20.0,0.0,313.01566149206076,41.999917092615014
415204,TARGET_ROAD,COUPE,9.499999999999886,28.239999999999487,3.1799999999998434,20.0,20.0,0.0,312.1553199999987,42.0
415205,MERGING_ROAD,VAN,13.11999999999981,28.939999999999472,0.3799999999999031,20.0,20.0,14.661599999999993,313.46920101650323,41.99991801598761
415206,TARGET_ROAD,SUV,14.49999999999978,30.119999999999447,0.0,20.0,20.0,20.0,313.1999999999993,42.0
415207,MERGING_ROAD,VAN,16.559999999999736,32.079999999999416,0.07999999999992013,20.0,20.0,20.0,313.5524952054842,41.99992747567279
415208,TARGET_ROAD,VAN,17.73999999999971,33.37999999999962,1.5276668818842154E-13,20.0,20.0,20.0,313.5999999999993,42.0
415209,MERGING_ROAD,SUV,18.539999999999694,34.27999999999976,0.3200000000003058,20.0,20.0,14.539999999999996,313.18564382740084,41.99992041883084
415210,MERGING_ROAD,SUV,20.53999999999965,36.06000000000004,0.1000000000006267,20.0,20.0,20.0,313.16936452646803,41.99992537367546
415211,TARGET_ROAD,SUV,20.859999999999644,39.42000000000056,2.940000000001163,20.0,20.0,0.0,313.17852848091667,42.0
415212,MERGING_ROAD,SUV,22.9399999999996,42.000000000000966,3.6400000000016064,20.0,20.0,0.0,313.14166027700156,41.99993070887017
415213,TARGET_ROAD,COUPE,33.31999999999961,48.88000000000204,2.675193400136777E-12,20.0,20.0,20.0,311.9999999999994,42.0
415214,MERGING_ROAD,VAN,36.00000000000003,51.580000000002464,0.14000000000267576,20.0,20.0,20.0,313.5524952054842,41.99992747567279
415215,TARGET_ROAD,VAN,39.10000000000051,54.74000000000296,2.6894042548519792E-12,20.0,20.0,20.0,313.5999999999993,42.0
